      Step     Time          Energy          fmax
BFGS:    0 13:25:51    -3505.290221       13.431734
BFGS:    1 13:25:52    -3515.698129        8.481978
BFGS:    2 13:25:53    -3522.110179        3.292909
BFGS:    3 13:25:54    -3523.829416        1.999184
BFGS:    4 13:25:55    -3524.727118        2.275440
BFGS:    5 13:25:57    -3525.573771        1.739321
BFGS:    6 13:25:58    -3526.398723        1.102845
BFGS:    7 13:25:59    -3526.889967        0.962287
BFGS:    8 13:25:59    -3527.166775        0.929918
BFGS:    9 13:26:00    -3527.340239        0.675018
BFGS:   10 13:26:01    -3527.445072        0.349241
BFGS:   11 13:26:02    -3527.505683        0.308078
BFGS:   12 13:26:03    -3527.551970        0.312849
BFGS:   13 13:26:04    -3527.599106        0.295604
BFGS:   14 13:26:05    -3527.644722        0.338730
BFGS:   15 13:26:05    -3527.679003        0.276461
BFGS:   16 13:26:06    -3527.700873        0.229409
BFGS:   17 13:26:07    -3527.720215        0.242543
BFGS:   18 13:26:08    -3527.744721        0.227758
BFGS:   19 13:26:09    -3527.770158        0.321160
BFGS:   20 13:26:09    -3527.787444        0.257521
BFGS:   21 13:26:10    -3527.795667        0.152976
BFGS:   22 13:26:11    -3527.799737        0.124794
BFGS:   23 13:26:12    -3527.802965        0.085486
BFGS:   24 13:26:12    -3527.805406        0.093535
BFGS:   25 13:26:13    -3527.807096        0.055591
BFGS:   26 13:26:14    -3527.808125        0.040817
BFGS:   27 13:26:14    -3527.808721        0.035327
BFGS:   28 13:26:15    -3527.809093        0.028223
BFGS:   29 13:26:15    -3527.809462        0.039900
BFGS:   30 13:26:16    -3527.809957        0.044719
BFGS:   31 13:26:16    -3527.810602        0.039139
BFGS:   32 13:26:17    -3527.811279        0.037756
BFGS:   33 13:26:18    -3527.811880        0.027957
BFGS:   34 13:26:18    -3527.812436        0.033598
BFGS:   35 13:26:19    -3527.812998        0.035526
BFGS:   36 13:26:19    -3527.813518        0.031823
BFGS:   37 13:26:20    -3527.813945        0.026701
BFGS:   38 13:26:20    -3527.814287        0.025704
BFGS:   39 13:26:21    -3527.814555        0.025012
BFGS:   40 13:26:22    -3527.814764        0.015815
BFGS:   41 13:26:22    -3527.814840        0.010321
BFGS:   42 13:26:23    -3527.814881        0.009071
