      Step     Time          Energy          fmax
BFGS:    0 10:53:27    -1829.998472        7.089971
BFGS:    1 10:53:27    -1831.357358       12.057972
BFGS:    2 10:53:28    -1833.087655        2.640291
BFGS:    3 10:53:28    -1834.335166        2.844498
BFGS:    4 10:53:29    -1837.254894        2.579341
BFGS:    5 10:53:29    -1837.439638        7.723984
BFGS:    6 10:53:30    -1839.135619        3.513070
BFGS:    7 10:53:30    -1840.798658        3.966903
BFGS:    8 10:53:31    -1841.978667        2.772616
BFGS:    9 10:53:32    -1842.603165        2.347186
BFGS:   10 10:53:32    -1843.035158        1.997857
BFGS:   11 10:53:32    -1843.434120        1.966926
BFGS:   12 10:53:33    -1843.500223        2.233746
BFGS:   13 10:53:33    -1843.623920        0.994635
BFGS:   14 10:53:34    -1843.715063        0.966342
BFGS:   15 10:53:34    -1843.879457        2.500426
BFGS:   16 10:53:35    -1844.233348        3.993998
BFGS:   17 10:53:36    -1844.432891        2.624809
BFGS:   18 10:53:36    -1844.827955        1.457244
BFGS:   19 10:53:36    -1845.308808        3.890149
BFGS:   20 10:53:37    -1845.799393        3.876157
BFGS:   21 10:53:38    -1845.946235        4.614831
BFGS:   22 10:53:39    -1846.306284        3.617945
BFGS:   23 10:53:39    -1846.615889        2.391224
BFGS:   24 10:53:40    -1846.909445        0.868026
BFGS:   25 10:53:40    -1847.023648        1.711153
BFGS:   26 10:53:41    -1847.235364        1.701732
BFGS:   27 10:53:41    -1847.539644        2.065024
BFGS:   28 10:53:42    -1848.052310        4.310906
BFGS:   29 10:53:43    -1848.485937        6.416347
BFGS:   30 10:53:44    -1848.857693        9.075131
BFGS:   31 10:53:44    -1850.119864        7.936441
BFGS:   32 10:53:46    -1852.665778        5.613646
BFGS:   33 10:53:46    -1855.523229       10.548252
BFGS:   34 10:53:47    -1859.190988        8.202449
BFGS:   35 10:53:48    -1859.775912        6.432549
BFGS:   36 10:53:49    -1861.425488        3.164572
      Step     Time          Energy          fmax
BFGS:    0 11:49:14    -1829.998472        7.089971
BFGS:    1 11:49:14    -1831.357358       12.057972
BFGS:    2 11:49:15    -1833.087655        2.640291
BFGS:    3 11:49:15    -1834.335166        2.844498
BFGS:    4 11:49:16    -1837.254894        2.579341
BFGS:    5 11:49:17    -1837.439638        7.723984
BFGS:    6 11:49:17    -1839.135619        3.513070
BFGS:    7 11:49:18    -1840.798658        3.966903
BFGS:    8 11:49:18    -1841.978667        2.772616
BFGS:    9 11:49:19    -1842.603165        2.347186
BFGS:   10 11:49:19    -1843.035158        1.997857
BFGS:   11 11:49:20    -1843.434120        1.966926
BFGS:   12 11:49:20    -1843.500223        2.233746
BFGS:   13 11:49:20    -1843.623920        0.994635
BFGS:   14 11:49:21    -1843.715063        0.966342
BFGS:   15 11:49:21    -1843.879457        2.500426
BFGS:   16 11:49:22    -1844.233348        3.993998
BFGS:   17 11:49:23    -1844.432891        2.624809
BFGS:   18 11:49:23    -1844.827955        1.457244
BFGS:   19 11:49:23    -1845.308808        3.890149
BFGS:   20 11:49:24    -1845.799393        3.876157
BFGS:   21 11:49:25    -1845.946235        4.614831
BFGS:   22 11:49:26    -1846.306284        3.617945
BFGS:   23 11:49:26    -1846.615889        2.391224
BFGS:   24 11:49:27    -1846.909445        0.868026
BFGS:   25 11:49:27    -1847.023648        1.711153
BFGS:   26 11:49:27    -1847.235364        1.701732
BFGS:   27 11:49:28    -1847.539644        2.065024
BFGS:   28 11:49:28    -1848.052310        4.310906
BFGS:   29 11:49:29    -1848.485937        6.416347
BFGS:   30 11:49:30    -1848.857693        9.075131
BFGS:   31 11:49:31    -1850.119864        7.936441
BFGS:   32 11:49:32    -1852.665778        5.613646
BFGS:   33 11:49:33    -1855.523229       10.548252
BFGS:   34 11:49:34    -1859.190988        8.202449
BFGS:   35 11:49:34    -1859.775912        6.432549
BFGS:   36 11:49:35    -1861.425488        3.164572
