      Step     Time          Energy          fmax
BFGS:    0 08:24:05    -2977.516101        5.185661
BFGS:    1 08:24:08    -2981.553149        5.409693
BFGS:    2 08:24:10    -2985.798147        5.028970
BFGS:    3 08:24:13    -2986.728151        2.026776
BFGS:    4 08:24:15    -2987.203497        1.594100
BFGS:    5 08:24:17    -2987.675251        1.394249
BFGS:    6 08:24:19    -2987.921285        1.368461
BFGS:    7 08:24:21    -2988.585344        1.432828
BFGS:    8 08:24:23    -2989.223600        2.364839
BFGS:    9 08:24:25    -2990.058167        4.320073
BFGS:   10 08:24:27    -2991.122564        3.056907
BFGS:   11 08:24:29    -2990.409881       13.735731
BFGS:   12 08:24:31    -2991.845362        2.069738
BFGS:   13 08:24:32    -2992.411493        2.156173
BFGS:   14 08:24:34    -2995.012137        3.247360
BFGS:   15 08:24:36    -2997.194934        3.748063
BFGS:   16 08:24:38    -2995.192279       14.638344
BFGS:   17 08:24:40    -2998.176647        3.210259
BFGS:   18 08:24:41    -2998.767049        2.756503
BFGS:   19 08:24:43    -2999.444010        5.396267
BFGS:   20 08:24:45    -3000.180654        1.902698
BFGS:   21 08:24:46    -3000.445082        1.815643
BFGS:   22 08:24:48    -3001.727753        2.279738
BFGS:   23 08:24:49    -3002.483555        3.052428
BFGS:   24 08:24:51    -3003.882144        4.379408
BFGS:   25 08:24:52    -3001.602658       15.094801
BFGS:   26 08:24:54    -3005.300470        3.781072
BFGS:   27 08:24:55    -3006.172560        3.459687
BFGS:   28 08:24:56    -3008.240051        2.681751
BFGS:   29 08:24:57    -3008.658975        1.239366
BFGS:   30 08:24:58    -3009.053874        1.105864
BFGS:   31 08:25:00    -3009.745051        2.181511
BFGS:   32 08:25:01    -3010.260947        2.177469
BFGS:   33 08:25:02    -3010.873853        1.670644
BFGS:   34 08:25:04    -3011.421836        1.809384
BFGS:   35 08:25:05    -3012.133593        1.676586
BFGS:   36 08:25:06    -3012.676750        1.094335
BFGS:   37 08:25:07    -3013.024182        1.041216
BFGS:   38 08:25:08    -3013.282574        1.152474
BFGS:   39 08:25:09    -3013.511688        0.935043
BFGS:   40 08:25:10    -3013.589272        2.220129
BFGS:   41 08:25:11    -3013.834524        1.279131
BFGS:   42 08:25:12    -3013.973458        1.375766
BFGS:   43 08:25:14    -3014.213751        1.441754
BFGS:   44 08:25:15    -3014.324184        1.278797
BFGS:   45 08:25:16    -3014.517783        0.784222
BFGS:   46 08:25:17    -3014.605268        0.654450
BFGS:   47 08:25:18    -3014.744489        0.774004
BFGS:   48 08:25:19    -3015.078717        2.559965
BFGS:   49 08:25:20    -3016.076277        4.815864
BFGS:   50 08:25:21    -3017.418833        5.145311
BFGS:   51 08:25:22    -3018.272160        2.857297
BFGS:   52 08:25:23    -3016.549492       15.509858
BFGS:   53 08:25:24    -3018.625032        2.904910
BFGS:   54 08:25:25    -3018.539898        2.671097
BFGS:   55 08:25:26    -3018.929366        1.052060
BFGS:   56 08:25:27    -3019.008788        0.608009
BFGS:   57 08:25:28    -3019.092863        0.618941
BFGS:   58 08:25:29    -3019.132520        0.627450
BFGS:   59 08:25:30    -3019.165881        0.248627
BFGS:   60 08:25:30    -3019.177914        0.304285
BFGS:   61 08:25:31    -3019.189521        0.329945
BFGS:   62 08:25:32    -3019.196583        0.231598
BFGS:   63 08:25:32    -3019.202280        0.197274
BFGS:   64 08:25:33    -3019.206929        0.226139
BFGS:   65 08:25:34    -3019.210944        0.244633
BFGS:   66 08:25:34    -3019.213187        0.127025
BFGS:   67 08:25:35    -3019.214233        0.057408
BFGS:   68 08:25:36    -3019.215092        0.071293
BFGS:   69 08:25:36    -3019.216096        0.106146
BFGS:   70 08:25:37    -3019.216986        0.076714
BFGS:   71 08:25:38    -3019.217548        0.042897
BFGS:   72 08:25:38    -3019.217925        0.048250
BFGS:   73 08:25:39    -3019.218325        0.077593
BFGS:   74 08:25:39    -3019.218764        0.068071
BFGS:   75 08:25:40    -3019.219132        0.043053
BFGS:   76 08:25:40    -3019.219420        0.034796
BFGS:   77 08:25:41    -3019.219699        0.055766
BFGS:   78 08:25:42    -3019.220014        0.060720
BFGS:   79 08:25:42    -3019.220326        0.035769
BFGS:   80 08:25:43    -3019.220618        0.039366
BFGS:   81 08:25:43    -3019.220887        0.044900
BFGS:   82 08:25:44    -3019.221139        0.057792
BFGS:   83 08:25:44    -3019.221336        0.039097
BFGS:   84 08:25:45    -3019.221476        0.026670
BFGS:   85 08:25:45    -3019.221591        0.024749
BFGS:   86 08:25:46    -3019.221694        0.035598
BFGS:   87 08:25:46    -3019.221772        0.030203
BFGS:   88 08:25:47    -3019.221821        0.014018
BFGS:   89 08:25:47    -3019.221852        0.012367
BFGS:   90 08:25:48    -3019.221877        0.012082
BFGS:   91 08:25:48    -3019.221894        0.008125
