      Step     Time          Energy          fmax
BFGS:    0 13:33:17    -2930.655344        6.408058
BFGS:    1 13:33:19    -2934.124738        1.466485
BFGS:    2 13:33:20    -2934.322864        1.332197
BFGS:    3 13:33:21    -2934.440193        0.724007
BFGS:    4 13:33:22    -2934.568941        0.947041
BFGS:    5 13:33:23    -2934.861706        1.606659
BFGS:    6 13:33:24    -2935.645356        4.154575
BFGS:    7 13:33:25    -2936.340577        6.610538
BFGS:    8 13:33:26    -2935.413980        7.052734
BFGS:    9 13:33:28    -2936.574395        6.744590
BFGS:   10 13:33:29    -2936.746084        6.679379
BFGS:   11 13:33:30    -2937.885266        3.645500
BFGS:   12 13:33:30    -2938.808128        3.307382
BFGS:   13 13:33:31    -2940.863869        3.994252
BFGS:   14 13:33:32    -2942.822587        4.254272
BFGS:   15 13:33:33    -2943.940545        6.804712
BFGS:   16 13:33:34    -2946.041091        5.161307
BFGS:   17 13:33:35    -2948.195240        6.077225
BFGS:   18 13:33:35    -2950.461107        6.595888
BFGS:   19 13:33:36    -2952.446023        6.443636
BFGS:   20 13:33:37    -2954.123115        5.929209
BFGS:   21 13:33:37    -2955.826076        6.513774
BFGS:   22 13:33:38    -2958.096371        8.284163
BFGS:   23 13:33:39    -2960.155727       10.127675
BFGS:   24 13:33:40    -2961.757038        3.930285
BFGS:   25 13:33:40    -2962.141508        8.352893
BFGS:   26 13:33:41    -2962.773709        3.217790
BFGS:   27 13:33:41    -2963.124100        1.979325
BFGS:   28 13:33:42    -2963.469483        1.857362
BFGS:   29 13:33:42    -2963.688751        1.444959
BFGS:   30 13:33:43    -2963.766071        1.773677
BFGS:   31 13:33:43    -2963.839994        1.697248
BFGS:   32 13:33:44    -2963.881235        1.566075
BFGS:   33 13:33:44    -2963.919159        1.086999
BFGS:   34 13:33:45    -2963.955268        0.950958
BFGS:   35 13:33:46    -2964.005045        0.530105
BFGS:   36 13:33:46    -2964.063853        0.568409
BFGS:   37 13:33:47    -2964.119263        0.391298
BFGS:   38 13:33:47    -2964.156797        0.368459
BFGS:   39 13:33:48    -2964.183229        0.319385
BFGS:   40 13:33:48    -2964.208264        0.356458
BFGS:   41 13:33:49    -2964.231421        0.295186
BFGS:   42 13:33:49    -2964.247528        0.323936
BFGS:   43 13:33:50    -2964.259559        0.371405
BFGS:   44 13:33:50    -2964.270588        0.360346
BFGS:   45 13:33:50    -2964.282782        0.321616
BFGS:   46 13:33:51    -2964.296162        0.308175
BFGS:   47 13:33:51    -2964.311046        0.324069
BFGS:   48 13:33:52    -2964.327675        0.402171
BFGS:   49 13:33:52    -2964.346584        0.433264
BFGS:   50 13:33:53    -2964.370046        0.518526
BFGS:   51 13:33:53    -2964.408190        0.689859
BFGS:   52 13:33:54    -2964.478033        1.012275
BFGS:   53 13:33:55    -2964.529273        1.054933
BFGS:   54 13:33:55    -2964.619255        1.022758
BFGS:   55 13:33:56    -2964.845892        1.086778
BFGS:   56 13:33:56    -2964.923513        1.071880
BFGS:   57 13:33:56    -2965.038897        0.861455
BFGS:   58 13:33:57    -2965.112604        0.971166
BFGS:   59 13:33:57    -2965.233542        0.933376
BFGS:   60 13:33:57    -2965.334676        0.756018
BFGS:   61 13:33:58    -2965.400443        0.543787
BFGS:   62 13:33:58    -2965.449447        0.536282
BFGS:   63 13:33:59    -2965.492621        0.456009
BFGS:   64 13:33:59    -2965.529311        0.382440
BFGS:   65 13:33:59    -2965.556773        0.408593
BFGS:   66 13:34:00    -2965.577912        0.392451
BFGS:   67 13:34:00    -2965.594890        0.367711
BFGS:   68 13:34:00    -2965.608144        0.280391
BFGS:   69 13:34:01    -2965.617986        0.219703
BFGS:   70 13:34:01    -2965.625017        0.201652
BFGS:   71 13:34:01    -2965.630003        0.133316
BFGS:   72 13:34:02    -2965.633776        0.112450
BFGS:   73 13:34:02    -2965.636814        0.094657
BFGS:   74 13:34:02    -2965.639038        0.083090
BFGS:   75 13:34:02    -2965.640378        0.058682
BFGS:   76 13:34:03    -2965.641188        0.052302
BFGS:   77 13:34:03    -2965.641838        0.045591
BFGS:   78 13:34:03    -2965.642455        0.050440
BFGS:   79 13:34:03    -2965.642960        0.042890
BFGS:   80 13:34:04    -2965.643293        0.030320
BFGS:   81 13:34:04    -2965.643494        0.020531
BFGS:   82 13:34:04    -2965.643631        0.019144
BFGS:   83 13:34:04    -2965.643742        0.021986
BFGS:   84 13:34:04    -2965.643844        0.024414
BFGS:   85 13:34:05    -2965.643935        0.019433
BFGS:   86 13:34:05    -2965.644003        0.014036
BFGS:   87 13:34:05    -2965.644049        0.011652
BFGS:   88 13:34:05    -2965.644081        0.009878
