      Step     Time          Energy          fmax
BFGS:    0 14:16:24    -3485.955133       11.449106
BFGS:    1 14:16:26    -3496.005621        8.921017
BFGS:    2 14:16:26    -3501.175838        8.366359
BFGS:    3 14:16:27    -3503.394033        1.834610
BFGS:    4 14:16:28    -3504.123827        1.751100
BFGS:    5 14:16:28    -3504.626473        1.630769
BFGS:    6 14:16:29    -3505.246602        1.136038
BFGS:    7 14:16:30    -3505.701801        1.145761
BFGS:    8 14:16:31    -3505.982142        0.825204
BFGS:    9 14:16:31    -3506.112099        0.556881
BFGS:   10 14:16:32    -3506.201366        0.421805
BFGS:   11 14:16:32    -3506.259459        0.301861
BFGS:   12 14:16:33    -3506.290269        0.245945
BFGS:   13 14:16:33    -3506.312170        0.216792
BFGS:   14 14:16:34    -3506.333450        0.254324
BFGS:   15 14:16:34    -3506.347761        0.177600
BFGS:   16 14:16:35    -3506.355507        0.129164
BFGS:   17 14:16:35    -3506.361445        0.126725
BFGS:   18 14:16:36    -3506.369404        0.142014
BFGS:   19 14:16:36    -3506.379132        0.159302
BFGS:   20 14:16:37    -3506.388295        0.137182
BFGS:   21 14:16:37    -3506.395278        0.143010
BFGS:   22 14:16:38    -3506.400870        0.110779
BFGS:   23 14:16:38    -3506.406335        0.111846
BFGS:   24 14:16:38    -3506.411213        0.129932
BFGS:   25 14:16:39    -3506.414257        0.088544
BFGS:   26 14:16:39    -3506.415775        0.047145
BFGS:   27 14:16:40    -3506.416757        0.041424
BFGS:   28 14:16:40    -3506.417620        0.064047
BFGS:   29 14:16:40    -3506.418399        0.069702
BFGS:   30 14:16:41    -3506.419085        0.049353
BFGS:   31 14:16:41    -3506.419707        0.040020
BFGS:   32 14:16:42    -3506.420269        0.031855
BFGS:   33 14:16:42    -3506.420774        0.031529
BFGS:   34 14:16:42    -3506.421316        0.037854
BFGS:   35 14:16:43    -3506.421927        0.040556
BFGS:   36 14:16:43    -3506.422586        0.045958
BFGS:   37 14:16:43    -3506.423140        0.039481
BFGS:   38 14:16:44    -3506.423542        0.027077
BFGS:   39 14:16:44    -3506.423840        0.026001
BFGS:   40 14:16:44    -3506.424096        0.021006
BFGS:   41 14:16:44    -3506.424342        0.021623
BFGS:   42 14:16:45    -3506.424603        0.028141
BFGS:   43 14:16:45    -3506.424902        0.033391
BFGS:   44 14:16:45    -3506.425193        0.029291
BFGS:   45 14:16:46    -3506.425393        0.017234
BFGS:   46 14:16:46    -3506.425510        0.014706
BFGS:   47 14:16:46    -3506.425610        0.013966
BFGS:   48 14:16:46    -3506.425718        0.015498
BFGS:   49 14:16:47    -3506.425798        0.011508
BFGS:   50 14:16:47    -3506.425829        0.006305
