      Step     Time          Energy          fmax
BFGS:    0 12:57:59    -2022.380811        7.109354
BFGS:    1 12:57:59    -2024.768174       12.010503
BFGS:    2 12:58:00    -2028.868808        5.754351
BFGS:    3 12:58:00    -2036.392105        7.562740
BFGS:    4 12:58:01    -2039.943407       15.262862
BFGS:    5 12:58:02    -2041.666420       13.170762
BFGS:    6 12:58:02    -2044.247700       12.332158
BFGS:    7 12:58:03    -2048.138408        7.531515
BFGS:    8 12:58:03    -2049.392521        2.322230
BFGS:    9 12:58:04    -2050.185748        1.883192
BFGS:   10 12:58:04    -2050.946031        2.987727
BFGS:   11 12:58:05    -2051.429990        4.028106
BFGS:   12 12:58:06    -2052.343915        6.411713
BFGS:   13 12:58:06    -2051.687059       10.721779
BFGS:   14 12:58:07    -2053.270437        2.210412
BFGS:   15 12:58:07    -2053.660822        6.349381
BFGS:   16 12:58:08    -2054.142121        2.148402
BFGS:   17 12:58:09    -2054.271872        1.531563
BFGS:   18 12:58:09    -2054.374099        0.436439
BFGS:   19 12:58:09    -2054.421629        0.992551
BFGS:   20 12:58:10    -2054.492139        1.198503
BFGS:   21 12:58:10    -2054.525984        0.988955
BFGS:   22 12:58:10    -2054.557438        0.819154
BFGS:   23 12:58:11    -2054.587654        0.701470
BFGS:   24 12:58:11    -2054.625405        0.376731
BFGS:   25 12:58:11    -2054.658375        0.360928
BFGS:   26 12:58:12    -2054.688624        0.277851
BFGS:   27 12:58:12    -2054.713497        0.246011
BFGS:   28 12:58:13    -2054.730980        0.306006
BFGS:   29 12:58:13    -2054.790475        0.708757
BFGS:   30 12:58:14    -2055.044207        1.088068
BFGS:   31 12:58:14    -2055.242115        0.962049
BFGS:   32 12:58:15    -2055.080717        1.743790
BFGS:   33 12:58:15    -2055.317219        0.465853
BFGS:   34 12:58:15    -2055.344550        0.420965
BFGS:   35 12:58:15    -2055.508251        0.487165
BFGS:   36 12:58:16    -2055.577820        0.747729
BFGS:   37 12:58:16    -2055.616631        0.537678
BFGS:   38 12:58:16    -2055.658209        0.867069
BFGS:   39 12:58:16    -2055.729250        1.097580
BFGS:   40 12:58:16    -2055.808639        0.978782
BFGS:   41 12:58:17    -2055.897135        0.671958
BFGS:   42 12:58:17    -2055.983449        0.495664
BFGS:   43 12:58:17    -2056.059863        0.496238
BFGS:   44 12:58:17    -2056.109274        0.417144
BFGS:   45 12:58:17    -2056.137750        0.405638
BFGS:   46 12:58:18    -2056.158440        0.426644
BFGS:   47 12:58:18    -2056.181777        0.580442
BFGS:   48 12:58:18    -2056.202617        0.481953
BFGS:   49 12:58:18    -2056.218237        0.231071
BFGS:   50 12:58:18    -2056.231063        0.198656
BFGS:   51 12:58:19    -2056.244260        0.451104
BFGS:   52 12:58:19    -2056.262397        0.535184
BFGS:   53 12:58:19    -2056.289178        0.412119
BFGS:   54 12:58:19    -2056.304532        0.260729
BFGS:   55 12:58:19    -2056.319171        0.255618
BFGS:   56 12:58:19    -2056.335446        0.262981
BFGS:   57 12:58:20    -2056.348273        0.278240
BFGS:   58 12:58:20    -2056.354565        0.197234
BFGS:   59 12:58:20    -2056.356776        0.236356
BFGS:   60 12:58:20    -2056.358116        0.248495
BFGS:   61 12:58:20    -2056.359662        0.220652
BFGS:   62 12:58:20    -2056.361758        0.198779
BFGS:   63 12:58:20    -2056.364631        0.185690
BFGS:   64 12:58:21    -2056.367665        0.153666
BFGS:   65 12:58:21    -2056.369672        0.078638
BFGS:   66 12:58:21    -2056.370511        0.044971
BFGS:   67 12:58:21    -2056.370992        0.039815
BFGS:   68 12:58:21    -2056.371609        0.064868
BFGS:   69 12:58:21    -2056.372438        0.073730
BFGS:   70 12:58:21    -2056.373220        0.053771
BFGS:   71 12:58:22    -2056.373644        0.055316
BFGS:   72 12:58:22    -2056.373820        0.057712
BFGS:   73 12:58:22    -2056.373970        0.053307
BFGS:   74 12:58:22    -2056.374253        0.056296
BFGS:   75 12:58:22    -2056.374780        0.082596
BFGS:   76 12:58:22    -2056.375642        0.095453
BFGS:   77 12:58:22    -2056.376688        0.075216
BFGS:   78 12:58:23    -2056.377542        0.066237
BFGS:   79 12:58:23    -2056.378291        0.063877
BFGS:   80 12:58:23    -2056.379082        0.063653
BFGS:   81 12:58:23    -2056.380026        0.077901
BFGS:   82 12:58:23    -2056.380848        0.058211
BFGS:   83 12:58:23    -2056.381276        0.033887
BFGS:   84 12:58:23    -2056.381436        0.019950
BFGS:   85 12:58:24    -2056.381513        0.016740
BFGS:   86 12:58:24    -2056.381555        0.010093
BFGS:   87 12:58:24    -2056.381570        0.008198
