      Step     Time          Energy          fmax
BFGS:    0 10:23:36    -3047.725640        4.984691
BFGS:    1 10:23:37    -3051.535928        4.434132
BFGS:    2 10:23:38    -3056.984109        3.484819
BFGS:    3 10:23:39    -3059.187476       11.496133
BFGS:    4 10:23:40    -3064.459409        5.268368
BFGS:    5 10:23:41    -3071.520151        4.123151
BFGS:    6 10:23:42    -3073.627578        2.201683
BFGS:    7 10:23:43    -3075.071592        5.144714
BFGS:    8 10:23:43    -3075.616038        3.737848
BFGS:    9 10:23:44    -3077.112773        2.114699
BFGS:   10 10:23:45    -3078.464773        3.010737
BFGS:   11 10:23:45    -3079.502345        2.636179
BFGS:   12 10:23:46    -3080.527600        2.173110
BFGS:   13 10:23:46    -3081.387187        1.433314
BFGS:   14 10:23:47    -3081.931976        1.536372
BFGS:   15 10:23:48    -3082.337670        1.734005
BFGS:   16 10:23:48    -3082.854007        1.858669
BFGS:   17 10:23:49    -3083.351916        1.553055
BFGS:   18 10:23:50    -3083.773648        1.656528
BFGS:   19 10:23:51    -3084.296156        1.508826
BFGS:   20 10:23:51    -3084.533128        1.490005
BFGS:   21 10:23:52    -3084.799822        1.556232
BFGS:   22 10:23:53    -3085.018263        0.752429
BFGS:   23 10:23:53    -3085.137234        0.556900
BFGS:   24 10:23:54    -3085.296534        0.610664
BFGS:   25 10:23:54    -3085.371552        0.635796
BFGS:   26 10:23:54    -3085.491858        0.565450
BFGS:   27 10:23:55    -3085.557259        0.548893
BFGS:   28 10:23:55    -3085.589955        0.286199
BFGS:   29 10:23:56    -3085.607183        0.217126
BFGS:   30 10:23:56    -3085.622281        0.294189
BFGS:   31 10:23:57    -3085.638799        0.263212
BFGS:   32 10:23:57    -3085.657865        0.213477
BFGS:   33 10:23:57    -3085.678019        0.253910
BFGS:   34 10:23:58    -3085.696919        0.232221
BFGS:   35 10:23:58    -3085.712447        0.201371
BFGS:   36 10:23:59    -3085.724747        0.162952
BFGS:   37 10:23:59    -3085.735393        0.145111
BFGS:   38 10:23:59    -3085.744765        0.159974
BFGS:   39 10:24:00    -3085.752110        0.148164
BFGS:   40 10:24:00    -3085.756413        0.080281
BFGS:   41 10:24:00    -3085.758461        0.055397
BFGS:   42 10:24:01    -3085.759454        0.054286
BFGS:   43 10:24:01    -3085.759962        0.038664
BFGS:   44 10:24:01    -3085.760205        0.026010
BFGS:   45 10:24:02    -3085.760341        0.016429
BFGS:   46 10:24:02    -3085.760462        0.018600
BFGS:   47 10:24:02    -3085.760583        0.020831
BFGS:   48 10:24:02    -3085.760681        0.014652
BFGS:   49 10:24:03    -3085.760749        0.013741
BFGS:   50 10:24:03    -3085.760799        0.014454
