      Step     Time          Energy          fmax
BFGS:    0 20:20:49    -3510.537989       10.273857
BFGS:    1 20:20:51    -3519.836482        7.588930
BFGS:    2 20:20:53    -3524.550425        7.779185
BFGS:    3 20:20:55    -3526.711227        1.925650
BFGS:    4 20:20:56    -3527.561258        1.873312
BFGS:    5 20:20:58    -3528.195938        1.511186
BFGS:    6 20:20:59    -3528.962460        1.137735
BFGS:    7 20:21:01    -3529.376902        0.818665
BFGS:    8 20:21:02    -3529.565877        0.590181
BFGS:    9 20:21:03    -3529.656624        0.508889
BFGS:   10 20:21:04    -3529.732399        0.346804
BFGS:   11 20:21:06    -3529.790634        0.340252
BFGS:   12 20:21:07    -3529.818647        0.253543
BFGS:   13 20:21:08    -3529.833778        0.194028
BFGS:   14 20:21:09    -3529.845747        0.170939
BFGS:   15 20:21:10    -3529.856133        0.135196
BFGS:   16 20:21:11    -3529.863516        0.105166
BFGS:   17 20:21:12    -3529.868877        0.087858
BFGS:   18 20:21:13    -3529.874616        0.106387
BFGS:   19 20:21:14    -3529.882140        0.193770
BFGS:   20 20:21:15    -3529.891128        0.238995
BFGS:   21 20:21:16    -3529.900860        0.199583
BFGS:   22 20:21:17    -3529.910805        0.201608
BFGS:   23 20:21:18    -3529.920995        0.157168
BFGS:   24 20:21:19    -3529.931338        0.164392
BFGS:   25 20:21:21    -3529.940182        0.143307
BFGS:   26 20:21:22    -3529.946382        0.110314
BFGS:   27 20:21:23    -3529.951544        0.104760
BFGS:   28 20:21:24    -3529.956541        0.125795
BFGS:   29 20:21:25    -3529.961415        0.119107
BFGS:   30 20:21:26    -3529.965926        0.106802
BFGS:   31 20:21:27    -3529.969805        0.100348
BFGS:   32 20:21:28    -3529.973224        0.109698
BFGS:   33 20:21:29    -3529.976677        0.119254
BFGS:   34 20:21:30    -3529.980334        0.076569
BFGS:   35 20:21:31    -3529.983872        0.100217
BFGS:   36 20:21:32    -3529.986617        0.074690
BFGS:   37 20:21:33    -3529.988441        0.092038
BFGS:   38 20:21:34    -3529.989865        0.071501
BFGS:   39 20:21:35    -3529.991331        0.060698
BFGS:   40 20:21:36    -3529.992805        0.056571
BFGS:   41 20:21:37    -3529.993920        0.041916
BFGS:   42 20:21:38    -3529.994653        0.038269
BFGS:   43 20:21:38    -3529.995286        0.040005
BFGS:   44 20:21:39    -3529.996041        0.047761
BFGS:   45 20:21:40    -3529.996842        0.063240
BFGS:   46 20:21:41    -3529.997450        0.053203
BFGS:   47 20:21:42    -3529.997807        0.027849
BFGS:   48 20:21:43    -3529.998023        0.022970
BFGS:   49 20:21:44    -3529.998179        0.017736
BFGS:   50 20:21:44    -3529.998279        0.018238
BFGS:   51 20:21:45    -3529.998327        0.012371
BFGS:   52 20:21:46    -3529.998348        0.005535
