      Step     Time          Energy          fmax
BFGS:    0 20:05:32    -2701.399107        4.754676
BFGS:    1 20:05:33    -2704.353975        3.498710
BFGS:    2 20:05:35    -2712.457198        6.411503
BFGS:    3 20:05:37    -2718.099177        8.222469
BFGS:    4 20:05:38    -2720.680774        4.720291
BFGS:    5 20:05:39    -2723.987346        3.606516
BFGS:    6 20:05:40    -2725.806899        2.569195
BFGS:    7 20:05:41    -2727.675605        7.210482
BFGS:    8 20:05:42    -2729.421929        3.160442
BFGS:    9 20:05:42    -2731.696737        2.089928
BFGS:   10 20:05:43    -2734.626808        4.195173
BFGS:   11 20:05:44    -2736.516009        4.905258
BFGS:   12 20:05:45    -2739.961411        4.362386
BFGS:   13 20:05:46    -2741.610321        2.427931
BFGS:   14 20:05:47    -2742.876675        2.002694
BFGS:   15 20:05:48    -2743.791852        2.539604
BFGS:   16 20:05:49    -2744.249288        1.696697
BFGS:   17 20:05:50    -2744.592205        0.836211
BFGS:   18 20:05:51    -2744.790376        0.874208
BFGS:   19 20:05:51    -2744.887612        0.807533
BFGS:   20 20:05:52    -2744.923772        0.273537
BFGS:   21 20:05:53    -2744.940104        0.394750
BFGS:   22 20:05:53    -2744.951271        0.340909
BFGS:   23 20:05:54    -2744.960876        0.165948
BFGS:   24 20:05:54    -2744.966329        0.109031
BFGS:   25 20:05:55    -2744.971224        0.145261
BFGS:   26 20:05:56    -2744.975447        0.173579
BFGS:   27 20:05:56    -2744.979366        0.109147
BFGS:   28 20:05:57    -2744.982604        0.101845
BFGS:   29 20:05:58    -2744.985661        0.094593
BFGS:   30 20:05:58    -2744.988968        0.115253
BFGS:   31 20:05:59    -2744.992472        0.099728
BFGS:   32 20:06:00    -2744.995725        0.080484
BFGS:   33 20:06:00    -2744.998412        0.079749
BFGS:   34 20:06:01    -2745.000473        0.097692
BFGS:   35 20:06:01    -2745.001990        0.070233
BFGS:   36 20:06:02    -2745.003069        0.047714
BFGS:   37 20:06:02    -2745.003843        0.042460
BFGS:   38 20:06:03    -2745.004376        0.033807
BFGS:   39 20:06:04    -2745.004651        0.019216
BFGS:   40 20:06:04    -2745.004747        0.009168
