      Step     Time          Energy          fmax
BFGS:    0 20:42:56    -2630.166950        4.924371
BFGS:    1 20:42:57    -2632.909589        4.102626
BFGS:    2 20:42:57    -2639.326217        5.880931
BFGS:    3 20:42:58    -2644.612142        6.499769
BFGS:    4 20:42:59    -2640.832158       21.029306
BFGS:    5 20:43:00    -2648.646641        3.737517
BFGS:    6 20:43:00    -2650.543849        2.897512
BFGS:    7 20:43:01    -2650.186340       39.270489
BFGS:    8 20:43:02    -2654.338305        3.317986
BFGS:    9 20:43:03    -2655.598340        2.886034
BFGS:   10 20:43:03    -2658.097125        4.904924
BFGS:   11 20:43:04    -2658.338296       17.870726
BFGS:   12 20:43:05    -2660.839400        3.933789
BFGS:   13 20:43:05    -2662.437987        2.396244
BFGS:   14 20:43:06    -2664.211855        3.740605
BFGS:   15 20:43:07    -2665.298407        3.000181
BFGS:   16 20:43:07    -2667.309270        3.368964
BFGS:   17 20:43:08    -2668.443343        2.425116
BFGS:   18 20:43:09    -2669.246917        2.241044
BFGS:   19 20:43:09    -2669.697052        1.458501
BFGS:   20 20:43:10    -2670.068425        0.975510
BFGS:   21 20:43:10    -2670.209766        0.734354
BFGS:   22 20:43:10    -2670.299750        0.713251
BFGS:   23 20:43:11    -2670.353012        0.561608
BFGS:   24 20:43:11    -2670.382238        0.437923
BFGS:   25 20:43:12    -2670.397232        0.266704
BFGS:   26 20:43:12    -2670.409397        0.398920
BFGS:   27 20:43:12    -2670.420379        0.364745
BFGS:   28 20:43:13    -2670.429397        0.201323
BFGS:   29 20:43:13    -2670.437098        0.185572
BFGS:   30 20:43:14    -2670.443550        0.167789
BFGS:   31 20:43:14    -2670.448934        0.233997
BFGS:   32 20:43:14    -2670.453718        0.198165
BFGS:   33 20:43:15    -2670.457838        0.135004
BFGS:   34 20:43:15    -2670.461217        0.123948
BFGS:   35 20:43:15    -2670.464520        0.156702
BFGS:   36 20:43:16    -2670.468580        0.187704
BFGS:   37 20:43:16    -2670.473586        0.132615
BFGS:   38 20:43:16    -2670.478604        0.157634
BFGS:   39 20:43:17    -2670.482743        0.139472
BFGS:   40 20:43:17    -2670.486331        0.146712
BFGS:   41 20:43:18    -2670.490039        0.121307
BFGS:   42 20:43:18    -2670.493560        0.123621
BFGS:   43 20:43:18    -2670.496079        0.147327
BFGS:   44 20:43:19    -2670.497727        0.111899
BFGS:   45 20:43:19    -2670.499044        0.074377
BFGS:   46 20:43:19    -2670.500158        0.066205
BFGS:   47 20:43:20    -2670.500914        0.044495
BFGS:   48 20:43:20    -2670.501385        0.043651
BFGS:   49 20:43:20    -2670.501744        0.030903
BFGS:   50 20:43:20    -2670.502029        0.027307
BFGS:   51 20:43:21    -2670.502197        0.023186
BFGS:   52 20:43:21    -2670.502284        0.017982
BFGS:   53 20:43:21    -2670.502339        0.012594
BFGS:   54 20:43:21    -2670.502380        0.012477
BFGS:   55 20:43:22    -2670.502407        0.010302
BFGS:   56 20:43:22    -2670.502423        0.008889
