      Step     Time          Energy          fmax
BFGS:    0 13:42:36    -3561.039188       10.572162
BFGS:    1 13:42:37    -3570.600129        8.744388
BFGS:    2 13:42:38    -3575.566905        8.228731
BFGS:    3 13:42:39    -3578.167840        2.329357
BFGS:    4 13:42:40    -3579.015225        1.481355
BFGS:    5 13:42:41    -3579.481247        1.497474
BFGS:    6 13:42:42    -3580.044004        1.160982
BFGS:    7 13:42:43    -3580.513451        1.228975
BFGS:    8 13:42:45    -3580.773485        0.723013
BFGS:    9 13:42:45    -3580.873485        0.444504
BFGS:   10 13:42:46    -3580.931947        0.366184
BFGS:   11 13:42:47    -3580.977043        0.327606
BFGS:   12 13:42:48    -3581.006343        0.268708
BFGS:   13 13:42:49    -3581.025002        0.209731
BFGS:   14 13:42:50    -3581.040073        0.231186
BFGS:   15 13:42:50    -3581.052855        0.179471
BFGS:   16 13:42:51    -3581.061755        0.119631
BFGS:   17 13:42:52    -3581.069021        0.142154
BFGS:   18 13:42:52    -3581.078559        0.185492
BFGS:   19 13:42:53    -3581.092288        0.217512
BFGS:   20 13:42:54    -3581.109085        0.189349
BFGS:   21 13:42:55    -3581.124566        0.154901
BFGS:   22 13:42:56    -3581.136378        0.164588
BFGS:   23 13:42:57    -3581.146062        0.147765
BFGS:   24 13:42:57    -3581.155438        0.154358
BFGS:   25 13:42:58    -3581.164050        0.152440
BFGS:   26 13:42:59    -3581.169964        0.096433
BFGS:   27 13:43:00    -3581.173832        0.085004
BFGS:   28 13:43:00    -3581.177187        0.088158
BFGS:   29 13:43:01    -3581.180516        0.122145
BFGS:   30 13:43:02    -3581.183626        0.102000
BFGS:   31 13:43:02    -3581.186128        0.089000
BFGS:   32 13:43:03    -3581.187864        0.071414
BFGS:   33 13:43:04    -3581.189052        0.048592
BFGS:   34 13:43:04    -3581.190057        0.045749
BFGS:   35 13:43:05    -3581.191034        0.045207
BFGS:   36 13:43:05    -3581.191907        0.046007
BFGS:   37 13:43:06    -3581.192452        0.028884
BFGS:   38 13:43:06    -3581.192720        0.025741
BFGS:   39 13:43:07    -3581.192897        0.017444
BFGS:   40 13:43:07    -3581.193076        0.019988
BFGS:   41 13:43:08    -3581.193276        0.017710
BFGS:   42 13:43:08    -3581.193467        0.019701
BFGS:   43 13:43:09    -3581.193652        0.018643
BFGS:   44 13:43:09    -3581.193844        0.019623
BFGS:   45 13:43:10    -3581.193994        0.016221
BFGS:   46 13:43:10    -3581.194093        0.014239
BFGS:   47 13:43:11    -3581.194155        0.013368
BFGS:   48 13:43:11    -3581.194222        0.011327
BFGS:   49 13:43:12    -3581.194274        0.010623
BFGS:   50 13:43:12    -3581.194301        0.006340
