      Step     Time          Energy          fmax
BFGS:    0 08:42:27    -3424.618932        7.844269
BFGS:    1 08:42:32    -3429.051108        4.908780
BFGS:    2 08:42:36    -3434.778860        4.481954
BFGS:    3 08:42:40    -3433.506444       16.363651
BFGS:    4 08:42:43    -3437.097486        3.371237
BFGS:    5 08:42:46    -3438.016937        3.013703
BFGS:    6 08:42:49    -3438.523881        6.450286
BFGS:    7 08:42:51    -3439.022330        2.016458
BFGS:    8 08:42:54    -3439.185629        1.084996
BFGS:    9 08:42:56    -3439.320062        1.353896
BFGS:   10 08:42:59    -3439.382416        0.473919
BFGS:   11 08:43:01    -3439.447732        0.683265
BFGS:   12 08:43:03    -3439.492981        0.836291
BFGS:   13 08:43:05    -3439.537522        0.667697
BFGS:   14 08:43:08    -3439.595588        0.637581
BFGS:   15 08:43:10    -3439.664759        0.629762
BFGS:   16 08:43:12    -3439.732991        0.627977
BFGS:   17 08:43:15    -3439.786881        0.508508
BFGS:   18 08:43:18    -3439.833387        0.504571
BFGS:   19 08:43:20    -3439.878403        0.571173
BFGS:   20 08:43:23    -3439.930867        0.691319
BFGS:   21 08:43:25    -3440.002061        0.629019
BFGS:   22 08:43:28    -3440.091763        0.631964
BFGS:   23 08:43:31    -3440.196742        0.756845
BFGS:   24 08:43:34    -3440.338860        0.903165
BFGS:   25 08:43:37    -3440.491424        1.320886
BFGS:   26 08:43:40    -3440.636049        1.703321
BFGS:   27 08:43:43    -3440.813654        2.066162
BFGS:   28 08:43:46    -3441.005761        3.641909
BFGS:   29 08:43:49    -3441.232762        6.869666
BFGS:   30 08:43:53    -3442.181470        4.831816
BFGS:   31 08:43:57    -3443.516227        4.628516
BFGS:   32 08:44:00    -3445.120605        3.578541
BFGS:   33 08:44:04    -3445.885840        2.700011
