      Step     Time          Energy          fmax
BFGS:    0 10:23:08    -2023.813074        7.236651
BFGS:    1 10:23:08    -2026.800783       12.083638
BFGS:    2 10:23:08    -2031.321280        4.995828
BFGS:    3 10:23:08    -2039.526961        8.202952
BFGS:    4 10:23:09    -2047.073691       13.943481
BFGS:    5 10:23:09    -2046.631650       27.221159
BFGS:    6 10:23:09    -2053.902863        6.384965
BFGS:    7 10:23:09    -2056.872173        4.441342
BFGS:    8 10:23:10    -2058.826470       15.639563
BFGS:    9 10:23:10    -2060.786785        5.293114
BFGS:   10 10:23:10    -2062.439906        3.442265
BFGS:   11 10:23:10    -2063.359685        2.759109
BFGS:   12 10:23:11    -2063.283344        5.717859
BFGS:   13 10:23:11    -2063.866022        2.885883
BFGS:   14 10:23:11    -2063.980950        0.961351
BFGS:   15 10:23:11    -2064.135794        1.094388
BFGS:   16 10:23:12    -2064.302259        2.096543
BFGS:   17 10:23:12    -2064.462619        1.508594
BFGS:   18 10:23:12    -2064.686129        1.255662
BFGS:   19 10:23:12    -2064.822571        1.885150
BFGS:   20 10:23:12    -2065.006799        1.952013
BFGS:   21 10:23:13    -2065.180669        1.404470
BFGS:   22 10:23:13    -2065.362345        1.047613
BFGS:   23 10:23:13    -2065.573017        1.117341
BFGS:   24 10:23:13    -2065.639621        1.386743
BFGS:   25 10:23:13    -2065.860971        1.017147
BFGS:   26 10:23:14    -2066.032119        0.941360
BFGS:   27 10:23:14    -2066.181888        0.955348
BFGS:   28 10:23:14    -2066.275484        1.305803
BFGS:   29 10:23:14    -2066.375202        1.192358
BFGS:   30 10:23:14    -2066.495569        0.738128
BFGS:   31 10:23:15    -2066.609978        0.767421
BFGS:   32 10:23:15    -2066.708873        0.698386
BFGS:   33 10:23:15    -2066.792841        0.764743
BFGS:   34 10:23:15    -2066.847163        0.715425
BFGS:   35 10:23:15    -2066.882469        0.404085
BFGS:   36 10:23:16    -2066.913734        0.414959
BFGS:   37 10:23:16    -2066.941172        0.397885
BFGS:   38 10:23:16    -2066.971293        0.380593
BFGS:   39 10:23:16    -2066.994291        0.318795
BFGS:   40 10:23:16    -2067.009864        0.300495
BFGS:   41 10:23:16    -2067.023092        0.256441
BFGS:   42 10:23:17    -2067.041487        0.363241
BFGS:   43 10:23:17    -2067.066396        0.431493
BFGS:   44 10:23:17    -2067.090966        0.388520
BFGS:   45 10:23:17    -2067.108697        0.240688
BFGS:   46 10:23:17    -2067.119752        0.221715
BFGS:   47 10:23:18    -2067.128876        0.217192
BFGS:   48 10:23:18    -2067.138706        0.279936
BFGS:   49 10:23:18    -2067.148356        0.286160
BFGS:   50 10:23:18    -2067.156893        0.210381
