      Step     Time          Energy          fmax
BFGS:    0 20:59:56    -3634.490758        6.665877
BFGS:    1 20:59:58    -3638.787496        6.361352
BFGS:    2 21:00:01    -3646.687023        8.192587
BFGS:    3 21:00:03    -3652.811876        8.676430
BFGS:    4 21:00:06    -3650.876690       15.020751
BFGS:    5 21:00:08    -3656.648512        5.572575
BFGS:    6 21:00:10    -3658.334221        3.816090
BFGS:    7 21:00:12    -3660.135073        2.429335
BFGS:    8 21:00:14    -3660.615980        2.301398
BFGS:    9 21:00:17    -3661.123903        2.830826
BFGS:   10 21:00:19    -3662.323743        3.584514
BFGS:   11 21:00:23    -3662.997675        2.644967
BFGS:   12 21:00:25    -3663.447750        2.009818
BFGS:   13 21:00:27    -3664.467777        2.639665
BFGS:   14 21:00:29    -3664.724324        3.611678
BFGS:   15 21:00:31    -3665.301978        1.953438
BFGS:   16 21:00:34    -3665.983193        5.511722
BFGS:   17 21:00:35    -3666.397926        2.429800
BFGS:   18 21:00:37    -3666.816415        1.046358
BFGS:   19 21:00:39    -3667.126377        1.231884
BFGS:   20 21:00:41    -3667.295767        1.257165
BFGS:   21 21:00:43    -3667.657959        1.214211
BFGS:   22 21:00:45    -3667.909122        1.181106
BFGS:   23 21:00:46    -3668.198768        0.769594
BFGS:   24 21:00:48    -3668.397500        0.893382
BFGS:   25 21:00:50    -3668.499784        0.721300
BFGS:   26 21:00:51    -3668.583043        0.565088
BFGS:   27 21:00:53    -3668.649043        0.688239
BFGS:   28 21:00:54    -3668.720372        0.654197
BFGS:   29 21:00:56    -3668.789933        0.451266
BFGS:   30 21:00:57    -3668.861948        0.508672
BFGS:   31 21:00:59    -3668.929970        0.632305
BFGS:   32 21:01:00    -3668.993884        0.605215
BFGS:   33 21:01:02    -3669.053973        0.458174
BFGS:   34 21:01:03    -3669.115516        0.544548
BFGS:   35 21:01:05    -3669.187830        0.643474
BFGS:   36 21:01:07    -3669.272191        0.879863
BFGS:   37 21:01:09    -3669.373800        0.732111
BFGS:   38 21:01:10    -3669.452788        0.388179
BFGS:   39 21:01:12    -3669.494207        0.324655
BFGS:   40 21:01:13    -3669.514008        0.251428
BFGS:   41 21:01:14    -3669.529954        0.237709
BFGS:   42 21:01:16    -3669.548043        0.272690
BFGS:   43 21:01:17    -3669.565016        0.302498
BFGS:   44 21:01:18    -3669.577326        0.164340
BFGS:   45 21:01:20    -3669.585036        0.110705
BFGS:   46 21:01:21    -3669.590348        0.109860
BFGS:   47 21:01:22    -3669.594853        0.129367
BFGS:   48 21:01:23    -3669.599175        0.095999
BFGS:   49 21:01:25    -3669.603295        0.105653
BFGS:   50 21:01:26    -3669.607132        0.095356
BFGS:   51 21:01:27    -3669.610511        0.117717
BFGS:   52 21:01:28    -3669.613732        0.085239
BFGS:   53 21:01:30    -3669.617225        0.101017
BFGS:   54 21:01:31    -3669.621250        0.101627
BFGS:   55 21:01:32    -3669.625992        0.122540
BFGS:   56 21:01:33    -3669.631616        0.123198
BFGS:   57 21:01:34    -3669.637736        0.116468
BFGS:   58 21:01:35    -3669.643375        0.116490
BFGS:   59 21:01:37    -3669.648036        0.106611
BFGS:   60 21:01:38    -3669.651880        0.107712
BFGS:   61 21:01:39    -3669.655291        0.091193
BFGS:   62 21:01:40    -3669.658442        0.083708
BFGS:   63 21:01:42    -3669.661261        0.086457
BFGS:   64 21:01:43    -3669.663876        0.089422
BFGS:   65 21:01:44    -3669.666672        0.082466
BFGS:   66 21:01:46    -3669.669538        0.073415
BFGS:   67 21:01:47    -3669.671970        0.072949
BFGS:   68 21:01:48    -3669.673874        0.069687
BFGS:   69 21:01:49    -3669.675658        0.076269
BFGS:   70 21:01:51    -3669.677782        0.074530
BFGS:   71 21:01:52    -3669.680256        0.070296
BFGS:   72 21:01:53    -3669.682646        0.072275
BFGS:   73 21:01:54    -3669.684605        0.067818
BFGS:   74 21:01:56    -3669.686267        0.057293
BFGS:   75 21:01:57    -3669.687865        0.062936
BFGS:   76 21:01:58    -3669.689453        0.055238
BFGS:   77 21:01:59    -3669.691000        0.056987
BFGS:   78 21:02:00    -3669.692547        0.062440
BFGS:   79 21:02:01    -3669.694186        0.057356
BFGS:   80 21:02:03    -3669.695953        0.061171
BFGS:   81 21:02:04    -3669.697799        0.053638
BFGS:   82 21:02:05    -3669.699698        0.066816
BFGS:   83 21:02:06    -3669.701663        0.069679
