      Step     Time          Energy          fmax
BFGS:    0 10:24:24    -3013.327483        5.208751
BFGS:    1 10:24:25    -3017.340837        4.534460
BFGS:    2 10:24:26    -3022.724778        3.509916
BFGS:    3 10:24:28    -3024.318440        9.930558
BFGS:    4 10:24:30    -3029.105747        4.972839
BFGS:    5 10:24:34    -3035.575978        3.862616
BFGS:    6 10:24:35    -3037.005870        5.531552
BFGS:    7 10:24:37    -3038.394562        4.210798
BFGS:    8 10:24:38    -3039.850498        2.349857
BFGS:    9 10:24:39    -3041.050650        1.860128
BFGS:   10 10:24:40    -3042.251400        3.430913
BFGS:   11 10:24:41    -3043.296637        2.367660
BFGS:   12 10:24:42    -3044.153292        1.984164
BFGS:   13 10:24:44    -3045.055098        1.727568
BFGS:   14 10:24:45    -3045.533269        1.739570
BFGS:   15 10:24:46    -3046.111224        1.463098
BFGS:   16 10:24:47    -3046.524086        1.651598
BFGS:   17 10:24:48    -3046.596063        2.530484
BFGS:   18 10:24:49    -3047.020854        1.294581
BFGS:   19 10:24:51    -3047.237993        0.668064
BFGS:   20 10:24:52    -3047.447090        0.575141
BFGS:   21 10:24:53    -3047.607265        0.631081
BFGS:   22 10:24:54    -3047.723080        0.785225
BFGS:   23 10:24:55    -3047.821495        0.587821
BFGS:   24 10:24:55    -3047.900189        0.357616
BFGS:   25 10:24:56    -3047.944281        0.442684
BFGS:   26 10:24:57    -3047.978163        0.514905
BFGS:   27 10:24:58    -3048.002071        0.433754
BFGS:   28 10:24:59    -3048.018297        0.266323
BFGS:   29 10:25:00    -3048.029118        0.151871
BFGS:   30 10:25:01    -3048.037435        0.153320
BFGS:   31 10:25:02    -3048.045409        0.196223
BFGS:   32 10:25:03    -3048.052512        0.231478
BFGS:   33 10:25:04    -3048.058672        0.182689
BFGS:   34 10:25:04    -3048.064784        0.130329
BFGS:   35 10:25:05    -3048.071919        0.183479
BFGS:   36 10:25:06    -3048.080166        0.177044
BFGS:   37 10:25:07    -3048.088317        0.195116
BFGS:   38 10:25:08    -3048.094602        0.147644
BFGS:   39 10:25:09    -3048.098610        0.072297
BFGS:   40 10:25:10    -3048.100766        0.067600
BFGS:   41 10:25:11    -3048.101930        0.042656
BFGS:   42 10:25:11    -3048.102573        0.035144
BFGS:   43 10:25:12    -3048.103011        0.032257
BFGS:   44 10:25:12    -3048.103365        0.041295
BFGS:   45 10:25:13    -3048.103670        0.033832
BFGS:   46 10:25:13    -3048.103898        0.021679
BFGS:   47 10:25:14    -3048.104041        0.017346
BFGS:   48 10:25:15    -3048.104124        0.013580
BFGS:   49 10:25:15    -3048.104188        0.010642
BFGS:   50 10:25:16    -3048.104246        0.010790
