      Step     Time          Energy          fmax
BFGS:    0 20:32:03    -3726.680074       67.919867
BFGS:    1 20:32:06    -3771.139003        6.371494
BFGS:    2 20:32:08    -3774.299490        2.825064
BFGS:    3 20:32:11    -3775.322056        1.344950
BFGS:    4 20:32:13    -3775.575805        1.030822
BFGS:    5 20:32:15    -3775.751200        0.466030
BFGS:    6 20:32:16    -3775.862307        0.720535
BFGS:    7 20:32:18    -3775.961998        0.717309
BFGS:    8 20:32:20    -3776.080047        0.653711
BFGS:    9 20:32:22    -3776.172258        0.674924
BFGS:   10 20:32:24    -3776.244713        0.511737
BFGS:   11 20:32:25    -3776.305024        0.381545
BFGS:   12 20:32:27    -3776.365136        0.549304
BFGS:   13 20:32:29    -3776.444729        0.691499
BFGS:   14 20:32:31    -3776.521770        0.671342
BFGS:   15 20:32:33    -3776.573244        0.443435
BFGS:   16 20:32:35    -3776.608436        0.254724
BFGS:   17 20:32:37    -3776.630272        0.316261
BFGS:   18 20:32:38    -3776.648658        0.252972
BFGS:   19 20:32:40    -3776.666484        0.228572
BFGS:   20 20:32:42    -3776.680766        0.149832
BFGS:   21 20:32:43    -3776.696915        0.280696
BFGS:   22 20:32:45    -3776.715322        0.295589
BFGS:   23 20:32:47    -3776.732256        0.222242
BFGS:   24 20:32:48    -3776.749507        0.267846
BFGS:   25 20:32:50    -3776.771050        0.271181
BFGS:   26 20:32:52    -3776.797517        0.386683
BFGS:   27 20:32:54    -3776.826680        0.416942
BFGS:   28 20:32:56    -3776.857585        0.405594
BFGS:   29 20:32:57    -3776.889550        0.369892
BFGS:   30 20:32:59    -3776.924657        0.508436
BFGS:   31 20:33:01    -3776.969286        0.543144
BFGS:   32 20:33:03    -3777.016965        0.400912
BFGS:   33 20:33:04    -3777.054667        0.291908
BFGS:   34 20:33:06    -3777.086968        0.287268
BFGS:   35 20:33:08    -3777.122686        0.403210
BFGS:   36 20:33:09    -3777.160869        0.379373
BFGS:   37 20:33:11    -3777.193647        0.288933
BFGS:   38 20:33:13    -3777.217600        0.283791
BFGS:   39 20:33:14    -3777.237078        0.227091
BFGS:   40 20:33:16    -3777.254025        0.199894
BFGS:   41 20:33:17    -3777.263838        0.154576
BFGS:   42 20:33:19    -3777.269872        0.123146
BFGS:   43 20:33:20    -3777.275061        0.141802
BFGS:   44 20:33:22    -3777.281381        0.158497
BFGS:   45 20:33:23    -3777.288240        0.192522
BFGS:   46 20:33:25    -3777.294516        0.168892
BFGS:   47 20:33:26    -3777.300163        0.142808
BFGS:   48 20:33:28    -3777.305394        0.115800
BFGS:   49 20:33:29    -3777.309168        0.094198
BFGS:   50 20:33:31    -3777.311174        0.058355
BFGS:   51 20:33:32    -3777.312317        0.058657
BFGS:   52 20:33:34    -3777.313475        0.064316
BFGS:   53 20:33:35    -3777.314790        0.081066
BFGS:   54 20:33:36    -3777.315905        0.050205
BFGS:   55 20:33:38    -3777.316676        0.042689
BFGS:   56 20:33:39    -3777.317464        0.053790
BFGS:   57 20:33:41    -3777.318717        0.095555
BFGS:   58 20:33:42    -3777.320526        0.112461
BFGS:   59 20:33:43    -3777.322559        0.077730
BFGS:   60 20:33:45    -3777.324475        0.069243
BFGS:   61 20:33:46    -3777.326517        0.066733
BFGS:   62 20:33:48    -3777.329709        0.134074
BFGS:   63 20:33:49    -3777.334805        0.167233
BFGS:   64 20:33:51    -3777.342204        0.162366
BFGS:   65 20:33:53    -3777.351918        0.164947
BFGS:   66 20:33:54    -3777.364032        0.140573
BFGS:   67 20:33:56    -3777.379451        0.263674
BFGS:   68 20:33:58    -3777.397717        0.296270
BFGS:   69 20:34:00    -3777.417341        0.216377
BFGS:   70 20:34:01    -3777.434812        0.183136
BFGS:   71 20:34:03    -3777.446331        0.140998
BFGS:   72 20:34:04    -3777.454248        0.168391
BFGS:   73 20:34:06    -3777.461235        0.124242
BFGS:   74 20:34:07    -3777.467213        0.104411
BFGS:   75 20:34:09    -3777.471632        0.143086
BFGS:   76 20:34:10    -3777.474000        0.134235
BFGS:   77 20:34:12    -3777.475579        0.066491
BFGS:   78 20:34:13    -3777.476206        0.027207
BFGS:   79 20:34:15    -3777.476426        0.024840
BFGS:   80 20:34:16    -3777.476542        0.021837
BFGS:   81 20:34:18    -3777.476715        0.014607
BFGS:   82 20:34:19    -3777.476882        0.012542
BFGS:   83 20:34:20    -3777.476979        0.011098
BFGS:   84 20:34:21    -3777.477016        0.006348
