      Step     Time          Energy          fmax
BFGS:    0 14:22:28    -2563.354501       71.218606
BFGS:    1 14:22:29    -2602.235912        5.966793
BFGS:    2 14:22:29    -2605.048573        4.059142
BFGS:    3 14:22:30    -2608.911402        2.962984
BFGS:    4 14:22:30    -2610.892694        4.194636
BFGS:    5 14:22:31    -2612.012200        2.783376
BFGS:    6 14:22:31    -2613.096668        1.241741
BFGS:    7 14:22:31    -2613.548761        0.946620
BFGS:    8 14:22:32    -2613.846641        1.003565
BFGS:    9 14:22:32    -2614.105439        0.902675
BFGS:   10 14:22:33    -2614.279770        0.963963
BFGS:   11 14:22:33    -2614.417066        0.610699
BFGS:   12 14:22:33    -2614.518938        0.708337
BFGS:   13 14:22:34    -2614.639658        0.980220
BFGS:   14 14:22:34    -2614.794843        1.041798
BFGS:   15 14:22:35    -2614.958399        0.909458
BFGS:   16 14:22:35    -2615.113691        0.807965
BFGS:   17 14:22:35    -2615.241411        0.650694
BFGS:   18 14:22:36    -2615.336753        0.592427
BFGS:   19 14:22:36    -2615.432333        0.577012
BFGS:   20 14:22:37    -2615.550072        0.597439
BFGS:   21 14:22:37    -2615.675859        0.771545
BFGS:   22 14:22:37    -2615.789754        0.745163
BFGS:   23 14:22:38    -2615.871249        0.523147
BFGS:   24 14:22:38    -2615.930500        0.451331
BFGS:   25 14:22:38    -2615.983439        0.446417
BFGS:   26 14:22:39    -2616.032763        0.488089
BFGS:   27 14:22:39    -2616.073885        0.471088
BFGS:   28 14:22:39    -2616.108608        0.490083
BFGS:   29 14:22:40    -2616.137065        0.316584
BFGS:   30 14:22:40    -2616.161448        0.284577
BFGS:   31 14:22:40    -2616.181908        0.248995
BFGS:   32 14:22:40    -2616.196735        0.222113
BFGS:   33 14:22:41    -2616.206986        0.174514
BFGS:   34 14:22:41    -2616.213535        0.123743
BFGS:   35 14:22:41    -2616.217531        0.096217
BFGS:   36 14:22:41    -2616.220306        0.099604
BFGS:   37 14:22:42    -2616.222674        0.087509
BFGS:   38 14:22:42    -2616.224978        0.082990
BFGS:   39 14:22:42    -2616.227029        0.086595
BFGS:   40 14:22:43    -2616.228552        0.083756
BFGS:   41 14:22:43    -2616.229719        0.076163
BFGS:   42 14:22:43    -2616.230880        0.079738
BFGS:   43 14:22:43    -2616.232319        0.107091
BFGS:   44 14:22:44    -2616.234283        0.151834
BFGS:   45 14:22:44    -2616.237059        0.203813
BFGS:   46 14:22:44    -2616.241327        0.272172
BFGS:   47 14:22:44    -2616.249366        0.404997
BFGS:   48 14:22:45    -2616.266593        0.713534
BFGS:   49 14:22:45    -2616.289760        0.904853
BFGS:   50 14:22:45    -2616.343081        0.967867
BFGS:   51 14:22:46    -2616.468362        0.911283
BFGS:   52 14:22:46    -2616.614899        0.887211
BFGS:   53 14:22:46    -2616.733993        0.936327
BFGS:   54 14:22:47    -2616.831642        0.982519
BFGS:   55 14:22:47    -2616.927891        0.686472
BFGS:   56 14:22:47    -2617.023570        0.429069
BFGS:   57 14:22:48    -2617.069963        0.495786
BFGS:   58 14:22:48    -2617.131417        0.543228
BFGS:   59 14:22:48    -2617.173183        0.504631
BFGS:   60 14:22:49    -2617.206464        0.346958
BFGS:   61 14:22:49    -2617.234515        0.387932
BFGS:   62 14:22:49    -2617.263833        0.476092
BFGS:   63 14:22:50    -2617.293531        0.435867
BFGS:   64 14:22:50    -2617.321416        0.339279
BFGS:   65 14:22:50    -2617.341831        0.198810
BFGS:   66 14:22:51    -2617.354345        0.212488
BFGS:   67 14:22:51    -2617.362116        0.221656
BFGS:   68 14:22:51    -2617.367778        0.129437
BFGS:   69 14:22:51    -2617.372931        0.116000
BFGS:   70 14:22:52    -2617.377536        0.107797
BFGS:   71 14:22:52    -2617.380864        0.099796
BFGS:   72 14:22:52    -2617.383099        0.093670
BFGS:   73 14:22:52    -2617.385009        0.083320
BFGS:   74 14:22:53    -2617.387049        0.075094
BFGS:   75 14:22:53    -2617.389048        0.089399
BFGS:   76 14:22:53    -2617.390659        0.074551
BFGS:   77 14:22:53    -2617.391901        0.091016
BFGS:   78 14:22:54    -2617.392940        0.073473
BFGS:   79 14:22:54    -2617.393736        0.038705
BFGS:   80 14:22:54    -2617.394218        0.041481
BFGS:   81 14:22:54    -2617.394515        0.033383
BFGS:   82 14:22:54    -2617.394789        0.033046
BFGS:   83 14:22:55    -2617.395089        0.030278
BFGS:   84 14:22:55    -2617.395351        0.034774
BFGS:   85 14:22:55    -2617.395527        0.026979
BFGS:   86 14:22:55    -2617.395643        0.015812
BFGS:   87 14:22:55    -2617.395739        0.015843
BFGS:   88 14:22:56    -2617.395818        0.015463
BFGS:   89 14:22:56    -2617.395870        0.013851
BFGS:   90 14:22:56    -2617.395900        0.009229
