      Step     Time          Energy          fmax
BFGS:    0 14:24:27    -3041.695539      311.167531
BFGS:    1 14:24:28    -3156.287681       38.749500
BFGS:    2 14:24:29    -3172.914578       41.127407
BFGS:    3 14:24:30    -3184.281884       26.392306
BFGS:    4 14:24:32    -3191.456697       11.207456
BFGS:    5 14:24:32    -3193.689997        6.980956
BFGS:    6 14:24:34    -3196.055926        3.448012
BFGS:    7 14:24:35    -3197.289938        2.099761
BFGS:    8 14:24:36    -3198.280002        3.362817
BFGS:    9 14:24:37    -3199.072599        4.243658
BFGS:   10 14:24:38    -3199.699728        4.409650
BFGS:   11 14:24:39    -3200.151091        4.045400
BFGS:   12 14:24:41    -3200.531900        3.567726
BFGS:   13 14:24:42    -3200.873003        2.948304
BFGS:   14 14:24:42    -3201.200788        1.841482
BFGS:   15 14:24:43    -3201.482124        1.061346
BFGS:   16 14:24:44    -3201.613556        0.807374
BFGS:   17 14:24:45    -3201.666423        0.583298
BFGS:   18 14:24:46    -3201.703308        0.252478
BFGS:   19 14:24:46    -3201.725890        0.330851
BFGS:   20 14:24:47    -3201.740479        0.359828
BFGS:   21 14:24:48    -3201.755263        0.461526
BFGS:   22 14:24:49    -3201.773533        0.478252
BFGS:   23 14:24:50    -3201.793063        0.363375
BFGS:   24 14:24:50    -3201.809204        0.259904
BFGS:   25 14:24:51    -3201.821711        0.367145
BFGS:   26 14:24:52    -3201.835502        0.380577
BFGS:   27 14:24:52    -3201.853413        0.278422
BFGS:   28 14:24:53    -3201.871340        0.270505
BFGS:   29 14:24:54    -3201.883154        0.160000
BFGS:   30 14:24:54    -3201.889742        0.145418
BFGS:   31 14:24:55    -3201.894646        0.137565
BFGS:   32 14:24:56    -3201.899651        0.121079
BFGS:   33 14:24:56    -3201.904208        0.106755
BFGS:   34 14:24:57    -3201.907786        0.097224
BFGS:   35 14:24:57    -3201.910413        0.100663
BFGS:   36 14:24:58    -3201.912236        0.122300
BFGS:   37 14:24:58    -3201.913548        0.136034
BFGS:   38 14:24:59    -3201.914795        0.145988
BFGS:   39 14:25:00    -3201.916601        0.164902
BFGS:   40 14:25:00    -3201.919669        0.222872
BFGS:   41 14:25:01    -3201.925766        0.377158
BFGS:   42 14:25:02    -3201.940340        0.738672
BFGS:   43 14:25:03    -3201.956731        1.003373
BFGS:   44 14:25:04    -3201.994962        1.075769
BFGS:   45 14:25:04    -3202.093818        1.025189
BFGS:   46 14:25:05    -3202.239175        0.860292
BFGS:   47 14:25:05    -3202.339254        0.801988
BFGS:   48 14:25:06    -3202.480015        0.355718
BFGS:   49 14:25:07    -3202.493114        0.439931
BFGS:   50 14:25:07    -3202.533407        0.229524
BFGS:   51 14:25:08    -3202.552144        0.175493
BFGS:   52 14:25:08    -3202.569969        0.139738
BFGS:   53 14:25:09    -3202.578462        0.145440
BFGS:   54 14:25:09    -3202.584293        0.147782
BFGS:   55 14:25:10    -3202.590496        0.150396
BFGS:   56 14:25:10    -3202.598670        0.155598
BFGS:   57 14:25:11    -3202.607580        0.162280
BFGS:   58 14:25:11    -3202.616126        0.168032
BFGS:   59 14:25:12    -3202.623706        0.172390
BFGS:   60 14:25:12    -3202.630331        0.177829
BFGS:   61 14:25:13    -3202.636181        0.186145
BFGS:   62 14:25:13    -3202.642294        0.197144
BFGS:   63 14:25:14    -3202.650307        0.209861
BFGS:   64 14:25:14    -3202.661666        0.217708
BFGS:   65 14:25:15    -3202.675213        0.266250
BFGS:   66 14:25:16    -3202.688156        0.241555
BFGS:   67 14:25:16    -3202.699727        0.171126
BFGS:   68 14:25:17    -3202.709667        0.172181
BFGS:   69 14:25:17    -3202.719152        0.169082
BFGS:   70 14:25:18    -3202.726573        0.168380
BFGS:   71 14:25:18    -3202.731560        0.105935
BFGS:   72 14:25:19    -3202.735405        0.085580
BFGS:   73 14:25:19    -3202.738996        0.101825
BFGS:   74 14:25:20    -3202.741921        0.089751
BFGS:   75 14:25:20    -3202.743684        0.076656
BFGS:   76 14:25:21    -3202.744670        0.053403
BFGS:   77 14:25:21    -3202.745394        0.054096
BFGS:   78 14:25:21    -3202.746065        0.050826
BFGS:   79 14:25:22    -3202.746711        0.044083
BFGS:   80 14:25:22    -3202.747399        0.039393
BFGS:   81 14:25:23    -3202.748115        0.041712
BFGS:   82 14:25:23    -3202.748758        0.044087
BFGS:   83 14:25:23    -3202.749234        0.033079
BFGS:   84 14:25:24    -3202.749579        0.025483
BFGS:   85 14:25:24    -3202.749857        0.023115
BFGS:   86 14:25:24    -3202.750082        0.029378
BFGS:   87 14:25:25    -3202.750231        0.023004
BFGS:   88 14:25:25    -3202.750312        0.014628
BFGS:   89 14:25:25    -3202.750372        0.012146
BFGS:   90 14:25:26    -3202.750421        0.011925
BFGS:   91 14:25:26    -3202.750449        0.009040
