      Step     Time          Energy          fmax
BFGS:    0 13:26:37    -3147.232017       13.989758
BFGS:    1 13:26:38    -3153.839530        5.946901
BFGS:    2 13:26:39    -3158.956379        6.996070
BFGS:    3 13:26:40    -3161.835914        5.721694
BFGS:    4 13:26:41    -3165.477867        5.793883
BFGS:    5 13:26:42    -3166.411453        9.014007
BFGS:    6 13:26:43    -3167.261303        4.292611
BFGS:    7 13:26:44    -3168.581496        2.449956
BFGS:    8 13:26:45    -3169.313233        1.822642
BFGS:    9 13:26:45    -3170.255326        2.757990
BFGS:   10 13:26:46    -3171.677108        3.976371
BFGS:   11 13:26:47    -3171.823475        9.660975
BFGS:   12 13:26:48    -3172.803696        1.439672
BFGS:   13 13:26:49    -3173.155176        0.959530
BFGS:   14 13:26:49    -3173.666685        1.644240
BFGS:   15 13:26:50    -3173.827632        1.375174
BFGS:   16 13:26:51    -3174.121517        0.714101
BFGS:   17 13:26:51    -3174.264283        0.833711
BFGS:   18 13:26:52    -3174.407912        0.799376
BFGS:   19 13:26:53    -3174.532244        0.578274
BFGS:   20 13:26:53    -3174.634670        0.582163
BFGS:   21 13:26:54    -3174.718497        0.544755
BFGS:   22 13:26:54    -3174.799362        0.392163
BFGS:   23 13:26:55    -3174.870752        0.365204
BFGS:   24 13:26:56    -3174.925763        0.277282
BFGS:   25 13:26:56    -3174.965423        0.352834
BFGS:   26 13:26:57    -3174.998670        0.355566
BFGS:   27 13:26:58    -3175.033233        0.291091
BFGS:   28 13:26:58    -3175.066861        0.281968
BFGS:   29 13:26:59    -3175.097467        0.298415
BFGS:   30 13:26:59    -3175.126941        0.406115
BFGS:   31 13:27:00    -3175.155730        0.313494
BFGS:   32 13:27:01    -3175.183048        0.242135
BFGS:   33 13:27:01    -3175.210363        0.253387
BFGS:   34 13:27:02    -3175.239358        0.419504
BFGS:   35 13:27:03    -3175.272187        0.483156
BFGS:   36 13:27:03    -3175.309063        0.355680
BFGS:   37 13:27:04    -3175.343767        0.317686
BFGS:   38 13:27:04    -3175.369439        0.266182
BFGS:   39 13:27:05    -3175.384925        0.206186
BFGS:   40 13:27:05    -3175.393920        0.136767
BFGS:   41 13:27:06    -3175.400313        0.108431
BFGS:   42 13:27:06    -3175.405420        0.135371
BFGS:   43 13:27:07    -3175.409652        0.148580
BFGS:   44 13:27:08    -3175.413229        0.120378
BFGS:   45 13:27:08    -3175.415869        0.071346
BFGS:   46 13:27:09    -3175.417496        0.061169
BFGS:   47 13:27:09    -3175.418528        0.052980
BFGS:   48 13:27:10    -3175.419386        0.054158
BFGS:   49 13:27:10    -3175.420131        0.041742
BFGS:   50 13:27:11    -3175.420651        0.033858
BFGS:   51 13:27:11    -3175.420979        0.035522
BFGS:   52 13:27:12    -3175.421244        0.029215
BFGS:   53 13:27:12    -3175.421530        0.028816
BFGS:   54 13:27:12    -3175.421830        0.030951
BFGS:   55 13:27:13    -3175.422123        0.037552
BFGS:   56 13:27:13    -3175.422395        0.038991
BFGS:   57 13:27:14    -3175.422658        0.038348
BFGS:   58 13:27:14    -3175.422938        0.041741
BFGS:   59 13:27:14    -3175.423255        0.049656
BFGS:   60 13:27:15    -3175.423647        0.059825
BFGS:   61 13:27:15    -3175.424263        0.073417
BFGS:   62 13:27:16    -3175.425533        0.100994
BFGS:   63 13:27:16    -3175.428563        0.169644
BFGS:   64 13:27:17    -3175.433733        0.264409
BFGS:   65 13:27:18    -3175.451922        0.431669
BFGS:   66 13:27:19    -3175.465210        0.730600
BFGS:   67 13:27:19    -3175.508145        0.449661
BFGS:   68 13:27:20    -3175.559820        0.535225
BFGS:   69 13:27:21    -3175.617390        0.612315
BFGS:   70 13:27:21    -3175.670850        1.004687
BFGS:   71 13:27:22    -3175.758370        0.965040
BFGS:   72 13:27:22    -3175.901813        1.095870
BFGS:   73 13:27:23    -3176.164132        0.798875
BFGS:   74 13:27:24    -3176.261655        0.586055
BFGS:   75 13:27:24    -3176.344400        0.506186
BFGS:   76 13:27:25    -3176.379962        0.543710
BFGS:   77 13:27:26    -3176.431366        0.422562
BFGS:   78 13:27:26    -3176.491800        0.468102
BFGS:   79 13:27:27    -3176.512622        0.378206
BFGS:   80 13:27:27    -3176.535439        0.195007
BFGS:   81 13:27:28    -3176.542656        0.168255
BFGS:   82 13:27:28    -3176.549738        0.151816
BFGS:   83 13:27:29    -3176.555916        0.141022
BFGS:   84 13:27:29    -3176.561559        0.104307
BFGS:   85 13:27:30    -3176.564482        0.062948
BFGS:   86 13:27:30    -3176.565775        0.051085
BFGS:   87 13:27:31    -3176.566475        0.040512
BFGS:   88 13:27:31    -3176.567023        0.032702
BFGS:   89 13:27:31    -3176.567418        0.028392
BFGS:   90 13:27:32    -3176.567664        0.019431
BFGS:   91 13:27:32    -3176.567784        0.017224
BFGS:   92 13:27:32    -3176.567836        0.012723
BFGS:   93 13:27:33    -3176.567865        0.008574
