      Step     Time          Energy          fmax
BFGS:    0 10:23:38    -3088.724198        4.789078
BFGS:    1 10:23:39    -3092.379105        4.367757
BFGS:    2 10:23:40    -3097.587335        3.421992
BFGS:    3 10:23:41    -3099.840221       10.179737
BFGS:    4 10:23:42    -3104.231992        5.019706
BFGS:    5 10:23:43    -3112.455497        4.390880
BFGS:    6 10:23:44    -3107.446276       26.095397
BFGS:    7 10:23:45    -3115.549659        3.052653
BFGS:    8 10:23:46    -3116.564507        2.142916
BFGS:    9 10:23:47    -3118.189268        3.166826
BFGS:   10 10:23:47    -3119.191476        3.067595
BFGS:   11 10:23:48    -3120.033052        2.720734
BFGS:   12 10:23:49    -3121.117634        2.050461
BFGS:   13 10:23:50    -3121.968858        2.102926
BFGS:   14 10:23:51    -3122.943874        2.320847
BFGS:   15 10:23:51    -3123.583689        1.729759
BFGS:   16 10:23:52    -3124.142920        1.393646
BFGS:   17 10:23:53    -3124.470714        1.063811
BFGS:   18 10:23:54    -3124.872557        1.277404
BFGS:   19 10:23:54    -3125.124047        0.900382
BFGS:   20 10:23:55    -3125.322723        0.674515
BFGS:   21 10:23:56    -3125.474545        0.797112
BFGS:   22 10:23:56    -3125.603578        0.695950
BFGS:   23 10:23:57    -3125.723441        0.818147
BFGS:   24 10:23:58    -3125.831753        0.661515
BFGS:   25 10:23:59    -3125.911204        0.451698
BFGS:   26 10:23:59    -3125.959574        0.393220
BFGS:   27 10:24:00    -3125.990592        0.298135
BFGS:   28 10:24:00    -3126.022228        0.358899
BFGS:   29 10:24:01    -3126.058504        0.395800
BFGS:   30 10:24:02    -3126.091562        0.313094
BFGS:   31 10:24:02    -3126.118735        0.248938
BFGS:   32 10:24:02    -3126.143212        0.232190
BFGS:   33 10:24:03    -3126.167225        0.240434
BFGS:   34 10:24:03    -3126.190416        0.268822
BFGS:   35 10:24:04    -3126.212466        0.249526
BFGS:   36 10:24:04    -3126.234647        0.234529
BFGS:   37 10:24:05    -3126.254413        0.257910
BFGS:   38 10:24:06    -3126.266322        0.147776
BFGS:   39 10:24:06    -3126.271026        0.091918
BFGS:   40 10:24:06    -3126.272884        0.070575
BFGS:   41 10:24:07    -3126.273974        0.058783
BFGS:   42 10:24:07    -3126.274754        0.036045
BFGS:   43 10:24:08    -3126.275268        0.034993
BFGS:   44 10:24:08    -3126.275611        0.033260
BFGS:   45 10:24:08    -3126.275852        0.029428
BFGS:   46 10:24:09    -3126.276025        0.017668
BFGS:   47 10:24:09    -3126.276171        0.016580
BFGS:   48 10:24:09    -3126.276323        0.024840
BFGS:   49 10:24:10    -3126.276481        0.027508
BFGS:   50 10:24:10    -3126.276641        0.021304
