      Step     Time          Energy          fmax
BFGS:    0 08:15:57    -3469.416725        8.575176
BFGS:    1 08:15:59    -3477.922861        8.839863
BFGS:    2 08:16:00    -3487.237692        7.472779
BFGS:    3 08:16:02    -3492.938759        7.858473
BFGS:    4 08:16:03    -3496.503542        6.347458
BFGS:    5 08:16:05    -3499.544815        4.849459
BFGS:    6 08:16:06    -3500.996118        2.149785
BFGS:    7 08:16:07    -3501.621098        2.079331
BFGS:    8 08:16:08    -3502.254008        0.930803
BFGS:    9 08:16:10    -3502.686232        1.819909
BFGS:   10 08:16:11    -3503.052481        2.110124
BFGS:   11 08:16:12    -3503.403334        1.731548
BFGS:   12 08:16:14    -3503.713630        1.764480
BFGS:   13 08:16:15    -3503.936819        0.620188
BFGS:   14 08:16:16    -3504.063169        0.384623
BFGS:   15 08:16:17    -3504.137367        0.459410
BFGS:   16 08:16:18    -3504.208511        0.481941
BFGS:   17 08:16:19    -3504.287619        0.424295
BFGS:   18 08:16:20    -3504.359136        0.400610
BFGS:   19 08:16:22    -3504.404973        0.342835
BFGS:   20 08:16:23    -3504.433595        0.323017
BFGS:   21 08:16:24    -3504.460470        0.247812
BFGS:   22 08:16:25    -3504.497474        0.331616
BFGS:   23 08:16:26    -3504.538193        0.317279
BFGS:   24 08:16:27    -3504.570312        0.308956
BFGS:   25 08:16:28    -3504.596865        0.315612
BFGS:   26 08:16:29    -3504.631059        0.318433
BFGS:   27 08:16:30    -3504.684647        0.463864
BFGS:   28 08:16:32    -3504.761897        0.561021
BFGS:   29 08:16:33    -3504.855333        0.535618
BFGS:   30 08:16:34    -3504.941228        0.485363
BFGS:   31 08:16:35    -3505.026406        0.476746
BFGS:   32 08:16:36    -3505.109605        0.534311
BFGS:   33 08:16:37    -3505.176957        0.374792
BFGS:   34 08:16:38    -3505.215981        0.247560
BFGS:   35 08:16:39    -3505.236558        0.193549
BFGS:   36 08:16:40    -3505.250270        0.194342
BFGS:   37 08:16:41    -3505.260849        0.163641
BFGS:   38 08:16:42    -3505.268972        0.121146
BFGS:   39 08:16:42    -3505.274192        0.129998
BFGS:   40 08:16:43    -3505.277644        0.135788
BFGS:   41 08:16:44    -3505.281150        0.072387
BFGS:   42 08:16:45    -3505.284335        0.086958
BFGS:   43 08:16:45    -3505.287732        0.085522
BFGS:   44 08:16:46    -3505.290875        0.071261
BFGS:   45 08:16:47    -3505.293279        0.069411
BFGS:   46 08:16:48    -3505.295036        0.067406
BFGS:   47 08:16:48    -3505.296593        0.060549
BFGS:   48 08:16:49    -3505.298033        0.052597
BFGS:   49 08:16:50    -3505.299128        0.053933
BFGS:   50 08:16:50    -3505.299858        0.042668
BFGS:   51 08:16:51    -3505.300398        0.030556
BFGS:   52 08:16:52    -3505.300811        0.027342
BFGS:   53 08:16:52    -3505.301093        0.024557
BFGS:   54 08:16:53    -3505.301287        0.023409
BFGS:   55 08:16:53    -3505.301466        0.019950
BFGS:   56 08:16:54    -3505.301663        0.020961
BFGS:   57 08:16:54    -3505.301857        0.021485
BFGS:   58 08:16:55    -3505.302008        0.018150
BFGS:   59 08:16:55    -3505.302108        0.013792
BFGS:   60 08:16:56    -3505.302175        0.013156
BFGS:   61 08:16:56    -3505.302230        0.013056
BFGS:   62 08:16:57    -3505.302291        0.011879
BFGS:   63 08:16:57    -3505.302364        0.014308
BFGS:   64 08:16:58    -3505.302436        0.016620
BFGS:   65 08:16:58    -3505.302498        0.012442
BFGS:   66 08:16:59    -3505.302547        0.010523
BFGS:   67 08:16:59    -3505.302591        0.010292
BFGS:   68 08:17:00    -3505.302627        0.009619
