      Step     Time          Energy          fmax
BFGS:    0 13:49:14    -3017.809698       72.593366
BFGS:    1 13:49:14    -3058.190508        5.212791
BFGS:    2 13:49:15    -3060.332434        2.824285
BFGS:    3 13:49:15    -3061.225484        2.117141
BFGS:    4 13:49:16    -3061.900552        1.706127
BFGS:    5 13:49:17    -3062.462734        2.115325
BFGS:    6 13:49:18    -3063.020957        2.157019
BFGS:    7 13:49:18    -3063.442812        1.813950
BFGS:    8 13:49:19    -3063.660830        1.087444
BFGS:    9 13:49:20    -3063.839123        0.676795
BFGS:   10 13:49:21    -3063.976150        0.904088
BFGS:   11 13:49:21    -3064.082996        0.994508
BFGS:   12 13:49:22    -3064.156593        0.734046
BFGS:   13 13:49:23    -3064.213423        0.539671
BFGS:   14 13:49:23    -3064.250976        0.389858
BFGS:   15 13:49:24    -3064.271488        0.372150
BFGS:   16 13:49:24    -3064.286225        0.263448
BFGS:   17 13:49:25    -3064.300190        0.279272
BFGS:   18 13:49:26    -3064.316225        0.292167
BFGS:   19 13:49:26    -3064.332076        0.279243
BFGS:   20 13:49:27    -3064.343966        0.253150
BFGS:   21 13:49:27    -3064.353461        0.213544
BFGS:   22 13:49:28    -3064.364382        0.272499
BFGS:   23 13:49:28    -3064.376962        0.251107
BFGS:   24 13:49:29    -3064.389384        0.220698
BFGS:   25 13:49:29    -3064.401410        0.206671
BFGS:   26 13:49:30    -3064.413922        0.217344
BFGS:   27 13:49:31    -3064.427265        0.244597
BFGS:   28 13:49:31    -3064.440439        0.206498
BFGS:   29 13:49:32    -3064.450920        0.184337
BFGS:   30 13:49:32    -3064.458215        0.136573
BFGS:   31 13:49:33    -3064.463911        0.158833
BFGS:   32 13:49:33    -3064.468030        0.089021
BFGS:   33 13:49:34    -3064.470266        0.068291
BFGS:   34 13:49:34    -3064.471597        0.064297
BFGS:   35 13:49:34    -3064.472768        0.084511
BFGS:   36 13:49:35    -3064.473983        0.063309
BFGS:   37 13:49:35    -3064.475081        0.063214
BFGS:   38 13:49:36    -3064.475983        0.048566
BFGS:   39 13:49:36    -3064.476759        0.044739
BFGS:   40 13:49:36    -3064.477445        0.056815
BFGS:   41 13:49:37    -3064.477998        0.052824
BFGS:   42 13:49:37    -3064.478419        0.030939
BFGS:   43 13:49:38    -3064.478780        0.035201
BFGS:   44 13:49:38    -3064.479131        0.038131
BFGS:   45 13:49:39    -3064.479438        0.050090
BFGS:   46 13:49:39    -3064.479665        0.040567
BFGS:   47 13:49:39    -3064.479810        0.020090
BFGS:   48 13:49:40    -3064.479901        0.014696
BFGS:   49 13:49:40    -3064.479969        0.013933
BFGS:   50 13:49:40    -3064.480031        0.014579
BFGS:   51 13:49:41    -3064.480102        0.014986
BFGS:   52 13:49:41    -3064.480181        0.019918
BFGS:   53 13:49:42    -3064.480264        0.018725
BFGS:   54 13:49:42    -3064.480345        0.020378
BFGS:   55 13:49:42    -3064.480425        0.015858
BFGS:   56 13:49:43    -3064.480513        0.017927
BFGS:   57 13:49:43    -3064.480609        0.022119
BFGS:   58 13:49:43    -3064.480731        0.021661
BFGS:   59 13:49:44    -3064.480872        0.027142
BFGS:   60 13:49:44    -3064.481042        0.034743
BFGS:   61 13:49:45    -3064.481270        0.045762
BFGS:   62 13:49:45    -3064.481635        0.061237
BFGS:   63 13:49:45    -3064.482398        0.089533
BFGS:   64 13:49:46    -3064.484429        0.164752
BFGS:   65 13:49:47    -3064.489483        0.352509
BFGS:   66 13:49:47    -3064.491850        0.501974
BFGS:   67 13:49:48    -3064.501383        0.502133
BFGS:   68 13:49:49    -3064.548357        0.586768
BFGS:   69 13:49:50    -3064.594733        0.507807
BFGS:   70 13:49:50    -3064.586916        0.836938
BFGS:   71 13:49:51    -3064.658749        0.529927
BFGS:   72 13:49:52    -3064.689061        0.460114
BFGS:   73 13:49:52    -3064.747766        0.381865
BFGS:   74 13:49:53    -3064.791601        0.447410
BFGS:   75 13:49:53    -3064.838389        0.453008
BFGS:   76 13:49:54    -3064.880409        0.399221
BFGS:   77 13:49:54    -3064.917738        0.493856
BFGS:   78 13:49:55    -3064.941064        0.482910
BFGS:   79 13:49:56    -3064.970288        0.445929
BFGS:   80 13:49:56    -3064.994242        0.306781
BFGS:   81 13:49:57    -3065.009927        0.237424
BFGS:   82 13:49:57    -3065.022505        0.194212
BFGS:   83 13:49:58    -3065.032190        0.168413
BFGS:   84 13:49:59    -3065.039693        0.202010
BFGS:   85 13:49:59    -3065.047258        0.206664
BFGS:   86 13:50:00    -3065.055852        0.164896
BFGS:   87 13:50:00    -3065.064211        0.100388
BFGS:   88 13:50:01    -3065.069917        0.094724
BFGS:   89 13:50:01    -3065.073193        0.096037
BFGS:   90 13:50:02    -3065.075850        0.080004
BFGS:   91 13:50:02    -3065.078797        0.070769
BFGS:   92 13:50:03    -3065.081587        0.075215
BFGS:   93 13:50:03    -3065.083931        0.075927
BFGS:   94 13:50:04    -3065.085909        0.076893
BFGS:   95 13:50:04    -3065.087632        0.070128
BFGS:   96 13:50:05    -3065.088983        0.051193
BFGS:   97 13:50:05    -3065.089991        0.058026
BFGS:   98 13:50:06    -3065.090794        0.048321
BFGS:   99 13:50:06    -3065.091510        0.045170
BFGS:  100 13:50:07    -3065.092115        0.046415
BFGS:  101 13:50:07    -3065.092548        0.040263
BFGS:  102 13:50:08    -3065.092853        0.026349
BFGS:  103 13:50:08    -3065.093091        0.019828
BFGS:  104 13:50:09    -3065.093277        0.017537
BFGS:  105 13:50:09    -3065.093428        0.018060
BFGS:  106 13:50:09    -3065.093540        0.021445
BFGS:  107 13:50:10    -3065.093635        0.019582
BFGS:  108 13:50:10    -3065.093706        0.014049
BFGS:  109 13:50:10    -3065.093754        0.009553
