      Step     Time          Energy          fmax
BFGS:    0 13:55:12    -2996.564262       10.428345
BFGS:    1 13:55:13    -3000.638396        4.602971
BFGS:    2 13:55:14    -3002.198221        2.803304
BFGS:    3 13:55:16    -3003.849778        7.583380
BFGS:    4 13:55:16    -3006.231156        9.048488
BFGS:    5 13:55:17    -3008.429190       11.394565
BFGS:    6 13:55:18    -3009.475116        4.436532
BFGS:    7 13:55:19    -3009.926894        4.188891
BFGS:    8 13:55:20    -3010.355882        4.383133
BFGS:    9 13:55:21    -3010.851530        5.940957
BFGS:   10 13:55:22    -3011.631429        5.951385
BFGS:   11 13:55:22    -3012.510820        4.684158
BFGS:   12 13:55:23    -3013.501517        3.823603
BFGS:   13 13:55:24    -3014.475744        2.842513
BFGS:   14 13:55:25    -3015.317715        2.417643
BFGS:   15 13:55:26    -3015.763154        2.286159
BFGS:   16 13:55:26    -3016.333459        2.035950
BFGS:   17 13:55:27    -3017.205362        2.037521
BFGS:   18 13:55:28    -3017.446451        1.186473
BFGS:   19 13:55:29    -3017.753165        1.083659
BFGS:   20 13:55:29    -3017.856606        1.029673
BFGS:   21 13:55:30    -3018.015129        0.737797
BFGS:   22 13:55:30    -3018.113682        0.691919
BFGS:   23 13:55:31    -3018.185322        0.537197
BFGS:   24 13:55:32    -3018.232971        0.435398
BFGS:   25 13:55:32    -3018.268630        0.366311
BFGS:   26 13:55:33    -3018.297716        0.317822
BFGS:   27 13:55:33    -3018.321573        0.257817
BFGS:   28 13:55:34    -3018.341670        0.245335
BFGS:   29 13:55:34    -3018.356766        0.227196
BFGS:   30 13:55:35    -3018.367417        0.220049
BFGS:   31 13:55:35    -3018.377576        0.190220
BFGS:   32 13:55:36    -3018.390269        0.209140
BFGS:   33 13:55:37    -3018.405605        0.237890
BFGS:   34 13:55:37    -3018.420993        0.266284
BFGS:   35 13:55:38    -3018.434516        0.241416
BFGS:   36 13:55:38    -3018.446862        0.214712
BFGS:   37 13:55:39    -3018.459662        0.211782
BFGS:   38 13:55:39    -3018.473663        0.287738
BFGS:   39 13:55:39    -3018.487457        0.310352
BFGS:   40 13:55:40    -3018.500814        0.346292
BFGS:   41 13:55:40    -3018.514720        0.404245
BFGS:   42 13:55:41    -3018.533479        0.508343
BFGS:   43 13:55:42    -3018.569081        0.739478
BFGS:   44 13:55:42    -3018.637722        1.138954
BFGS:   45 13:55:43    -3018.706056        1.424890
BFGS:   46 13:55:43    -3018.781518        1.518711
BFGS:   47 13:55:44    -3018.975570        1.466949
BFGS:   48 13:55:44    -3019.320816        1.465042
BFGS:   49 13:55:45    -3019.734004        1.096566
BFGS:   50 13:55:45    -3019.934671        1.064563
BFGS:   51 13:55:46    -3020.192004        0.873074
BFGS:   52 13:55:46    -3020.358732        0.789947
BFGS:   53 13:55:47    -3020.552138        0.728001
BFGS:   54 13:55:47    -3020.635969        0.936069
BFGS:   55 13:55:48    -3020.707024        0.642030
BFGS:   56 13:55:48    -3020.749714        0.411627
BFGS:   57 13:55:49    -3020.789125        0.283329
BFGS:   58 13:55:49    -3020.815532        0.400675
BFGS:   59 13:55:49    -3020.835407        0.294675
BFGS:   60 13:55:50    -3020.850499        0.242421
BFGS:   61 13:55:50    -3020.865435        0.240312
BFGS:   62 13:55:51    -3020.879624        0.253935
BFGS:   63 13:55:51    -3020.890857        0.203514
BFGS:   64 13:55:51    -3020.899186        0.169331
BFGS:   65 13:55:52    -3020.906551        0.163599
BFGS:   66 13:55:52    -3020.914188        0.170015
BFGS:   67 13:55:52    -3020.922506        0.172521
BFGS:   68 13:55:53    -3020.931819        0.230589
BFGS:   69 13:55:53    -3020.942193        0.257055
BFGS:   70 13:55:54    -3020.952470        0.211125
BFGS:   71 13:55:54    -3020.960905        0.189778
BFGS:   72 13:55:54    -3020.967344        0.146090
BFGS:   73 13:55:55    -3020.972840        0.117168
BFGS:   74 13:55:55    -3020.977748        0.117702
BFGS:   75 13:55:55    -3020.981648        0.094435
BFGS:   76 13:55:56    -3020.984665        0.098806
BFGS:   77 13:55:56    -3020.987617        0.117483
BFGS:   78 13:55:57    -3020.991139        0.110128
BFGS:   79 13:55:57    -3020.995040        0.093188
BFGS:   80 13:55:58    -3020.998437        0.084536
BFGS:   81 13:55:58    -3021.000942        0.081245
BFGS:   82 13:55:59    -3021.003024        0.072592
BFGS:   83 13:55:59    -3021.005182        0.067721
BFGS:   84 13:56:00    -3021.007433        0.092622
BFGS:   85 13:56:01    -3021.009505        0.080283
BFGS:   86 13:56:01    -3021.011214        0.058488
BFGS:   87 13:56:02    -3021.012594        0.061250
BFGS:   88 13:56:02    -3021.013718        0.057756
BFGS:   89 13:56:03    -3021.014618        0.059845
BFGS:   90 13:56:03    -3021.015336        0.045378
BFGS:   91 13:56:04    -3021.015974        0.054311
BFGS:   92 13:56:04    -3021.016610        0.071308
BFGS:   93 13:56:05    -3021.017258        0.071786
BFGS:   94 13:56:05    -3021.017875        0.054199
BFGS:   95 13:56:06    -3021.018368        0.044128
BFGS:   96 13:56:07    -3021.018711        0.031082
BFGS:   97 13:56:07    -3021.018951        0.024253
BFGS:   98 13:56:07    -3021.019137        0.023782
BFGS:   99 13:56:08    -3021.019288        0.020476
BFGS:  100 13:56:08    -3021.019408        0.024302
BFGS:  101 13:56:09    -3021.019502        0.020624
BFGS:  102 13:56:09    -3021.019580        0.014843
BFGS:  103 13:56:09    -3021.019648        0.017919
BFGS:  104 13:56:10    -3021.019708        0.016520
BFGS:  105 13:56:10    -3021.019765        0.016259
BFGS:  106 13:56:10    -3021.019818        0.015232
BFGS:  107 13:56:10    -3021.019870        0.018960
BFGS:  108 13:56:11    -3021.019918        0.019921
BFGS:  109 13:56:11    -3021.019981        0.017824
BFGS:  110 13:56:11    -3021.020049        0.018430
BFGS:  111 13:56:11    -3021.020112        0.014139
BFGS:  112 13:56:12    -3021.020163        0.013388
BFGS:  113 13:56:12    -3021.020207        0.010771
BFGS:  114 13:56:12    -3021.020250        0.011370
BFGS:  115 13:56:12    -3021.020289        0.010073
BFGS:  116 13:56:13    -3021.020318        0.008947
