      Step     Time          Energy          fmax
BFGS:    0 14:02:57    -2963.358733        6.475161
BFGS:    1 14:02:58    -2968.290561        4.805084
BFGS:    2 14:02:59    -2968.809130       10.731642
BFGS:    3 14:02:59    -2970.863369        2.418680
BFGS:    4 14:03:00    -2971.507454        2.371683
BFGS:    5 14:03:01    -2972.552653        5.665364
BFGS:    6 14:03:02    -2973.209513        2.152541
BFGS:    7 14:03:03    -2973.583512        2.760837
BFGS:    8 14:03:04    -2973.767838        0.877570
BFGS:    9 14:03:05    -2973.855340        0.710975
BFGS:   10 14:03:06    -2973.997544        0.769190
BFGS:   11 14:03:06    -2974.052886        0.687257
BFGS:   12 14:03:07    -2974.187386        0.839904
BFGS:   13 14:03:08    -2974.277257        0.899481
BFGS:   14 14:03:09    -2974.354721        0.571723
BFGS:   15 14:03:10    -2974.399393        0.460858
BFGS:   16 14:03:10    -2974.439682        0.429560
BFGS:   17 14:03:11    -2974.470365        0.332641
BFGS:   18 14:03:12    -2974.487040        0.171409
BFGS:   19 14:03:12    -2974.493086        0.133693
BFGS:   20 14:03:13    -2974.497567        0.142812
BFGS:   21 14:03:13    -2974.504710        0.245859
BFGS:   22 14:03:14    -2974.513504        0.244910
BFGS:   23 14:03:15    -2974.520093        0.146196
BFGS:   24 14:03:15    -2974.523526        0.068278
BFGS:   25 14:03:16    -2974.525937        0.095443
BFGS:   26 14:03:16    -2974.529264        0.140850
BFGS:   27 14:03:17    -2974.534128        0.206484
BFGS:   28 14:03:18    -2974.539761        0.208101
BFGS:   29 14:03:18    -2974.544760        0.117964
BFGS:   30 14:03:19    -2974.548984        0.098098
BFGS:   31 14:03:19    -2974.553107        0.135924
BFGS:   32 14:03:20    -2974.557460        0.193257
BFGS:   33 14:03:21    -2974.560690        0.140563
BFGS:   34 14:03:21    -2974.562082        0.055558
BFGS:   35 14:03:22    -2974.562654        0.052789
BFGS:   36 14:03:22    -2974.563237        0.062673
BFGS:   37 14:03:22    -2974.564240        0.096925
BFGS:   38 14:03:23    -2974.565727        0.103770
BFGS:   39 14:03:24    -2974.567382        0.073410
BFGS:   40 14:03:24    -2974.568670        0.060010
BFGS:   41 14:03:25    -2974.569643        0.080127
BFGS:   42 14:03:25    -2974.570701        0.099505
BFGS:   43 14:03:26    -2974.572171        0.117022
BFGS:   44 14:03:26    -2974.574103        0.141092
BFGS:   45 14:03:27    -2974.576695        0.189712
BFGS:   46 14:03:27    -2974.581136        0.281968
BFGS:   47 14:03:28    -2974.590343        0.461291
BFGS:   48 14:03:29    -2974.606423        0.681109
BFGS:   49 14:03:30    -2974.646784        0.894599
BFGS:   50 14:03:30    -2974.736412        0.913350
BFGS:   51 14:03:31    -2974.914587        0.717560
BFGS:   52 14:03:32    -2975.111709        0.843242
BFGS:   53 14:03:33    -2975.225731        0.758222
BFGS:   54 14:03:33    -2975.392455        0.447698
BFGS:   55 14:03:34    -2975.470482        0.254690
BFGS:   56 14:03:35    -2975.502790        0.197490
BFGS:   57 14:03:35    -2975.526192        0.197957
BFGS:   58 14:03:36    -2975.542173        0.188626
BFGS:   59 14:03:36    -2975.549746        0.104290
BFGS:   60 14:03:37    -2975.551782        0.056670
BFGS:   61 14:03:37    -2975.552467        0.051531
BFGS:   62 14:03:37    -2975.553102        0.050715
BFGS:   63 14:03:38    -2975.553746        0.046289
BFGS:   64 14:03:38    -2975.554259        0.038950
BFGS:   65 14:03:39    -2975.554635        0.035564
BFGS:   66 14:03:39    -2975.554923        0.037803
BFGS:   67 14:03:39    -2975.555165        0.038633
BFGS:   68 14:03:40    -2975.555397        0.038559
BFGS:   69 14:03:40    -2975.555703        0.037781
BFGS:   70 14:03:41    -2975.556206        0.041995
BFGS:   71 14:03:41    -2975.556946        0.050957
BFGS:   72 14:03:42    -2975.557761        0.050897
BFGS:   73 14:03:42    -2975.558439        0.048494
BFGS:   74 14:03:43    -2975.559008        0.049898
BFGS:   75 14:03:43    -2975.559695        0.056486
BFGS:   76 14:03:44    -2975.560611        0.061297
BFGS:   77 14:03:44    -2975.561553        0.052206
BFGS:   78 14:03:45    -2975.562198        0.035111
BFGS:   79 14:03:45    -2975.562586        0.029403
BFGS:   80 14:03:46    -2975.562953        0.029098
BFGS:   81 14:03:46    -2975.563418        0.034180
BFGS:   82 14:03:47    -2975.563998        0.040494
BFGS:   83 14:03:47    -2975.564571        0.041843
BFGS:   84 14:03:48    -2975.565054        0.043034
BFGS:   85 14:03:48    -2975.565464        0.041488
BFGS:   86 14:03:48    -2975.565870        0.041067
BFGS:   87 14:03:49    -2975.566322        0.044053
BFGS:   88 14:03:49    -2975.566768        0.035016
BFGS:   89 14:03:50    -2975.567135        0.025743
BFGS:   90 14:03:50    -2975.567412        0.032016
BFGS:   91 14:03:51    -2975.567627        0.029210
BFGS:   92 14:03:51    -2975.567790        0.021051
BFGS:   93 14:03:51    -2975.567892        0.019811
BFGS:   94 14:03:52    -2975.567953        0.016824
BFGS:   95 14:03:52    -2975.568001        0.014543
BFGS:   96 14:03:53    -2975.568043        0.009306
