      Step     Time          Energy          fmax
BFGS:    0 10:21:12    -2114.530161        5.185302
BFGS:    1 10:21:12    -2117.698388        3.874439
BFGS:    2 10:21:13    -2122.149788        5.354752
BFGS:    3 10:21:13    -2130.679440        8.054269
BFGS:    4 10:21:14    -2136.518216        8.308816
BFGS:    5 10:21:14    -2139.154775        5.256345
BFGS:    6 10:21:14    -2141.137735        8.022472
BFGS:    7 10:21:15    -2143.003572        5.446639
BFGS:    8 10:21:15    -2143.874121        3.405669
BFGS:    9 10:21:15    -2144.148394        0.976846
BFGS:   10 10:21:16    -2144.327381        1.530766
BFGS:   11 10:21:16    -2144.519082        1.668847
BFGS:   12 10:21:16    -2144.925234        2.352822
BFGS:   13 10:21:17    -2145.378466        3.158494
BFGS:   14 10:21:17    -2145.458790        4.576177
BFGS:   15 10:21:18    -2146.080431        2.537467
BFGS:   16 10:21:18    -2146.469887        2.118094
BFGS:   17 10:21:18    -2146.805387        1.065147
BFGS:   18 10:21:19    -2146.872397        0.850466
BFGS:   19 10:21:19    -2146.952103        0.719431
BFGS:   20 10:21:19    -2146.993566        0.763687
BFGS:   21 10:21:19    -2147.018318        0.377667
BFGS:   22 10:21:20    -2147.046707        0.417900
BFGS:   23 10:21:20    -2147.080254        0.719386
BFGS:   24 10:21:20    -2147.210011        1.185502
BFGS:   25 10:21:21    -2147.578623        2.012833
BFGS:   26 10:21:21    -2148.575523        4.396931
BFGS:   27 10:21:21    -2148.638277        6.506920
BFGS:   28 10:21:22    -2149.441059        3.579633
BFGS:   29 10:21:22    -2149.932161        3.163593
BFGS:   30 10:21:22    -2150.636272        1.821700
BFGS:   31 10:21:23    -2150.875109        1.528691
BFGS:   32 10:21:23    -2151.165247        1.214534
BFGS:   33 10:21:24    -2151.396185        0.763831
BFGS:   34 10:21:24    -2151.600230        0.643964
BFGS:   35 10:21:24    -2151.786695        0.708748
BFGS:   36 10:21:25    -2151.933673        0.830754
BFGS:   37 10:21:25    -2152.052249        0.891591
BFGS:   38 10:21:25    -2152.158943        0.613896
BFGS:   39 10:21:26    -2152.249542        0.507772
BFGS:   40 10:21:26    -2152.322374        0.699301
BFGS:   41 10:21:26    -2152.390730        0.567221
BFGS:   42 10:21:27    -2152.442332        0.392979
BFGS:   43 10:21:27    -2152.475482        0.322965
BFGS:   44 10:21:27    -2152.500400        0.472611
BFGS:   45 10:21:28    -2152.525241        0.448058
BFGS:   46 10:21:28    -2152.541680        0.223098
BFGS:   47 10:21:28    -2152.553266        0.213109
BFGS:   48 10:21:28    -2152.564952        0.288359
BFGS:   49 10:21:29    -2152.583261        0.466212
BFGS:   50 10:21:29    -2152.640552        1.039095
