      Step     Time          Energy          fmax
BFGS:    0 13:58:44    -2445.870640       13.187909
BFGS:    1 13:58:45    -2453.693532        7.341714
BFGS:    2 13:58:46    -2455.499477       14.956237
BFGS:    3 13:58:47    -2457.573137        5.272942
BFGS:    4 13:58:47    -2458.357590        3.151294
BFGS:    5 13:58:48    -2458.828548        3.025616
BFGS:    6 13:58:49    -2459.005521        1.477370
BFGS:    7 13:58:49    -2459.192820        0.649664
BFGS:    8 13:58:50    -2459.233904        0.458371
BFGS:    9 13:58:50    -2459.271221        0.361835
BFGS:   10 13:58:51    -2459.309147        0.250163
BFGS:   11 13:58:52    -2459.324485        0.238516
BFGS:   12 13:58:52    -2459.349013        0.257805
BFGS:   13 13:58:53    -2459.381067        0.621028
BFGS:   14 13:58:54    -2459.419169        1.309573
BFGS:   15 13:58:55    -2459.475512        1.321090
BFGS:   16 13:58:55    -2459.607570        1.210197
BFGS:   17 13:58:56    -2459.788618        0.777432
BFGS:   18 13:58:57    -2459.835765        0.570117
BFGS:   19 13:58:57    -2459.916776        0.375296
BFGS:   20 13:58:58    -2459.967629        0.381269
BFGS:   21 13:58:59    -2460.072932        0.593570
BFGS:   22 13:59:00    -2460.750527        1.504859
BFGS:   23 13:59:00    -2461.694692        2.171219
BFGS:   24 13:59:01    -2461.714552        2.835164
BFGS:   25 13:59:02    -2462.021358        1.405136
BFGS:   26 13:59:03    -2462.131597        1.411624
BFGS:   27 13:59:04    -2462.583323        1.346952
BFGS:   28 13:59:04    -2462.719388        1.305170
BFGS:   29 13:59:05    -2463.029693        1.692846
BFGS:   30 13:59:06    -2463.221461        2.131957
BFGS:   31 13:59:06    -2463.390098        0.840696
BFGS:   32 13:59:07    -2463.467899        0.609300
BFGS:   33 13:59:07    -2463.511075        0.571192
BFGS:   34 13:59:08    -2463.541787        0.510077
BFGS:   35 13:59:08    -2463.561192        0.408604
BFGS:   36 13:59:09    -2463.577945        0.252062
BFGS:   37 13:59:09    -2463.600229        0.267743
BFGS:   38 13:59:10    -2463.618154        0.323176
BFGS:   39 13:59:10    -2463.634420        0.203932
BFGS:   40 13:59:11    -2463.641742        0.214244
BFGS:   41 13:59:12    -2463.647431        0.168418
BFGS:   42 13:59:12    -2463.652808        0.175679
BFGS:   43 13:59:13    -2463.658687        0.157412
BFGS:   44 13:59:13    -2463.663158        0.133617
BFGS:   45 13:59:14    -2463.665576        0.077358
BFGS:   46 13:59:14    -2463.666964        0.077628
BFGS:   47 13:59:15    -2463.668391        0.079042
BFGS:   48 13:59:15    -2463.670272        0.128294
BFGS:   49 13:59:16    -2463.672344        0.132812
BFGS:   50 13:59:16    -2463.674256        0.076050
BFGS:   51 13:59:17    -2463.676091        0.073127
BFGS:   52 13:59:17    -2463.678377        0.115617
BFGS:   53 13:59:18    -2463.681451        0.155965
BFGS:   54 13:59:18    -2463.684937        0.147529
BFGS:   55 13:59:19    -2463.688432        0.151444
BFGS:   56 13:59:19    -2463.692527        0.177402
BFGS:   57 13:59:20    -2463.699077        0.197541
BFGS:   58 13:59:20    -2463.710207        0.309221
BFGS:   59 13:59:21    -2463.725909        0.342045
BFGS:   60 13:59:21    -2463.741985        0.264359
BFGS:   61 13:59:22    -2463.756163        0.224315
BFGS:   62 13:59:22    -2463.770096        0.230539
BFGS:   63 13:59:23    -2463.784511        0.290180
BFGS:   64 13:59:23    -2463.804373        0.320530
BFGS:   65 13:59:24    -2463.867969        0.484575
BFGS:   66 13:59:25    -2464.015917        0.847616
BFGS:   67 13:59:26    -2464.171882        0.743685
BFGS:   68 13:59:27    -2464.211573        0.693883
BFGS:   69 13:59:27    -2464.283755        0.707906
BFGS:   70 13:59:28    -2464.400994        0.718135
BFGS:   71 13:59:29    -2464.552528        0.441663
BFGS:   72 13:59:29    -2464.633421        0.553712
BFGS:   73 13:59:30    -2464.705299        0.561340
BFGS:   74 13:59:30    -2464.759796        0.546010
BFGS:   75 13:59:31    -2464.801030        0.427829
BFGS:   76 13:59:31    -2464.835499        0.424099
BFGS:   77 13:59:32    -2464.880864        0.512731
BFGS:   78 13:59:32    -2464.934126        0.427791
BFGS:   79 13:59:33    -2464.976597        0.315820
BFGS:   80 13:59:33    -2465.000935        0.237937
BFGS:   81 13:59:34    -2465.012959        0.243950
BFGS:   82 13:59:34    -2465.024735        0.293862
BFGS:   83 13:59:35    -2465.041871        0.327548
BFGS:   84 13:59:35    -2465.059604        0.267672
BFGS:   85 13:59:36    -2465.077064        0.315443
BFGS:   86 13:59:36    -2465.094983        0.255451
BFGS:   87 13:59:36    -2465.112903        0.286451
BFGS:   88 13:59:37    -2465.129006        0.227808
BFGS:   89 13:59:37    -2465.142312        0.263901
BFGS:   90 13:59:38    -2465.152674        0.275088
BFGS:   91 13:59:38    -2465.162084        0.224072
BFGS:   92 13:59:39    -2465.171026        0.186946
BFGS:   93 13:59:39    -2465.177694        0.155781
BFGS:   94 13:59:40    -2465.182113        0.171489
BFGS:   95 13:59:40    -2465.185534        0.113893
BFGS:   96 13:59:41    -2465.188178        0.104850
BFGS:   97 13:59:41    -2465.190419        0.109705
BFGS:   98 13:59:42    -2465.192745        0.145344
BFGS:   99 13:59:42    -2465.195903        0.148790
BFGS:  100 13:59:43    -2465.199771        0.130728
BFGS:  101 13:59:43    -2465.203075        0.113777
BFGS:  102 13:59:44    -2465.205210        0.070664
BFGS:  103 13:59:44    -2465.206785        0.074072
BFGS:  104 13:59:44    -2465.208161        0.058412
BFGS:  105 13:59:45    -2465.209100        0.043991
BFGS:  106 13:59:45    -2465.209536        0.031347
BFGS:  107 13:59:46    -2465.209742        0.028398
BFGS:  108 13:59:46    -2465.209941        0.024624
BFGS:  109 13:59:46    -2465.210121        0.022731
BFGS:  110 13:59:47    -2465.210230        0.016015
BFGS:  111 13:59:47    -2465.210279        0.015693
BFGS:  112 13:59:47    -2465.210318        0.012382
BFGS:  113 13:59:47    -2465.210359        0.014464
BFGS:  114 13:59:48    -2465.210398        0.013793
BFGS:  115 13:59:48    -2465.210424        0.012564
BFGS:  116 13:59:48    -2465.210444        0.008333
