      Step     Time          Energy          fmax
BFGS:    0 13:33:10    -3747.777791        5.281203
BFGS:    1 13:33:12    -3751.439396        5.855335
BFGS:    2 13:33:14    -3759.136868        7.358644
BFGS:    3 13:33:16    -3766.059521        8.956196
BFGS:    4 13:33:18    -3765.123261       15.603637
BFGS:    5 13:33:19    -3770.123668        8.624110
BFGS:    6 13:33:21    -3772.126492        7.307504
BFGS:    7 13:33:22    -3773.838201       24.124049
BFGS:    8 13:33:24    -3776.227771        2.947738
BFGS:    9 13:33:25    -3776.553460        2.016540
BFGS:   10 13:33:26    -3776.743309        0.865192
BFGS:   11 13:33:27    -3776.986828        1.533394
BFGS:   12 13:33:29    -3777.114983        1.839059
BFGS:   13 13:33:30    -3777.379133        1.322841
BFGS:   14 13:33:31    -3777.564577        0.957258
BFGS:   15 13:33:32    -3777.980321        2.271966
BFGS:   16 13:33:34    -3778.526538        3.713905
BFGS:   17 13:33:35    -3779.067007        3.781299
BFGS:   18 13:33:36    -3780.108727        2.317434
BFGS:   19 13:33:37    -3780.633770        1.151559
BFGS:   20 13:33:39    -3781.099930        3.615073
BFGS:   21 13:33:40    -3781.186363        2.175674
BFGS:   22 13:33:41    -3781.439299        0.859550
BFGS:   23 13:33:42    -3781.572555        0.766524
BFGS:   24 13:33:43    -3781.815560        1.438548
BFGS:   25 13:33:44    -3782.020883        1.600497
BFGS:   26 13:33:45    -3782.205556        1.387684
BFGS:   27 13:33:46    -3782.405337        0.665277
BFGS:   28 13:33:47    -3782.483663        1.005333
BFGS:   29 13:33:48    -3782.634222        0.949256
BFGS:   30 13:33:49    -3782.709139        0.718141
BFGS:   31 13:33:50    -3782.783731        0.437197
BFGS:   32 13:33:51    -3782.840301        0.760495
BFGS:   33 13:33:52    -3782.902816        0.766854
BFGS:   34 13:33:53    -3782.963110        0.501859
BFGS:   35 13:33:53    -3783.022215        0.445296
BFGS:   36 13:33:54    -3783.075206        0.531417
BFGS:   37 13:33:55    -3783.124998        0.624170
BFGS:   38 13:33:56    -3783.166167        0.422025
BFGS:   39 13:33:56    -3783.197078        0.309650
BFGS:   40 13:33:57    -3783.219864        0.278153
BFGS:   41 13:33:58    -3783.237436        0.280806
BFGS:   42 13:33:58    -3783.252276        0.215463
BFGS:   43 13:33:59    -3783.265732        0.194559
BFGS:   44 13:34:00    -3783.278580        0.197406
BFGS:   45 13:34:00    -3783.292260        0.232842
BFGS:   46 13:34:01    -3783.307804        0.195418
BFGS:   47 13:34:02    -3783.324608        0.209853
BFGS:   48 13:34:02    -3783.340787        0.230474
BFGS:   49 13:34:03    -3783.355325        0.234457
BFGS:   50 13:34:04    -3783.368892        0.196169
BFGS:   51 13:34:04    -3783.381935        0.183594
BFGS:   52 13:34:05    -3783.393041        0.161949
BFGS:   53 13:34:06    -3783.401135        0.128122
BFGS:   54 13:34:06    -3783.406719        0.111229
BFGS:   55 13:34:07    -3783.410926        0.123153
BFGS:   56 13:34:08    -3783.414216        0.110106
BFGS:   57 13:34:08    -3783.416545        0.078073
BFGS:   58 13:34:09    -3783.418071        0.049690
BFGS:   59 13:34:10    -3783.419061        0.043801
BFGS:   60 13:34:10    -3783.419720        0.044076
BFGS:   61 13:34:11    -3783.420213        0.041741
BFGS:   62 13:34:11    -3783.420663        0.032556
BFGS:   63 13:34:12    -3783.421115        0.031388
BFGS:   64 13:34:12    -3783.421539        0.031672
BFGS:   65 13:34:13    -3783.421932        0.035858
BFGS:   66 13:34:13    -3783.422382        0.046888
BFGS:   67 13:34:14    -3783.423002        0.054434
BFGS:   68 13:34:14    -3783.423808        0.052015
BFGS:   69 13:34:15    -3783.424696        0.056333
BFGS:   70 13:34:16    -3783.425526        0.053973
BFGS:   71 13:34:16    -3783.426294        0.050440
BFGS:   72 13:34:17    -3783.427028        0.057346
BFGS:   73 13:34:17    -3783.427677        0.043943
BFGS:   74 13:34:18    -3783.428181        0.032672
BFGS:   75 13:34:18    -3783.428589        0.038359
BFGS:   76 13:34:19    -3783.428967        0.036970
BFGS:   77 13:34:19    -3783.429294        0.043025
BFGS:   78 13:34:20    -3783.429530        0.025673
BFGS:   79 13:34:20    -3783.429699        0.019580
BFGS:   80 13:34:21    -3783.429861        0.020796
BFGS:   81 13:34:21    -3783.430022        0.024105
BFGS:   82 13:34:21    -3783.430148        0.018025
BFGS:   83 13:34:22    -3783.430228        0.013874
BFGS:   84 13:34:22    -3783.430294        0.017599
BFGS:   85 13:34:23    -3783.430362        0.014583
BFGS:   86 13:34:23    -3783.430428        0.010184
BFGS:   87 13:34:24    -3783.430476        0.010652
BFGS:   88 13:34:24    -3783.430519        0.010407
BFGS:   89 13:34:25    -3783.430561        0.010597
BFGS:   90 13:34:25    -3783.430605        0.011020
BFGS:   91 13:34:26    -3783.430644        0.009544
