      Step     Time          Energy          fmax
BFGS:    0 12:16:06    -2817.813795        6.452561
BFGS:    1 12:16:08    -2821.851306        2.229271
BFGS:    2 12:16:09    -2822.533376        2.837819
BFGS:    3 12:16:10    -2823.003566        1.320813
BFGS:    4 12:16:11    -2823.196208        0.850297
BFGS:    5 12:16:12    -2823.316322        0.631170
BFGS:    6 12:16:13    -2823.399407        0.480197
BFGS:    7 12:16:14    -2823.449693        0.422285
BFGS:    8 12:16:15    -2823.479840        0.349873
BFGS:    9 12:16:16    -2823.511758        0.460676
BFGS:   10 12:16:17    -2823.541713        0.389367
BFGS:   11 12:16:18    -2823.563928        0.233609
BFGS:   12 12:16:19    -2823.584598        0.300392
BFGS:   13 12:16:19    -2823.610900        0.365972
BFGS:   14 12:16:20    -2823.642755        0.387161
BFGS:   15 12:16:21    -2823.679057        0.345040
BFGS:   16 12:16:22    -2823.722311        0.354222
BFGS:   17 12:16:23    -2823.773318        0.498671
BFGS:   18 12:16:24    -2823.825160        0.422926
BFGS:   19 12:16:24    -2823.861790        0.388773
BFGS:   20 12:16:25    -2823.805348        1.822853
BFGS:   21 12:16:26    -2823.906239        0.691313
BFGS:   22 12:16:27    -2823.951380        0.773374
BFGS:   23 12:16:28    -2824.116104        2.159002
BFGS:   24 12:16:28    -2824.098775        3.307937
BFGS:   25 12:16:29    -2824.466107        2.067170
BFGS:   26 12:16:30    -2824.666440        0.887853
BFGS:   27 12:16:31    -2824.803537        0.697107
BFGS:   28 12:16:31    -2824.888005        1.036321
BFGS:   29 12:16:32    -2824.960723        1.910885
BFGS:   30 12:16:33    -2825.003742        1.565381
BFGS:   31 12:16:34    -2825.062198        0.866502
BFGS:   32 12:16:34    -2825.111386        0.691115
BFGS:   33 12:16:35    -2825.159117        0.908258
BFGS:   34 12:16:36    -2825.182519        0.530831
BFGS:   35 12:16:37    -2825.192855        0.508066
BFGS:   36 12:16:37    -2825.200963        0.626574
BFGS:   37 12:16:38    -2825.216240        0.572648
BFGS:   38 12:16:39    -2825.236061        0.310270
BFGS:   39 12:16:39    -2825.267961        0.313091
BFGS:   40 12:16:40    -2825.286479        0.290267
BFGS:   41 12:16:41    -2825.309421        0.324511
