      Step     Time          Energy          fmax
BFGS:    0 21:18:18    -2863.522830        5.247411
BFGS:    1 21:18:20    -2867.796480        5.481080
BFGS:    2 21:18:23    -2872.262235        4.762364
BFGS:    3 21:18:24    -2873.042750        2.741516
BFGS:    4 21:18:26    -2873.601335        1.064205
BFGS:    5 21:18:27    -2873.989090        1.077587
BFGS:    6 21:18:29    -2874.258462        0.996592
BFGS:    7 21:18:30    -2874.531485        0.954007
BFGS:    8 21:18:32    -2874.756494        0.862711
BFGS:    9 21:18:33    -2874.910168        0.750498
BFGS:   10 21:18:35    -2875.058758        0.603802
BFGS:   11 21:18:36    -2875.233767        0.674219
BFGS:   12 21:18:38    -2875.425477        0.716981
BFGS:   13 21:18:39    -2875.809543        1.116467
BFGS:   14 21:18:41    -2876.004585        3.250292
BFGS:   15 21:18:42    -2876.256760        1.257806
BFGS:   16 21:18:44    -2876.553219        1.262453
BFGS:   17 21:18:45    -2878.763928        2.213648
BFGS:   18 21:18:47    -2882.603910        3.431952
BFGS:   19 21:18:48    -2887.662777        2.108832
BFGS:   20 21:18:49    -2875.562624       34.450292
BFGS:   21 21:18:50    -2888.884664        2.804917
BFGS:   22 21:18:51    -2889.476272        1.356761
BFGS:   23 21:18:52    -2890.817326        1.946677
BFGS:   24 21:18:53    -2891.167074        1.810605
BFGS:   25 21:18:54    -2891.879101        1.582280
BFGS:   26 21:18:55    -2892.317479        1.233645
BFGS:   27 21:18:56    -2892.740975        1.421368
BFGS:   28 21:18:57    -2893.284865        1.926688
BFGS:   29 21:18:58    -2893.699374        1.939479
BFGS:   30 21:18:59    -2894.077884        1.193863
BFGS:   31 21:19:00    -2894.463431        0.982543
BFGS:   32 21:19:01    -2894.853860        1.633320
BFGS:   33 21:19:02    -2895.317284        2.362217
BFGS:   34 21:19:03    -2896.034679        2.451273
BFGS:   35 21:19:03    -2897.052010        3.045184
BFGS:   36 21:19:04    -2897.949219        2.989494
BFGS:   37 21:19:05    -2898.970151        2.857328
BFGS:   38 21:19:06    -2899.470546        3.032738
BFGS:   39 21:19:07    -2900.128455        2.112199
BFGS:   40 21:19:08    -2900.599542        0.541742
BFGS:   41 21:19:08    -2900.738927        0.434018
BFGS:   42 21:19:09    -2900.864296        0.606189
BFGS:   43 21:19:10    -2900.927677        0.472862
BFGS:   44 21:19:11    -2900.976780        0.204130
BFGS:   45 21:19:11    -2900.999637        0.175399
BFGS:   46 21:19:12    -2901.014447        0.193638
BFGS:   47 21:19:13    -2901.025923        0.198585
BFGS:   48 21:19:13    -2901.040777        0.195061
BFGS:   49 21:19:14    -2901.057653        0.196168
BFGS:   50 21:19:15    -2901.073807        0.215632
BFGS:   51 21:19:15    -2901.087404        0.187759
BFGS:   52 21:19:16    -2901.098311        0.158518
BFGS:   53 21:19:17    -2901.107031        0.162482
BFGS:   54 21:19:17    -2901.114868        0.146765
BFGS:   55 21:19:18    -2901.122865        0.139196
BFGS:   56 21:19:19    -2901.131460        0.159766
BFGS:   57 21:19:19    -2901.139064        0.117062
BFGS:   58 21:19:20    -2901.144525        0.115951
BFGS:   59 21:19:20    -2901.149021        0.118064
BFGS:   60 21:19:21    -2901.153926        0.096679
BFGS:   61 21:19:21    -2901.158562        0.078894
BFGS:   62 21:19:22    -2901.161282        0.049426
BFGS:   63 21:19:23    -2901.162375        0.040090
BFGS:   64 21:19:23    -2901.162994        0.036867
BFGS:   65 21:19:24    -2901.163625        0.031224
BFGS:   66 21:19:24    -2901.164084        0.022297
BFGS:   67 21:19:25    -2901.164246        0.011351
BFGS:   68 21:19:25    -2901.164285        0.006810
