      Step     Time          Energy          fmax
BFGS:    0 10:26:35    -2715.511813        1.375764
BFGS:    1 10:26:35    -2715.561616        1.160296
BFGS:    2 10:26:36    -2715.694445        0.127497
BFGS:    3 10:26:37    -2715.696201        0.021128
BFGS:    4 10:26:37    -2715.696224        0.015116
BFGS:    5 10:26:37    -2715.696232        0.012578
BFGS:    6 10:26:37    -2715.696248        0.005214
      Step     Time          Energy          fmax
BFGS:    0 12:58:46    -2693.134313       12.028692
BFGS:    1 12:58:46    -2703.450974        9.263686
BFGS:    2 12:58:47    -2706.819347       11.552307
BFGS:    3 12:58:47    -2709.155557        3.995192
BFGS:    4 12:58:48    -2710.398881        2.885289
BFGS:    5 12:58:48    -2711.935224        3.578236
BFGS:    6 12:58:49    -2712.737900        2.312192
BFGS:    7 12:58:49    -2713.398656        2.132752
BFGS:    8 12:58:50    -2713.809011        1.949951
BFGS:    9 12:58:50    -2714.088648        1.195722
BFGS:   10 12:58:51    -2714.360252        1.098161
BFGS:   11 12:58:51    -2714.541573        0.824331
BFGS:   12 12:58:52    -2714.782436        0.968505
BFGS:   13 12:58:52    -2714.996855        1.627098
BFGS:   14 12:58:52    -2715.208012        0.985512
BFGS:   15 12:58:53    -2715.398975        0.922001
BFGS:   16 12:58:53    -2715.514909        0.958962
BFGS:   17 12:58:54    -2715.701463        0.975180
BFGS:   18 12:58:54    -2715.808826        0.818850
BFGS:   19 12:58:55    -2715.867837        0.689608
BFGS:   20 12:58:55    -2715.940217        0.659206
BFGS:   21 12:58:55    -2716.043520        0.749970
BFGS:   22 12:58:56    -2716.182113        0.950131
BFGS:   23 12:58:56    -2716.251864        0.804887
BFGS:   24 12:58:57    -2716.306913        0.448553
BFGS:   25 12:58:57    -2716.339590        0.438855
BFGS:   26 12:58:57    -2716.363254        0.371328
BFGS:   27 12:58:58    -2716.374771        0.358282
BFGS:   28 12:58:58    -2716.387265        0.256775
BFGS:   29 12:58:59    -2716.398711        0.196344
BFGS:   30 12:58:59    -2716.405600        0.172607
BFGS:   31 12:58:59    -2716.409762        0.125802
BFGS:   32 12:59:00    -2716.412054        0.077116
BFGS:   33 12:59:00    -2716.413907        0.092614
BFGS:   34 12:59:00    -2716.416677        0.118295
BFGS:   35 12:59:00    -2716.419652        0.100569
BFGS:   36 12:59:01    -2716.421933        0.086835
BFGS:   37 12:59:01    -2716.423525        0.075918
BFGS:   38 12:59:01    -2716.425451        0.099196
BFGS:   39 12:59:02    -2716.428516        0.140135
BFGS:   40 12:59:02    -2716.432702        0.147211
BFGS:   41 12:59:02    -2716.437423        0.102577
BFGS:   42 12:59:03    -2716.443565        0.140077
BFGS:   43 12:59:03    -2716.461346        0.334700
BFGS:   44 12:59:03    -2716.468811        0.667408
BFGS:   45 12:59:04    -2716.482782        0.550644
BFGS:   46 12:59:04    -2716.524953        0.632491
BFGS:   47 12:59:05    -2716.584083        0.727585
BFGS:   48 12:59:05    -2716.661485        0.686492
BFGS:   49 12:59:05    -2716.716974        0.497330
BFGS:   50 12:59:06    -2716.706077        1.731352
BFGS:   51 12:59:06    -2716.808871        0.417148
BFGS:   52 12:59:07    -2716.837784        0.424269
BFGS:   53 12:59:07    -2716.879571        0.380025
BFGS:   54 12:59:07    -2716.925069        0.382741
BFGS:   55 12:59:08    -2716.942327        0.238352
