      Step     Time          Energy          fmax
BFGS:    0 20:36:12    -3199.692770      318.259407
BFGS:    1 20:36:13    -3271.355110       38.793320
BFGS:    2 20:36:14    -3278.977320       93.472014
BFGS:    3 20:36:15    -3292.977430       35.012591
BFGS:    4 20:36:16    -3298.472861       15.597278
BFGS:    5 20:36:17    -3300.491516        6.850518
BFGS:    6 20:36:18    -3301.547427        3.621589
BFGS:    7 20:36:19    -3302.622891        1.146031
BFGS:    8 20:36:20    -3303.005238        1.427814
BFGS:    9 20:36:21    -3303.315656        2.302486
BFGS:   10 20:36:22    -3303.557763        2.673444
BFGS:   11 20:36:23    -3303.739600        2.583918
BFGS:   12 20:36:24    -3303.854665        2.191794
BFGS:   13 20:36:24    -3303.970284        1.530020
BFGS:   14 20:36:25    -3304.092167        1.015772
BFGS:   15 20:36:26    -3304.193618        0.484244
BFGS:   16 20:36:27    -3304.249734        0.384270
BFGS:   17 20:36:28    -3304.273328        0.340220
BFGS:   18 20:36:28    -3304.288384        0.444672
BFGS:   19 20:36:29    -3304.301230        0.487526
BFGS:   20 20:36:30    -3304.310766        0.467551
BFGS:   21 20:36:30    -3304.318978        0.391320
BFGS:   22 20:36:31    -3304.326809        0.361177
BFGS:   23 20:36:32    -3304.334031        0.277877
BFGS:   24 20:36:32    -3304.340398        0.152033
BFGS:   25 20:36:33    -3304.346663        0.155349
BFGS:   26 20:36:34    -3304.353137        0.189459
BFGS:   27 20:36:35    -3304.359228        0.317792
BFGS:   28 20:36:35    -3304.364285        0.368601
BFGS:   29 20:36:36    -3304.368082        0.341869
BFGS:   30 20:36:37    -3304.370728        0.300242
BFGS:   31 20:36:37    -3304.372676        0.300823
BFGS:   32 20:36:38    -3304.374243        0.268949
BFGS:   33 20:36:39    -3304.375547        0.204000
BFGS:   34 20:36:39    -3304.376487        0.120528
BFGS:   35 20:36:40    -3304.376946        0.060245
BFGS:   36 20:36:40    -3304.377131        0.045070
BFGS:   37 20:36:41    -3304.377233        0.034071
BFGS:   38 20:36:41    -3304.377306        0.021502
BFGS:   39 20:36:42    -3304.377340        0.012404
BFGS:   40 20:36:42    -3304.377353        0.007837
