      Step     Time          Energy          fmax
BFGS:    0 13:30:10    -3575.301142       66.432693
BFGS:    1 13:30:12    -3603.052945        5.843304
BFGS:    2 13:30:14    -3604.904589        3.373162
BFGS:    3 13:30:16    -3605.899797        1.980623
BFGS:    4 13:30:18    -3606.388168        1.067889
BFGS:    5 13:30:19    -3606.675778        1.471649
BFGS:    6 13:30:21    -3606.873134        1.607564
BFGS:    7 13:30:23    -3607.077773        0.945557
BFGS:    8 13:30:24    -3607.304532        1.178849
BFGS:    9 13:30:26    -3607.588077        1.304646
BFGS:   10 13:30:27    -3607.934458        1.470944
BFGS:   11 13:30:29    -3608.323683        1.439098
BFGS:   12 13:30:31    -3608.710185        1.319926
BFGS:   13 13:30:32    -3609.041319        1.031965
BFGS:   14 13:30:34    -3609.316942        1.131404
BFGS:   15 13:30:35    -3609.488474        1.360054
BFGS:   16 13:30:37    -3609.607735        0.799612
BFGS:   17 13:30:38    -3609.730035        0.451057
BFGS:   18 13:30:39    -3609.843811        0.573422
BFGS:   19 13:30:41    -3609.922258        0.545731
BFGS:   20 13:30:42    -3609.983723        0.575244
BFGS:   21 13:30:43    -3610.028546        0.627206
BFGS:   22 13:30:45    -3610.077785        0.553573
BFGS:   23 13:30:46    -3610.149538        0.730083
BFGS:   24 13:30:47    -3610.248182        0.912177
BFGS:   25 13:30:48    -3610.385106        0.961659
BFGS:   26 13:30:50    -3610.563884        0.876995
BFGS:   27 13:30:52    -3610.772230        1.084145
BFGS:   28 13:30:53    -3610.919967        0.858455
BFGS:   29 13:30:55    -3611.065072        0.838244
BFGS:   30 13:30:56    -3611.124216        0.570943
BFGS:   31 13:30:57    -3611.166285        0.317625
BFGS:   32 13:30:58    -3611.187702        0.468019
BFGS:   33 13:30:59    -3611.206228        0.262546
BFGS:   34 13:31:01    -3611.215467        0.168928
BFGS:   35 13:31:02    -3611.223016        0.122625
BFGS:   36 13:31:03    -3611.229171        0.090346
BFGS:   37 13:31:04    -3611.233929        0.122555
BFGS:   38 13:31:05    -3611.238009        0.123177
BFGS:   39 13:31:06    -3611.242606        0.096206
BFGS:   40 13:31:07    -3611.247561        0.097854
BFGS:   41 13:31:08    -3611.251899        0.098108
BFGS:   42 13:31:09    -3611.255796        0.098379
BFGS:   43 13:31:10    -3611.260597        0.119987
BFGS:   44 13:31:11    -3611.267522        0.135451
BFGS:   45 13:31:12    -3611.276142        0.151742
BFGS:   46 13:31:13    -3611.285136        0.123845
BFGS:   47 13:31:14    -3611.292986        0.124101
BFGS:   48 13:31:15    -3611.298925        0.131707
BFGS:   49 13:31:16    -3611.306609        0.154025
BFGS:   50 13:31:17    -3611.316078        0.172425
BFGS:   51 13:31:18    -3611.323436        0.122518
BFGS:   52 13:31:18    -3611.325793        0.071269
BFGS:   53 13:31:19    -3611.327873        0.090337
BFGS:   54 13:31:20    -3611.329753        0.096068
BFGS:   55 13:31:21    -3611.331673        0.078880
BFGS:   56 13:31:22    -3611.333200        0.069125
BFGS:   57 13:31:23    -3611.334596        0.076106
BFGS:   58 13:31:24    -3611.336180        0.082659
BFGS:   59 13:31:24    -3611.338180        0.068995
BFGS:   60 13:31:25    -3611.340506        0.072298
BFGS:   61 13:31:26    -3611.343296        0.085379
BFGS:   62 13:31:27    -3611.347142        0.102164
BFGS:   63 13:31:28    -3611.353130        0.126002
BFGS:   64 13:31:29    -3611.361757        0.166958
BFGS:   65 13:31:30    -3611.371791        0.186386
BFGS:   66 13:31:31    -3611.380965        0.129256
BFGS:   67 13:31:32    -3611.389344        0.139323
BFGS:   68 13:31:34    -3611.425596        0.373128
BFGS:   69 13:31:35    -3611.523723        0.307163
BFGS:   70 13:31:37    -3611.609874        0.307624
BFGS:   71 13:31:38    -3611.986282        1.130491
BFGS:   72 13:31:39    -3612.304648        2.063889
BFGS:   73 13:31:40    -3612.456522        2.401485
BFGS:   74 13:31:41    -3613.040432        1.325174
BFGS:   75 13:31:43    -3613.388064        1.383214
BFGS:   76 13:31:44    -3613.566833        1.816938
BFGS:   77 13:31:45    -3613.792287        0.616353
