      Step     Time          Energy          fmax
BFGS:    0 10:20:36    -3320.370507        7.254123
BFGS:    1 10:20:37    -3326.351297        7.564595
BFGS:    2 10:20:38    -3334.870221        6.869082
BFGS:    3 10:20:39    -3340.889372        5.995517
BFGS:    4 10:20:40    -3345.662975        6.139401
BFGS:    5 10:20:42    -3349.645750        9.307982
BFGS:    6 10:20:43    -3352.474323       20.359542
BFGS:    7 10:20:43    -3354.707626        5.296374
BFGS:    8 10:20:44    -3356.362512        3.758275
BFGS:    9 10:20:45    -3357.184999        2.467251
BFGS:   10 10:20:46    -3357.847810        7.839741
BFGS:   11 10:20:47    -3358.344831        1.528605
BFGS:   12 10:20:47    -3358.636253        1.809647
BFGS:   13 10:20:48    -3359.005784        2.559965
BFGS:   14 10:20:49    -3359.197813        2.349622
BFGS:   15 10:20:49    -3359.469299        1.196220
BFGS:   16 10:20:50    -3359.580921        0.487392
BFGS:   17 10:20:51    -3359.659256        0.661545
BFGS:   18 10:20:51    -3359.734837        0.827668
BFGS:   19 10:20:52    -3359.808498        0.527609
BFGS:   20 10:20:52    -3359.849222        0.307829
BFGS:   21 10:20:53    -3359.873211        0.246427
BFGS:   22 10:20:54    -3359.899326        0.415601
BFGS:   23 10:20:54    -3359.936702        0.413418
BFGS:   24 10:20:55    -3359.974670        0.321303
BFGS:   25 10:20:55    -3359.999897        0.323677
BFGS:   26 10:20:56    -3360.017235        0.241376
BFGS:   27 10:20:57    -3360.036223        0.229035
BFGS:   28 10:20:57    -3360.062869        0.250530
BFGS:   29 10:20:58    -3360.093606        0.268789
BFGS:   30 10:20:58    -3360.122406        0.306245
BFGS:   31 10:20:59    -3360.149981        0.300700
BFGS:   32 10:21:00    -3360.181847        0.311969
BFGS:   33 10:21:01    -3360.217144        0.302586
BFGS:   34 10:21:01    -3360.247964        0.236086
BFGS:   35 10:21:02    -3360.268114        0.208975
BFGS:   36 10:21:02    -3360.280051        0.151406
BFGS:   37 10:21:03    -3360.287216        0.115309
BFGS:   38 10:21:03    -3360.291542        0.095413
BFGS:   39 10:21:04    -3360.294589        0.095018
BFGS:   40 10:21:04    -3360.297555        0.079818
BFGS:   41 10:21:05    -3360.300300        0.065784
BFGS:   42 10:21:05    -3360.302684        0.074811
BFGS:   43 10:21:05    -3360.304814        0.069785
BFGS:   44 10:21:06    -3360.306784        0.057147
BFGS:   45 10:21:06    -3360.308599        0.046343
BFGS:   46 10:21:07    -3360.310444        0.061222
BFGS:   47 10:21:07    -3360.312606        0.097287
BFGS:   48 10:21:08    -3360.314871        0.094785
BFGS:   49 10:21:08    -3360.316462        0.052151
BFGS:   50 10:21:09    -3360.317086        0.029110
