      Step     Time          Energy          fmax
BFGS:    0 13:15:39    -2648.515830        4.955905
BFGS:    1 13:15:40    -2650.942225        3.640759
BFGS:    2 13:15:40    -2656.578616        6.212596
BFGS:    3 13:15:41    -2661.520418        8.437682
BFGS:    4 13:15:42    -2661.592737       12.356494
BFGS:    5 13:15:42    -2665.912659        4.791060
BFGS:    6 13:15:43    -2667.797522        3.935403
BFGS:    7 13:15:43    -2670.723907        3.794148
BFGS:    8 13:15:44    -2671.758948        1.556695
BFGS:    9 13:15:44    -2672.942905        3.995210
BFGS:   10 13:15:44    -2675.035017        5.173824
BFGS:   11 13:15:45    -2676.629540        5.226696
BFGS:   12 13:15:45    -2678.308840        3.583107
BFGS:   13 13:15:45    -2680.222944        4.975245
BFGS:   14 13:15:46    -2680.972969        2.109399
BFGS:   15 13:15:46    -2681.867911        2.054110
BFGS:   16 13:15:47    -2683.208893        2.162692
BFGS:   17 13:15:47    -2683.688386        1.381319
BFGS:   18 13:15:47    -2684.114376        0.930507
BFGS:   19 13:15:47    -2684.228277        0.811239
BFGS:   20 13:15:48    -2684.316699        0.387967
BFGS:   21 13:15:48    -2684.355613        0.379847
BFGS:   22 13:15:48    -2684.402504        0.353428
BFGS:   23 13:15:49    -2684.425437        0.242551
BFGS:   24 13:15:49    -2684.436805        0.223522
BFGS:   25 13:15:49    -2684.444676        0.285283
BFGS:   26 13:15:49    -2684.452471        0.206144
BFGS:   27 13:15:50    -2684.457976        0.107365
BFGS:   28 13:15:50    -2684.461914        0.103757
BFGS:   29 13:15:50    -2684.464646        0.089601
BFGS:   30 13:15:50    -2684.466461        0.059395
BFGS:   31 13:15:51    -2684.467535        0.046362
BFGS:   32 13:15:51    -2684.468284        0.045613
BFGS:   33 13:15:51    -2684.469040        0.047737
BFGS:   34 13:15:51    -2684.469848        0.052158
BFGS:   35 13:15:51    -2684.470564        0.058031
BFGS:   36 13:15:52    -2684.471095        0.060886
BFGS:   37 13:15:52    -2684.471486        0.035149
BFGS:   38 13:15:52    -2684.471833        0.035520
BFGS:   39 13:15:52    -2684.472190        0.039076
BFGS:   40 13:15:52    -2684.472557        0.050992
BFGS:   41 13:15:53    -2684.472892        0.034463
BFGS:   42 13:15:53    -2684.473176        0.026926
BFGS:   43 13:15:53    -2684.473437        0.030633
BFGS:   44 13:15:53    -2684.473743        0.048930
BFGS:   45 13:15:53    -2684.474119        0.047463
BFGS:   46 13:15:54    -2684.474535        0.036945
BFGS:   47 13:15:54    -2684.474897        0.029123
BFGS:   48 13:15:54    -2684.475147        0.042415
BFGS:   49 13:15:54    -2684.475287        0.033239
BFGS:   50 13:15:54    -2684.475353        0.012550
BFGS:   51 13:15:54    -2684.475380        0.009945
