      Step     Time          Energy          fmax
BFGS:    0 10:07:31    -3090.058210        4.320718
BFGS:    1 10:07:32    -3090.499202        2.917569
BFGS:    2 10:07:33    -3090.947703        1.449874
BFGS:    3 10:07:34    -3091.016928        1.005904
BFGS:    4 10:07:35    -3091.053687        0.097014
BFGS:    5 10:07:35    -3091.053887        0.007910
      Step     Time          Energy          fmax
BFGS:    0 12:46:22    -3046.382478       72.736428
BFGS:    1 12:46:23    -3087.158939        4.372551
BFGS:    2 12:46:24    -3089.057363        2.380110
BFGS:    3 12:46:25    -3089.842092        1.733051
BFGS:    4 12:46:25    -3090.599300        1.685596
BFGS:    5 12:46:26    -3091.653172        3.031072
BFGS:    6 12:46:27    -3092.247939        2.357812
BFGS:    7 12:46:28    -3092.801037        1.501411
BFGS:    8 12:46:28    -3093.035249        0.749069
BFGS:    9 12:46:29    -3093.206502        0.870458
BFGS:   10 12:46:29    -3093.379307        0.911001
BFGS:   11 12:46:30    -3093.506963        0.669289
BFGS:   12 12:46:30    -3093.589967        0.603305
BFGS:   13 12:46:31    -3093.652243        0.512556
BFGS:   14 12:46:31    -3093.695881        0.400974
BFGS:   15 12:46:32    -3093.722025        0.313937
BFGS:   16 12:46:32    -3093.739196        0.213554
BFGS:   17 12:46:32    -3093.753276        0.265587
BFGS:   18 12:46:33    -3093.768322        0.214690
BFGS:   19 12:46:33    -3093.782952        0.202812
BFGS:   20 12:46:34    -3093.794714        0.213613
BFGS:   21 12:46:34    -3093.804995        0.206812
BFGS:   22 12:46:35    -3093.816458        0.238889
BFGS:   23 12:46:35    -3093.828774        0.194407
BFGS:   24 12:46:35    -3093.840870        0.189776
BFGS:   25 12:46:36    -3093.852746        0.192324
BFGS:   26 12:46:36    -3093.865537        0.174000
BFGS:   27 12:46:37    -3093.879996        0.220272
BFGS:   28 12:46:37    -3093.895074        0.228541
BFGS:   29 12:46:38    -3093.907813        0.207687
BFGS:   30 12:46:38    -3093.917454        0.146216
BFGS:   31 12:46:38    -3093.925399        0.168401
BFGS:   32 12:46:39    -3093.931526        0.177383
BFGS:   33 12:46:39    -3093.935701        0.174400
BFGS:   34 12:46:40    -3093.939103        0.197679
BFGS:   35 12:46:40    -3093.943490        0.255251
BFGS:   36 12:46:40    -3093.951752        0.364269
BFGS:   37 12:46:41    -3093.971853        0.593090
BFGS:   38 12:46:41    -3094.006728        0.899503
BFGS:   39 12:46:42    -3094.058534        1.079762
BFGS:   40 12:46:42    -3094.166751        1.190390
BFGS:   41 12:46:43    -3094.384150        1.106952
BFGS:   42 12:46:43    -3094.624704        1.122288
BFGS:   43 12:46:44    -3094.788069        0.901370
BFGS:   44 12:46:44    -3094.937220        0.780508
BFGS:   45 12:46:45    -3095.043955        0.631613
BFGS:   46 12:46:45    -3095.170544        0.530231
BFGS:   47 12:46:46    -3095.233766        0.561007
BFGS:   48 12:46:46    -3095.275211        0.490757
BFGS:   49 12:46:46    -3095.299853        0.451694
BFGS:   50 12:46:47    -3095.325269        0.403869
BFGS:   51 12:46:47    -3095.353871        0.453561
BFGS:   52 12:46:48    -3095.385326        0.442502
BFGS:   53 12:46:48    -3095.411260        0.368183
BFGS:   54 12:46:48    -3095.430336        0.345770
BFGS:   55 12:46:49    -3095.445242        0.301466
BFGS:   56 12:46:49    -3095.458676        0.328749
BFGS:   57 12:46:50    -3095.470944        0.281665
BFGS:   58 12:46:50    -3095.479617        0.195000
BFGS:   59 12:46:51    -3095.484883        0.197909
BFGS:   60 12:46:51    -3095.489076        0.176739
BFGS:   61 12:46:51    -3095.493870        0.181806
BFGS:   62 12:46:52    -3095.498557        0.196661
BFGS:   63 12:46:52    -3095.501316        0.119036
BFGS:   64 12:46:52    -3095.502303        0.056723
BFGS:   65 12:46:53    -3095.502718        0.044547
BFGS:   66 12:46:53    -3095.503076        0.042770
BFGS:   67 12:46:53    -3095.503436        0.045542
BFGS:   68 12:46:54    -3095.503696        0.034161
BFGS:   69 12:46:54    -3095.503862        0.030845
BFGS:   70 12:46:54    -3095.503978        0.028448
BFGS:   71 12:46:54    -3095.504073        0.023245
BFGS:   72 12:46:55    -3095.504156        0.020718
BFGS:   73 12:46:55    -3095.504228        0.017624
BFGS:   74 12:46:55    -3095.504292        0.016019
BFGS:   75 12:46:55    -3095.504346        0.013205
BFGS:   76 12:46:56    -3095.504395        0.013461
BFGS:   77 12:46:56    -3095.504440        0.016959
BFGS:   78 12:46:56    -3095.504484        0.014212
BFGS:   79 12:46:56    -3095.504521        0.011323
BFGS:   80 12:46:56    -3095.504550        0.009340
