      Step     Time          Energy          fmax
BFGS:    0 13:26:57    -3598.524363       14.220592
BFGS:    1 13:26:59    -3603.047360        4.545428
BFGS:    2 13:27:01    -3606.434757        6.227628
BFGS:    3 13:27:04    -3610.138022       30.892578
BFGS:    4 13:27:06    -3613.866780       41.989858
BFGS:    5 13:27:08    -3619.189642        9.140297
BFGS:    6 13:27:10    -3620.330495        6.916137
BFGS:    7 13:27:12    -3622.802269        3.679431
BFGS:    8 13:27:14    -3623.458715        4.973034
BFGS:    9 13:27:16    -3624.070664        1.847661
BFGS:   10 13:27:18    -3624.592915        1.467574
BFGS:   11 13:27:20    -3624.869778        2.382482
BFGS:   12 13:27:22    -3625.172525        2.630844
BFGS:   13 13:27:24    -3625.666415        2.112109
BFGS:   14 13:27:27    -3626.144442        2.746503
BFGS:   15 13:27:29    -3626.694733        2.860906
BFGS:   16 13:27:31    -3627.244797        3.325381
BFGS:   17 13:27:33    -3627.443117        2.412663
BFGS:   18 13:27:35    -3627.718832        0.696583
BFGS:   19 13:27:37    -3627.796155        0.812273
BFGS:   20 13:27:38    -3627.864479        0.555248
BFGS:   21 13:27:40    -3627.891558        0.524647
BFGS:   22 13:27:42    -3627.918760        0.369337
BFGS:   23 13:27:43    -3627.942140        0.298123
BFGS:   24 13:27:45    -3627.956525        0.203552
BFGS:   25 13:27:46    -3627.969179        0.258245
BFGS:   26 13:27:48    -3627.979742        0.191160
BFGS:   27 13:27:49    -3627.989023        0.165296
BFGS:   28 13:27:51    -3627.996295        0.179121
BFGS:   29 13:27:52    -3628.001208        0.157582
BFGS:   30 13:27:54    -3628.004487        0.088392
BFGS:   31 13:27:55    -3628.007296        0.099515
BFGS:   32 13:27:56    -3628.010478        0.109046
BFGS:   33 13:27:57    -3628.013893        0.166114
BFGS:   34 13:27:58    -3628.016801        0.169451
BFGS:   35 13:28:00    -3628.018936        0.126056
BFGS:   36 13:28:01    -3628.020645        0.097450
BFGS:   37 13:28:03    -3628.022265        0.082995
BFGS:   38 13:28:04    -3628.023785        0.118731
BFGS:   39 13:28:05    -3628.025127        0.154924
BFGS:   40 13:28:07    -3628.026482        0.143465
BFGS:   41 13:28:08    -3628.027995        0.092549
BFGS:   42 13:28:09    -3628.029654        0.068632
BFGS:   43 13:28:11    -3628.031194        0.081203
BFGS:   44 13:28:12    -3628.032593        0.120094
BFGS:   45 13:28:13    -3628.034192        0.143856
BFGS:   46 13:28:15    -3628.036383        0.137386
BFGS:   47 13:28:16    -3628.038884        0.091229
BFGS:   48 13:28:18    -3628.040757        0.053255
BFGS:   49 13:28:19    -3628.041686        0.040883
BFGS:   50 13:28:20    -3628.042206        0.036409
BFGS:   51 13:28:21    -3628.042756        0.036130
BFGS:   52 13:28:22    -3628.043453        0.040365
BFGS:   53 13:28:24    -3628.044225        0.039714
BFGS:   54 13:28:25    -3628.044972        0.041614
BFGS:   55 13:28:26    -3628.045679        0.052549
BFGS:   56 13:28:28    -3628.046414        0.065012
BFGS:   57 13:28:29    -3628.047229        0.064772
BFGS:   58 13:28:30    -3628.048220        0.049369
BFGS:   59 13:28:32    -3628.049517        0.056625
BFGS:   60 13:28:33    -3628.051234        0.074950
BFGS:   61 13:28:34    -3628.053376        0.086324
BFGS:   62 13:28:35    -3628.055947        0.100524
BFGS:   63 13:28:37    -3628.059131        0.101470
BFGS:   64 13:28:38    -3628.063092        0.087405
BFGS:   65 13:28:40    -3628.067789        0.100098
BFGS:   66 13:28:41    -3628.071986        0.086031
BFGS:   67 13:28:43    -3628.074784        0.089273
BFGS:   68 13:28:44    -3628.076689        0.082999
BFGS:   69 13:28:45    -3628.078359        0.067228
BFGS:   70 13:28:47    -3628.079807        0.056804
BFGS:   71 13:28:48    -3628.080737        0.034674
BFGS:   72 13:28:49    -3628.081173        0.038523
BFGS:   73 13:28:50    -3628.081431        0.030998
BFGS:   74 13:28:52    -3628.081708        0.024775
BFGS:   75 13:28:53    -3628.082045        0.029638
BFGS:   76 13:28:54    -3628.082409        0.025628
BFGS:   77 13:28:55    -3628.082746        0.022271
BFGS:   78 13:28:57    -3628.083031        0.024519
BFGS:   79 13:28:58    -3628.083279        0.018878
BFGS:   80 13:28:59    -3628.083503        0.021586
BFGS:   81 13:29:00    -3628.083744        0.020325
BFGS:   82 13:29:01    -3628.083978        0.019324
BFGS:   83 13:29:02    -3628.084197        0.018676
BFGS:   84 13:29:03    -3628.084416        0.021266
BFGS:   85 13:29:05    -3628.084636        0.022908
BFGS:   86 13:29:06    -3628.084809        0.021809
BFGS:   87 13:29:07    -3628.084980        0.018283
BFGS:   88 13:29:08    -3628.085108        0.016038
BFGS:   89 13:29:09    -3628.085210        0.014955
BFGS:   90 13:29:11    -3628.085297        0.016265
BFGS:   91 13:29:12    -3628.085376        0.022178
BFGS:   92 13:29:13    -3628.085450        0.020203
BFGS:   93 13:29:14    -3628.085518        0.013226
BFGS:   94 13:29:15    -3628.085574        0.010560
BFGS:   95 13:29:16    -3628.085623        0.010034
BFGS:   96 13:29:17    -3628.085676        0.014079
BFGS:   97 13:29:18    -3628.085739        0.013414
BFGS:   98 13:29:19    -3628.085851        0.018188
BFGS:   99 13:29:21    -3628.086006        0.020344
BFGS:  100 13:29:22    -3628.086223        0.025262
BFGS:  101 13:29:23    -3628.086542        0.028212
BFGS:  102 13:29:24    -3628.086840        0.027957
BFGS:  103 13:29:25    -3628.087137        0.026801
BFGS:  104 13:29:26    -3628.087466        0.028737
BFGS:  105 13:29:28    -3628.087775        0.028191
BFGS:  106 13:29:29    -3628.088094        0.030407
BFGS:  107 13:29:30    -3628.088416        0.027986
BFGS:  108 13:29:31    -3628.088712        0.026505
BFGS:  109 13:29:32    -3628.088952        0.025875
BFGS:  110 13:29:34    -3628.089112        0.015765
BFGS:  111 13:29:35    -3628.089220        0.012401
BFGS:  112 13:29:36    -3628.089289        0.011130
BFGS:  113 13:29:37    -3628.089337        0.010281
BFGS:  114 13:29:38    -3628.089370        0.007685
