      Step     Time          Energy          fmax
BFGS:    0 08:50:45    -3455.376321      319.410580
BFGS:    1 08:50:47    -3524.943537       40.860916
BFGS:    2 08:50:49    -3537.143848       77.395733
BFGS:    3 08:50:50    -3548.993514       31.166526
BFGS:    4 08:50:52    -3554.594196       12.774701
BFGS:    5 08:50:54    -3556.998039        6.766817
BFGS:    6 08:50:55    -3559.160443        3.314708
BFGS:    7 08:50:57    -3560.811328        2.107883
BFGS:    8 08:50:59    -3561.971280        2.875815
BFGS:    9 08:51:01    -3562.865688        3.454888
BFGS:   10 08:51:03    -3563.677540        3.560686
BFGS:   11 08:51:04    -3564.243703        3.228155
BFGS:   12 08:51:06    -3564.537539        2.863745
BFGS:   13 08:51:07    -3564.797928        2.577978
BFGS:   14 08:51:08    -3565.059114        2.162871
BFGS:   15 08:51:10    -3565.268263        1.904457
BFGS:   16 08:51:11    -3565.447282        1.670008
BFGS:   17 08:51:13    -3565.587205        1.330538
BFGS:   18 08:51:15    -3565.700482        0.826324
BFGS:   19 08:51:16    -3565.775689        0.464449
BFGS:   20 08:51:17    -3565.815037        0.385213
BFGS:   21 08:51:19    -3565.840178        0.326772
BFGS:   22 08:51:20    -3565.859216        0.254105
BFGS:   23 08:51:21    -3565.877011        0.277893
BFGS:   24 08:51:23    -3565.897385        0.304681
BFGS:   25 08:51:24    -3565.919434        0.340538
BFGS:   26 08:51:25    -3565.939212        0.470770
BFGS:   27 08:51:27    -3565.956159        0.599694
BFGS:   28 08:51:28    -3565.972626        0.646325
BFGS:   29 08:51:29    -3565.992332        0.608625
BFGS:   30 08:51:31    -3566.016841        0.484626
BFGS:   31 08:51:32    -3566.040685        0.425575
BFGS:   32 08:51:34    -3566.057594        0.223585
BFGS:   33 08:51:35    -3566.068493        0.150247
BFGS:   34 08:51:36    -3566.075334        0.210399
BFGS:   35 08:51:38    -3566.079370        0.173487
BFGS:   36 08:51:39    -3566.081787        0.102609
BFGS:   37 08:51:40    -3566.083319        0.065654
BFGS:   38 08:51:41    -3566.084590        0.103965
BFGS:   39 08:51:42    -3566.085697        0.091996
BFGS:   40 08:51:43    -3566.086524        0.067261
BFGS:   41 08:51:44    -3566.087097        0.049879
BFGS:   42 08:51:46    -3566.087535        0.050907
BFGS:   43 08:51:47    -3566.087910        0.057158
BFGS:   44 08:51:48    -3566.088220        0.053290
BFGS:   45 08:51:49    -3566.088439        0.066903
BFGS:   46 08:51:50    -3566.088574        0.060954
BFGS:   47 08:51:51    -3566.088669        0.044852
BFGS:   48 08:51:51    -3566.088751        0.040999
BFGS:   49 08:51:52    -3566.088818        0.032190
BFGS:   50 08:51:53    -3566.088863        0.019778
BFGS:   51 08:51:54    -3566.088890        0.010051
BFGS:   52 08:51:55    -3566.088905        0.005558
