      Step     Time          Energy          fmax
BFGS:    0 21:09:02    -2218.634877        8.072932
BFGS:    1 21:09:02    -2225.792404       11.756432
BFGS:    2 21:09:03    -2227.778685       15.076391
BFGS:    3 21:09:03    -2230.835043        4.553939
BFGS:    4 21:09:04    -2232.337242        2.901971
BFGS:    5 21:09:04    -2234.085134        5.210232
BFGS:    6 21:09:05    -2235.481530        4.020871
BFGS:    7 21:09:05    -2237.544820        1.928550
BFGS:    8 21:09:06    -2238.566363        2.132781
BFGS:    9 21:09:06    -2239.179000        2.272620
BFGS:   10 21:09:07    -2239.767514        2.079133
BFGS:   11 21:09:07    -2240.077989        1.696067
BFGS:   12 21:09:08    -2240.033007        6.354455
BFGS:   13 21:09:08    -2240.269218        0.901208
BFGS:   14 21:09:08    -2240.410212        1.120263
BFGS:   15 21:09:09    -2240.776992        4.230245
BFGS:   16 21:09:09    -2241.021515        5.638759
BFGS:   17 21:09:10    -2241.285303        3.192746
BFGS:   18 21:09:10    -2241.443058        1.266276
BFGS:   19 21:09:10    -2241.503945        1.619289
BFGS:   20 21:09:11    -2241.567145        0.887985
BFGS:   21 21:09:11    -2241.640261        0.300799
BFGS:   22 21:09:11    -2241.654415        0.230651
BFGS:   23 21:09:12    -2241.674018        0.504169
BFGS:   24 21:09:12    -2241.686953        0.319078
BFGS:   25 21:09:12    -2241.693234        0.114527
BFGS:   26 21:09:13    -2241.695336        0.094082
BFGS:   27 21:09:13    -2241.696569        0.089396
BFGS:   28 21:09:13    -2241.697316        0.043626
BFGS:   29 21:09:13    -2241.697886        0.032627
BFGS:   30 21:09:14    -2241.698422        0.062362
BFGS:   31 21:09:14    -2241.699029        0.064818
BFGS:   32 21:09:14    -2241.699709        0.072310
BFGS:   33 21:09:14    -2241.700394        0.065565
BFGS:   34 21:09:15    -2241.700987        0.057423
BFGS:   35 21:09:15    -2241.701498        0.049659
BFGS:   36 21:09:15    -2241.701965        0.036002
BFGS:   37 21:09:15    -2241.702352        0.032836
BFGS:   38 21:09:16    -2241.702583        0.027422
BFGS:   39 21:09:16    -2241.702681        0.020228
BFGS:   40 21:09:16    -2241.702728        0.012805
BFGS:   41 21:09:16    -2241.702768        0.013177
BFGS:   42 21:09:16    -2241.702805        0.016262
BFGS:   43 21:09:17    -2241.702836        0.011948
BFGS:   44 21:09:17    -2241.702857        0.008812
