      Step     Time          Energy          fmax
BFGS:    0 20:33:00    -3315.402109        5.244688
BFGS:    1 20:33:02    -3319.862528        5.826698
BFGS:    2 20:33:04    -3325.593317        6.989589
BFGS:    3 20:33:06    -3325.333903       14.180462
BFGS:    4 20:33:08    -3329.550671        4.727366
BFGS:    5 20:33:10    -3332.389199        3.711390
BFGS:    6 20:33:12    -3336.671867        3.965083
BFGS:    7 20:33:13    -3340.691125        5.198397
BFGS:    8 20:33:15    -3340.443119        7.307355
BFGS:    9 20:33:16    -3342.956025        4.834097
BFGS:   10 20:33:17    -3344.129185        4.168995
BFGS:   11 20:33:19    -3347.473575        2.730960
BFGS:   12 20:33:20    -3348.085571        1.563671
BFGS:   13 20:33:22    -3348.975185        1.754499
BFGS:   14 20:33:23    -3349.293683        7.908148
BFGS:   15 20:33:25    -3350.096787        1.088104
BFGS:   16 20:33:26    -3350.421333        0.889100
BFGS:   17 20:33:27    -3351.054056        1.612447
BFGS:   18 20:33:28    -3351.195406        0.752580
BFGS:   19 20:33:29    -3351.419101        0.848368
BFGS:   20 20:33:30    -3351.550484        0.918205
BFGS:   21 20:33:32    -3351.747986        0.907412
BFGS:   22 20:33:33    -3351.901810        0.573122
BFGS:   23 20:33:34    -3352.032604        0.440863
BFGS:   24 20:33:35    -3352.139462        0.606593
BFGS:   25 20:33:35    -3352.238594        0.589773
BFGS:   26 20:33:36    -3352.318788        0.469779
BFGS:   27 20:33:37    -3352.387905        0.442367
BFGS:   28 20:33:38    -3352.464588        0.498477
BFGS:   29 20:33:39    -3352.573056        0.702405
BFGS:   30 20:33:40    -3352.685424        0.607836
BFGS:   31 20:33:41    -3352.791710        0.402004
BFGS:   32 20:33:42    -3352.893739        0.484966
BFGS:   33 20:33:43    -3353.005478        0.949577
BFGS:   34 20:33:44    -3353.133841        1.135889
BFGS:   35 20:33:45    -3353.245184        0.972865
BFGS:   36 20:33:46    -3353.350834        1.107813
BFGS:   37 20:33:47    -3354.324477        6.789536
BFGS:   38 20:33:49    -3357.397374        7.534955
BFGS:   39 20:33:50    -3359.752899        5.266236
BFGS:   40 20:33:51    -3360.178155        7.466594
BFGS:   41 20:33:53    -3361.141258        2.231142
BFGS:   42 20:33:54    -3361.519034        1.514182
BFGS:   43 20:33:56    -3361.772498        0.329571
BFGS:   44 20:33:57    -3361.796942        0.274645
BFGS:   45 20:33:58    -3361.829588        0.244595
BFGS:   46 20:33:59    -3361.843225        0.216109
BFGS:   47 20:33:59    -3361.864203        0.249970
BFGS:   48 20:34:00    -3361.876030        0.180941
BFGS:   49 20:34:01    -3361.888251        0.232500
BFGS:   50 20:34:02    -3361.900975        0.249552
BFGS:   51 20:34:03    -3361.918799        0.239219
BFGS:   52 20:34:04    -3361.939014        0.261649
BFGS:   53 20:34:04    -3361.957338        0.175420
BFGS:   54 20:34:05    -3361.970822        0.195211
BFGS:   55 20:34:06    -3361.981942        0.230072
BFGS:   56 20:34:07    -3361.991771        0.209505
BFGS:   57 20:34:08    -3361.997750        0.113662
BFGS:   58 20:34:08    -3362.000331        0.104779
BFGS:   59 20:34:09    -3362.001590        0.084948
BFGS:   60 20:34:10    -3362.002489        0.073861
BFGS:   61 20:34:10    -3362.003050        0.036625
BFGS:   62 20:34:11    -3362.003219        0.019090
BFGS:   63 20:34:12    -3362.003288        0.012624
BFGS:   64 20:34:12    -3362.003341        0.012563
BFGS:   65 20:34:13    -3362.003373        0.010269
BFGS:   66 20:34:13    -3362.003387        0.005317
