      Step     Time          Energy          fmax
BFGS:    0 10:20:38    -3217.394062        7.396562
BFGS:    1 10:20:39    -3223.180174        7.620741
BFGS:    2 10:20:40    -3231.316833        6.907843
BFGS:    3 10:20:41    -3237.212992        6.089183
BFGS:    4 10:20:42    -3241.410073        5.802929
BFGS:    5 10:20:43    -3245.280273        6.078738
BFGS:    6 10:20:44    -3247.245486        6.516038
BFGS:    7 10:20:44    -3249.389160        3.471032
BFGS:    8 10:20:45    -3249.993039        2.280992
BFGS:    9 10:20:46    -3250.785989        2.632519
BFGS:   10 10:20:47    -3251.648795        1.488719
BFGS:   11 10:20:48    -3252.036398        1.918888
BFGS:   12 10:20:49    -3252.640252        2.360551
BFGS:   13 10:20:49    -3253.243151        2.729014
BFGS:   14 10:20:50    -3253.797798        1.943892
BFGS:   15 10:20:51    -3254.231971        2.554575
BFGS:   16 10:20:52    -3254.678809        1.072388
BFGS:   17 10:20:52    -3254.861394        0.893201
BFGS:   18 10:20:53    -3255.004869        0.907428
BFGS:   19 10:20:53    -3255.055641        0.378964
BFGS:   20 10:20:54    -3255.081968        0.256861
BFGS:   21 10:20:55    -3255.105200        0.324870
BFGS:   22 10:20:55    -3255.133518        0.361725
BFGS:   23 10:20:56    -3255.159738        0.298189
BFGS:   24 10:20:56    -3255.181718        0.249176
BFGS:   25 10:20:57    -3255.202942        0.285028
BFGS:   26 10:20:57    -3255.225694        0.264828
BFGS:   27 10:20:58    -3255.249454        0.241459
BFGS:   28 10:20:58    -3255.272046        0.289212
BFGS:   29 10:20:59    -3255.291792        0.273409
BFGS:   30 10:20:59    -3255.309946        0.209568
BFGS:   31 10:21:00    -3255.328377        0.255758
BFGS:   32 10:21:00    -3255.348803        0.276421
BFGS:   33 10:21:01    -3255.371995        0.232519
BFGS:   34 10:21:01    -3255.393303        0.246833
BFGS:   35 10:21:02    -3255.408290        0.214892
BFGS:   36 10:21:02    -3255.419155        0.166553
BFGS:   37 10:21:03    -3255.429721        0.162464
BFGS:   38 10:21:03    -3255.442036        0.179668
BFGS:   39 10:21:04    -3255.452304        0.162930
BFGS:   40 10:21:04    -3255.458642        0.124113
BFGS:   41 10:21:05    -3255.463522        0.131630
BFGS:   42 10:21:05    -3255.468615        0.130099
BFGS:   43 10:21:06    -3255.473745        0.111995
BFGS:   44 10:21:06    -3255.478186        0.093597
BFGS:   45 10:21:07    -3255.482163        0.107499
BFGS:   46 10:21:07    -3255.486202        0.107911
BFGS:   47 10:21:07    -3255.490097        0.093102
BFGS:   48 10:21:08    -3255.493082        0.073510
BFGS:   49 10:21:09    -3255.495117        0.089423
BFGS:   50 10:21:09    -3255.496805        0.072825
