      Step     Time          Energy          fmax
BFGS:    0 10:21:48    -3387.195457     1329.029173
BFGS:    1 10:21:51    -3556.978581      505.402424
BFGS:    2 10:21:59    -3595.555868      407.371830
BFGS:    3 10:22:03    -3624.598232      297.017815
BFGS:    4 10:22:06    -3643.421463      252.863001
BFGS:    5 10:22:09    -3660.518170      197.767795
BFGS:    6 10:22:12    -3674.628585      149.741985
BFGS:    7 10:22:15    -3688.530799      100.818457
BFGS:    8 10:22:32    -3698.847233       65.913217
BFGS:    9 10:22:34    -3706.022741       38.077770
BFGS:   10 10:22:37    -3710.486754       20.434893
BFGS:   11 10:22:39    -3713.010759       10.286953
BFGS:   12 10:22:41    -3714.288186        4.807164
BFGS:   13 10:22:43    -3714.772554        2.343278
BFGS:   14 10:22:45    -3714.890401        1.627919
BFGS:   15 10:22:47    -3714.917593        1.749539
BFGS:   16 10:22:48    -3714.937837        1.817235
BFGS:   17 10:22:50    -3714.986808        1.890620
BFGS:   18 10:22:52    -3715.094670        1.896560
BFGS:   19 10:22:54    -3715.325856        1.654614
BFGS:   20 10:22:55    -3715.509775        1.548741
BFGS:   21 10:22:57    -3715.672203        1.628544
BFGS:   22 10:22:59    -3715.800800        1.667482
BFGS:   23 10:23:00    -3715.895350        1.699417
BFGS:   24 10:23:02    -3715.976493        1.733125
BFGS:   25 10:23:04    -3716.054955        1.768158
BFGS:   26 10:23:06    -3716.201765        1.765379
BFGS:   27 10:23:07    -3716.342601        2.286897
BFGS:   28 10:23:09    -3716.468521        2.688723
BFGS:   29 10:23:11    -3716.623595        2.636087
BFGS:   30 10:23:13    -3716.812610        2.363592
BFGS:   31 10:23:14    -3717.010260        1.700720
BFGS:   32 10:23:16    -3717.209801        1.687819
BFGS:   33 10:23:18    -3717.285951        1.497804
BFGS:   34 10:23:20    -3717.296027        1.488394
BFGS:   35 10:23:21    -3717.300385        1.455509
BFGS:   36 10:23:22    -3717.308715        1.415660
BFGS:   37 10:23:24    -3717.321631        1.373994
BFGS:   38 10:23:25    -3717.343122        1.316798
BFGS:   39 10:23:27    -3717.361294        1.283748
BFGS:   40 10:23:28    -3717.378275        1.275806
BFGS:   41 10:23:30    -3717.386652        1.290906
BFGS:   42 10:23:31    -3717.387640        1.300088
