      Step     Time          Energy          fmax
BFGS:    0 13:56:38    -3088.672592      312.656329
BFGS:    1 13:56:39    -3155.636259       37.972069
BFGS:    2 13:56:40    -3163.099808       74.835596
BFGS:    3 13:56:41    -3174.196667       32.702199
BFGS:    4 13:56:42    -3180.290858       12.725574
BFGS:    5 13:56:43    -3182.078183        7.148238
BFGS:    6 13:56:43    -3183.777754        3.378438
BFGS:    7 13:56:44    -3185.103154        2.195149
BFGS:    8 13:56:45    -3185.671646        1.419934
BFGS:    9 13:56:46    -3186.061563        2.325992
BFGS:   10 13:56:47    -3186.359961        2.767116
BFGS:   11 13:56:47    -3186.570354        2.737697
BFGS:   12 13:56:48    -3186.678417        2.435013
BFGS:   13 13:56:49    -3186.778527        1.959372
BFGS:   14 13:56:49    -3186.907485        1.540595
BFGS:   15 13:56:50    -3187.047006        0.885711
BFGS:   16 13:56:51    -3187.137528        0.454674
BFGS:   17 13:56:52    -3187.175606        0.307927
BFGS:   18 13:56:53    -3187.195470        0.328175
BFGS:   19 13:56:53    -3187.211857        0.406565
BFGS:   20 13:56:54    -3187.224693        0.413617
BFGS:   21 13:56:55    -3187.233388        0.367122
BFGS:   22 13:56:55    -3187.239498        0.291039
BFGS:   23 13:56:56    -3187.244608        0.265823
BFGS:   24 13:56:56    -3187.249155        0.213739
BFGS:   25 13:56:57    -3187.253537        0.137184
BFGS:   26 13:56:58    -3187.258430        0.122294
BFGS:   27 13:56:58    -3187.263901        0.143655
BFGS:   28 13:56:59    -3187.269146        0.208848
BFGS:   29 13:56:59    -3187.273604        0.266921
BFGS:   30 13:57:00    -3187.277506        0.281861
BFGS:   31 13:57:01    -3187.281488        0.268018
BFGS:   32 13:57:01    -3187.285665        0.325367
BFGS:   33 13:57:02    -3187.289515        0.358430
BFGS:   34 13:57:02    -3187.292710        0.331464
BFGS:   35 13:57:03    -3187.295420        0.248540
BFGS:   36 13:57:04    -3187.297609        0.134494
BFGS:   37 13:57:04    -3187.299236        0.101615
BFGS:   38 13:57:05    -3187.300478        0.078855
BFGS:   39 13:57:05    -3187.301441        0.070264
BFGS:   40 13:57:06    -3187.302176        0.073644
BFGS:   41 13:57:06    -3187.302685        0.061897
BFGS:   42 13:57:07    -3187.303061        0.050992
BFGS:   43 13:57:07    -3187.303410        0.057674
BFGS:   44 13:57:08    -3187.303704        0.055392
BFGS:   45 13:57:08    -3187.303927        0.046507
BFGS:   46 13:57:09    -3187.304080        0.038267
BFGS:   47 13:57:09    -3187.304186        0.037809
BFGS:   48 13:57:10    -3187.304256        0.033899
BFGS:   49 13:57:10    -3187.304306        0.027581
BFGS:   50 13:57:11    -3187.304351        0.018756
BFGS:   51 13:57:11    -3187.304392        0.014812
BFGS:   52 13:57:11    -3187.304419        0.010593
BFGS:   53 13:57:12    -3187.304431        0.005141
