      Step     Time          Energy          fmax
BFGS:    0 13:50:19    -2169.883380       12.408265
BFGS:    1 13:50:19    -2177.081499       12.000859
BFGS:    2 13:50:20    -2182.701024        7.888322
BFGS:    3 13:50:21    -2189.838073        9.096983
BFGS:    4 13:50:21    -2193.059688       18.564640
BFGS:    5 13:50:22    -2197.770605        7.907299
BFGS:    6 13:50:23    -2199.210654        4.889705
BFGS:    7 13:50:23    -2200.318798        5.548880
BFGS:    8 13:50:24    -2201.461875        2.731708
BFGS:    9 13:50:24    -2201.920592        7.749194
BFGS:   10 13:50:25    -2202.893261        1.920166
BFGS:   11 13:50:25    -2203.323890        1.854073
BFGS:   12 13:50:26    -2203.887549        2.365253
BFGS:   13 13:50:27    -2204.372523        1.392789
BFGS:   14 13:50:27    -2204.466205        4.069382
BFGS:   15 13:50:28    -2204.946901        2.288555
BFGS:   16 13:50:28    -2205.207420        1.535736
BFGS:   17 13:50:29    -2205.688068        1.659819
BFGS:   18 13:50:30    -2205.950087        1.380750
BFGS:   19 13:50:30    -2206.363631        2.099508
BFGS:   20 13:50:31    -2206.751857        2.025247
BFGS:   21 13:50:32    -2207.021442        1.350895
BFGS:   22 13:50:32    -2207.193998        0.641883
BFGS:   23 13:50:32    -2207.271970        0.481808
BFGS:   24 13:50:33    -2207.313938        0.225146
BFGS:   25 13:50:33    -2207.328411        0.219053
BFGS:   26 13:50:34    -2207.347212        0.167845
BFGS:   27 13:50:34    -2207.357867        0.201890
BFGS:   28 13:50:34    -2207.368907        0.231214
BFGS:   29 13:50:34    -2207.379311        0.176759
BFGS:   30 13:50:35    -2207.390380        0.171179
BFGS:   31 13:50:35    -2207.399683        0.156143
BFGS:   32 13:50:36    -2207.408103        0.185588
BFGS:   33 13:50:36    -2207.418851        0.186032
BFGS:   34 13:50:36    -2207.437285        0.292607
BFGS:   35 13:50:37    -2207.468708        0.495324
BFGS:   36 13:50:37    -2207.507213        0.619255
BFGS:   37 13:50:37    -2207.542768        0.403971
BFGS:   38 13:50:38    -2207.577480        0.348872
BFGS:   39 13:50:38    -2207.598818        0.308966
BFGS:   40 13:50:38    -2207.629486        0.359154
BFGS:   41 13:50:38    -2207.660996        0.354819
BFGS:   42 13:50:39    -2207.698392        0.388931
BFGS:   43 13:50:39    -2207.736157        0.413276
BFGS:   44 13:50:39    -2207.778637        0.414512
BFGS:   45 13:50:40    -2207.810047        0.596242
BFGS:   46 13:50:40    -2207.861026        0.425522
BFGS:   47 13:50:40    -2207.944713        0.446179
BFGS:   48 13:50:40    -2208.011001        0.632145
BFGS:   49 13:50:41    -2208.061576        0.511230
BFGS:   50 13:50:41    -2208.100709        0.358181
BFGS:   51 13:50:41    -2208.124336        0.638036
BFGS:   52 13:50:41    -2208.149162        0.388737
BFGS:   53 13:50:42    -2208.175936        0.301627
BFGS:   54 13:50:42    -2208.188950        0.302335
BFGS:   55 13:50:42    -2208.215698        0.431103
BFGS:   56 13:50:42    -2208.242209        0.476793
BFGS:   57 13:50:43    -2208.267977        0.267709
BFGS:   58 13:50:43    -2208.282671        0.418988
BFGS:   59 13:50:43    -2208.293641        0.225048
BFGS:   60 13:50:43    -2208.305538        0.301602
BFGS:   61 13:50:43    -2208.326209        0.462070
BFGS:   62 13:50:44    -2208.345214        0.609877
BFGS:   63 13:50:44    -2208.361353        0.369348
BFGS:   64 13:50:44    -2208.368952        0.178217
BFGS:   65 13:50:44    -2208.374280        0.174263
BFGS:   66 13:50:45    -2208.378431        0.259919
BFGS:   67 13:50:45    -2208.382277        0.211720
BFGS:   68 13:50:45    -2208.385265        0.082090
BFGS:   69 13:50:45    -2208.387347        0.080654
BFGS:   70 13:50:45    -2208.388962        0.131082
BFGS:   71 13:50:45    -2208.390654        0.103352
BFGS:   72 13:50:46    -2208.392926        0.089102
BFGS:   73 13:50:46    -2208.396495        0.124773
BFGS:   74 13:50:46    -2208.401474        0.240788
