      Step     Time          Energy          fmax
BFGS:    0 12:16:05    -2126.215181        3.931450
BFGS:    1 12:16:06    -2128.056656        1.897118
BFGS:    2 12:16:06    -2129.109888        2.278577
BFGS:    3 12:16:08    -2129.993382        2.638893
BFGS:    4 12:16:08    -2130.629551        1.282387
BFGS:    5 12:16:09    -2131.089615        1.140842
BFGS:    6 12:16:10    -2131.301647        1.350624
BFGS:    7 12:16:10    -2131.691738        1.597770
BFGS:    8 12:16:11    -2132.613345        3.338682
BFGS:    9 12:16:12    -2133.138726        3.576046
BFGS:   10 12:16:13    -2133.881274        4.086920
BFGS:   11 12:16:14    -2134.763858        3.205754
BFGS:   12 12:16:14    -2135.368677        2.582066
BFGS:   13 12:16:15    -2135.911157        2.412149
BFGS:   14 12:16:16    -2136.311193        3.519391
BFGS:   15 12:16:17    -2136.358397        6.780294
BFGS:   16 12:16:17    -2136.688661        1.024566
BFGS:   17 12:16:18    -2136.821588        0.861071
BFGS:   18 12:16:19    -2137.687880        3.507436
BFGS:   19 12:16:19    -2138.400229       12.557033
BFGS:   20 12:16:20    -2139.173796       19.644194
BFGS:   21 12:16:21    -2139.981261       29.382885
BFGS:   22 12:16:21    -2140.802086       30.326450
BFGS:   23 12:16:22    -2142.877900       15.380400
BFGS:   24 12:16:23    -2144.606343       20.277408
BFGS:   25 12:16:23    -2154.919379        5.396049
BFGS:   26 12:16:24    -2157.261550        4.612417
BFGS:   27 12:16:24    -2158.371921        3.723325
BFGS:   28 12:16:25    -2159.116943        3.202952
BFGS:   29 12:16:25    -2160.012977        1.970811
BFGS:   30 12:16:26    -2160.406244        2.166580
BFGS:   31 12:16:26    -2160.661568        1.296472
BFGS:   32 12:16:27    -2160.834349        1.221832
BFGS:   33 12:16:27    -2160.984201        1.155903
BFGS:   34 12:16:28    -2161.066494        1.180447
BFGS:   35 12:16:28    -2161.138844        1.253428
BFGS:   36 12:16:28    -2161.252856        1.080163
BFGS:   37 12:16:29    -2161.413180        1.173855
BFGS:   38 12:16:29    -2161.560835        1.143387
BFGS:   39 12:16:30    -2161.687690        0.691718
BFGS:   40 12:16:30    -2161.782939        0.747007
BFGS:   41 12:16:31    -2161.947126        1.295377
BFGS:   42 12:16:31    -2162.181674        3.633207
BFGS:   43 12:16:32    -2162.465837        4.180463
BFGS:   44 12:16:32    -2163.015985        3.828665
BFGS:   45 12:16:33    -2163.150714        1.094523
BFGS:   46 12:16:33    -2163.290761        1.347703
BFGS:   47 12:16:34    -2163.409422        0.723882
BFGS:   48 12:16:34    -2163.470354        0.498191
BFGS:   49 12:16:35    -2163.501431        0.560283
BFGS:   50 12:16:35    -2163.527314        0.694185
BFGS:   51 12:16:35    -2163.545684        0.770372
BFGS:   52 12:16:36    -2163.561065        0.718296
BFGS:   53 12:16:36    -2163.573265        0.558857
BFGS:   54 12:16:36    -2163.581335        0.316975
BFGS:   55 12:16:37    -2163.586556        0.160279
BFGS:   56 12:16:37    -2163.590864        0.160229
BFGS:   57 12:16:37    -2163.595172        0.165767
BFGS:   58 12:16:38    -2163.598511        0.099852
BFGS:   59 12:16:38    -2163.600250        0.181863
BFGS:   60 12:16:38    -2163.601353        0.095031
BFGS:   61 12:16:39    -2163.602372        0.081876
BFGS:   62 12:16:39    -2163.603453        0.066176
BFGS:   63 12:16:39    -2163.604079        0.064926
BFGS:   64 12:16:40    -2163.604481        0.064571
BFGS:   65 12:16:40    -2163.604809        0.061108
BFGS:   66 12:16:40    -2163.605153        0.040361
BFGS:   67 12:16:41    -2163.605431        0.041661
BFGS:   68 12:16:41    -2163.605601        0.026573
BFGS:   69 12:16:41    -2163.605698        0.036071
BFGS:   70 12:16:42    -2163.605775        0.033585
BFGS:   71 12:16:42    -2163.605847        0.027033
BFGS:   72 12:16:42    -2163.605915        0.019550
BFGS:   73 12:16:42    -2163.605983        0.019169
BFGS:   74 12:16:43    -2163.606055        0.019190
BFGS:   75 12:16:43    -2163.606124        0.019086
BFGS:   76 12:16:43    -2163.606180        0.016978
BFGS:   77 12:16:44    -2163.606229        0.013135
BFGS:   78 12:16:44    -2163.606283        0.016046
BFGS:   79 12:16:44    -2163.606347        0.018939
BFGS:   80 12:16:44    -2163.606403        0.017507
BFGS:   81 12:16:45    -2163.606440        0.016026
BFGS:   82 12:16:45    -2163.606469        0.019641
BFGS:   83 12:16:45    -2163.606506        0.020719
BFGS:   84 12:16:46    -2163.606566        0.020898
BFGS:   85 12:16:46    -2163.606649        0.023192
BFGS:   86 12:16:46    -2163.606742        0.018102
BFGS:   87 12:16:46    -2163.606825        0.016290
BFGS:   88 12:16:47    -2163.606903        0.014885
BFGS:   89 12:16:47    -2163.606976        0.018360
BFGS:   90 12:16:47    -2163.607040        0.015640
BFGS:   91 12:16:48    -2163.607092        0.010843
BFGS:   92 12:16:48    -2163.607135        0.010717
BFGS:   93 12:16:48    -2163.607179        0.012554
BFGS:   94 12:16:48    -2163.607216        0.011487
BFGS:   95 12:16:49    -2163.607243        0.008765
