      Step     Time          Energy          fmax
BFGS:    0 20:13:16    -2910.366639        6.865478
BFGS:    1 20:13:17    -2914.531790        2.899238
BFGS:    2 20:13:19    -2914.957934        2.286422
BFGS:    3 20:13:20    -2915.301342        2.240535
BFGS:    4 20:13:22    -2916.099566        2.670873
BFGS:    5 20:13:23    -2916.533409        2.535299
BFGS:    6 20:13:24    -2916.896099        1.689753
BFGS:    7 20:13:26    -2917.635952        2.106832
BFGS:    8 20:13:27    -2918.155923        2.918502
BFGS:    9 20:13:28    -2919.686460        5.841955
BFGS:   10 20:13:30    -2922.051216        3.802824
BFGS:   11 20:13:31    -2919.555146       38.504932
BFGS:   12 20:13:32    -2923.149445        1.843534
BFGS:   13 20:13:33    -2923.808813        1.888094
BFGS:   14 20:13:34    -2926.629969        3.773012
BFGS:   15 20:13:36    -2928.286014        9.053895
BFGS:   16 20:13:37    -2928.994530        6.796348
BFGS:   17 20:13:38    -2930.663114        5.271148
BFGS:   18 20:13:39    -2930.853894        3.418686
BFGS:   19 20:13:40    -2931.896311        1.744849
BFGS:   20 20:13:41    -2932.535100        2.919265
BFGS:   21 20:13:42    -2933.365286        3.508579
BFGS:   22 20:13:43    -2934.902204        2.224122
BFGS:   23 20:13:44    -2936.145433        3.425842
BFGS:   24 20:13:45    -2937.439914        4.059917
BFGS:   25 20:13:46    -2938.159389        5.854390
BFGS:   26 20:13:47    -2940.092146        3.368779
BFGS:   27 20:13:47    -2940.882773        2.156677
BFGS:   28 20:13:48    -2941.726215        2.408808
BFGS:   29 20:13:49    -2942.073694        1.317550
BFGS:   30 20:13:50    -2942.736818        1.500985
BFGS:   31 20:13:51    -2943.059346        1.013089
BFGS:   32 20:13:51    -2943.283736        0.847186
BFGS:   33 20:13:52    -2943.420546        0.639008
BFGS:   34 20:13:53    -2943.535296        0.795673
BFGS:   35 20:13:53    -2943.611111        0.607577
BFGS:   36 20:13:54    -2943.670327        0.626195
BFGS:   37 20:13:55    -2943.726160        0.477471
BFGS:   38 20:13:55    -2943.776345        0.620032
BFGS:   39 20:13:56    -2943.811540        0.439829
BFGS:   40 20:13:56    -2943.839564        0.388560
BFGS:   41 20:13:57    -2943.871767        0.417081
BFGS:   42 20:13:58    -2943.910788        0.604192
BFGS:   43 20:13:58    -2943.947704        0.617252
BFGS:   44 20:13:59    -2943.974402        0.366887
BFGS:   45 20:13:59    -2943.992229        0.240554
BFGS:   46 20:14:00    -2944.006887        0.341884
BFGS:   47 20:14:01    -2944.018755        0.395171
BFGS:   48 20:14:01    -2944.026626        0.248089
BFGS:   49 20:14:02    -2944.032650        0.163237
BFGS:   50 20:14:02    -2944.038364        0.183671
BFGS:   51 20:14:03    -2944.043877        0.278599
BFGS:   52 20:14:04    -2944.048817        0.210406
BFGS:   53 20:14:04    -2944.053020        0.123114
BFGS:   54 20:14:05    -2944.056762        0.128213
BFGS:   55 20:14:05    -2944.060246        0.217222
BFGS:   56 20:14:05    -2944.063197        0.210472
BFGS:   57 20:14:06    -2944.065332        0.136238
BFGS:   58 20:14:06    -2944.066712        0.061506
BFGS:   59 20:14:07    -2944.067666        0.114174
BFGS:   60 20:14:07    -2944.068451        0.112914
BFGS:   61 20:14:08    -2944.069061        0.077483
BFGS:   62 20:14:08    -2944.069419        0.030859
BFGS:   63 20:14:08    -2944.069606        0.030447
BFGS:   64 20:14:09    -2944.069737        0.045010
BFGS:   65 20:14:09    -2944.069855        0.035292
BFGS:   66 20:14:09    -2944.069947        0.014068
BFGS:   67 20:14:10    -2944.070009        0.014413
BFGS:   68 20:14:10    -2944.070062        0.021670
BFGS:   69 20:14:10    -2944.070129        0.021874
BFGS:   70 20:14:11    -2944.070214        0.017129
BFGS:   71 20:14:11    -2944.070310        0.018415
BFGS:   72 20:14:11    -2944.070415        0.025194
BFGS:   73 20:14:12    -2944.070524        0.029266
BFGS:   74 20:14:12    -2944.070623        0.027485
BFGS:   75 20:14:12    -2944.070689        0.017009
BFGS:   76 20:14:13    -2944.070731        0.012630
BFGS:   77 20:14:13    -2944.070767        0.014899
BFGS:   78 20:14:13    -2944.070815        0.019646
BFGS:   79 20:14:13    -2944.070876        0.021394
BFGS:   80 20:14:14    -2944.070943        0.018965
BFGS:   81 20:14:14    -2944.071010        0.019101
BFGS:   82 20:14:14    -2944.071079        0.015715
BFGS:   83 20:14:15    -2944.071145        0.016404
BFGS:   84 20:14:15    -2944.071199        0.014265
BFGS:   85 20:14:15    -2944.071246        0.014593
BFGS:   86 20:14:16    -2944.071285        0.013501
BFGS:   87 20:14:16    -2944.071326        0.010210
BFGS:   88 20:14:16    -2944.071361        0.009783
