      Step     Time          Energy          fmax
BFGS:    0 13:40:26    -3144.961750       75.484970
BFGS:    1 13:40:27    -3186.624786        6.816811
BFGS:    2 13:40:28    -3189.596178        4.015781
BFGS:    3 13:40:29    -3191.664963        2.866386
BFGS:    4 13:40:29    -3192.508331        1.947735
BFGS:    5 13:40:30    -3193.582325        1.754158
BFGS:    6 13:40:31    -3194.037178        1.598024
BFGS:    7 13:40:31    -3194.558176        1.407024
BFGS:    8 13:40:32    -3194.797658        0.684646
BFGS:    9 13:40:33    -3194.980955        0.962988
BFGS:   10 13:40:33    -3195.101754        0.768535
BFGS:   11 13:40:34    -3195.164243        0.638510
BFGS:   12 13:40:34    -3195.207234        0.540009
BFGS:   13 13:40:35    -3195.257744        0.436523
BFGS:   14 13:40:36    -3195.307840        0.453156
BFGS:   15 13:40:36    -3195.354605        0.528444
BFGS:   16 13:40:37    -3195.387933        0.366542
BFGS:   17 13:40:37    -3195.410341        0.284320
BFGS:   18 13:40:38    -3195.428486        0.187445
BFGS:   19 13:40:39    -3195.443166        0.286973
BFGS:   20 13:40:39    -3195.455364        0.283800
BFGS:   21 13:40:40    -3195.465834        0.236200
BFGS:   22 13:40:40    -3195.473064        0.173993
BFGS:   23 13:40:41    -3195.478435        0.123246
BFGS:   24 13:40:41    -3195.484095        0.170100
BFGS:   25 13:40:42    -3195.490980        0.214865
BFGS:   26 13:40:42    -3195.499039        0.252344
BFGS:   27 13:40:43    -3195.507195        0.234016
BFGS:   28 13:40:43    -3195.514858        0.164114
BFGS:   29 13:40:44    -3195.522239        0.211712
BFGS:   30 13:40:44    -3195.528899        0.200339
BFGS:   31 13:40:45    -3195.534085        0.206509
BFGS:   32 13:40:45    -3195.538194        0.191860
BFGS:   33 13:40:45    -3195.541895        0.116647
BFGS:   34 13:40:46    -3195.545070        0.118000
BFGS:   35 13:40:46    -3195.547187        0.101900
BFGS:   36 13:40:47    -3195.548373        0.090930
BFGS:   37 13:40:47    -3195.549209        0.071708
BFGS:   38 13:40:48    -3195.549953        0.056006
BFGS:   39 13:40:48    -3195.550469        0.053261
BFGS:   40 13:40:49    -3195.550778        0.039501
BFGS:   41 13:40:49    -3195.550996        0.038100
BFGS:   42 13:40:49    -3195.551200        0.032357
BFGS:   43 13:40:50    -3195.551340        0.022114
BFGS:   44 13:40:50    -3195.551404        0.013533
BFGS:   45 13:40:50    -3195.551433        0.010000
BFGS:   46 13:40:51    -3195.551456        0.010795
BFGS:   47 13:40:51    -3195.551482        0.012532
BFGS:   48 13:40:51    -3195.551504        0.009827
