      Step     Time          Energy          fmax
BFGS:    0 08:09:09    -3627.257082        7.989693
BFGS:    1 08:09:12    -3632.824801        4.180131
BFGS:    2 08:09:14    -3636.071288        3.833277
BFGS:    3 08:09:16    -3641.339728        6.438581
BFGS:    4 08:09:18    -3644.931194       13.195141
BFGS:    5 08:09:19    -3645.978317        8.875487
BFGS:    6 08:09:21    -3647.908518        4.739269
BFGS:    7 08:09:22    -3649.312752        2.425500
BFGS:    8 08:09:24    -3650.043498        1.856403
BFGS:    9 08:09:25    -3650.508483        1.542057
BFGS:   10 08:09:27    -3651.278577        1.027944
BFGS:   11 08:09:28    -3651.590940        1.443127
BFGS:   12 08:09:30    -3652.309888        1.562561
BFGS:   13 08:09:31    -3652.720593        1.239224
BFGS:   14 08:09:32    -3653.215649        1.157067
BFGS:   15 08:09:34    -3653.637874        0.872941
BFGS:   16 08:09:35    -3654.108624        1.025343
BFGS:   17 08:09:37    -3654.645923        1.213294
BFGS:   18 08:09:38    -3655.291007        1.337256
BFGS:   19 08:09:39    -3655.822851        0.952443
BFGS:   20 08:09:40    -3656.177460        0.878317
BFGS:   21 08:09:42    -3656.468472        0.745939
BFGS:   22 08:09:43    -3656.722754        0.666845
BFGS:   23 08:09:44    -3656.920585        0.528920
BFGS:   24 08:09:45    -3657.049073        0.535441
BFGS:   25 08:09:46    -3657.127452        0.393066
BFGS:   26 08:09:47    -3657.186063        0.396786
BFGS:   27 08:09:48    -3657.234035        0.393818
BFGS:   28 08:09:49    -3657.275535        0.338400
BFGS:   29 08:09:50    -3657.314514        0.270771
BFGS:   30 08:09:51    -3657.351497        0.286955
BFGS:   31 08:09:53    -3657.385425        0.285257
BFGS:   32 08:09:54    -3657.415488        0.254057
BFGS:   33 08:09:55    -3657.442339        0.304216
BFGS:   34 08:09:56    -3657.464605        0.253090
BFGS:   35 08:09:57    -3657.479175        0.184840
BFGS:   36 08:09:58    -3657.487075        0.110489
BFGS:   37 08:09:59    -3657.491535        0.076019
BFGS:   38 08:09:59    -3657.494273        0.073004
BFGS:   39 08:10:00    -3657.495935        0.065368
BFGS:   40 08:10:01    -3657.496990        0.041131
BFGS:   41 08:10:02    -3657.497827        0.033687
BFGS:   42 08:10:03    -3657.498497        0.040814
BFGS:   43 08:10:03    -3657.498918        0.027874
BFGS:   44 08:10:04    -3657.499172        0.022748
BFGS:   45 08:10:04    -3657.499393        0.021399
BFGS:   46 08:10:05    -3657.499639        0.029202
BFGS:   47 08:10:06    -3657.499842        0.025624
BFGS:   48 08:10:06    -3657.499957        0.014326
BFGS:   49 08:10:07    -3657.500014        0.012433
BFGS:   50 08:10:07    -3657.500051        0.009850
