      Step     Time          Energy          fmax
BFGS:    0 14:28:22    -2982.731861        8.457460
BFGS:    1 14:28:23    -2987.359640        5.192203
BFGS:    2 14:28:24    -2989.578324        4.521455
BFGS:    3 14:28:25    -2990.321622        2.510887
BFGS:    4 14:28:25    -2990.764141        2.678931
BFGS:    5 14:28:26    -2991.556211        2.043329
BFGS:    6 14:28:26    -2991.782298        1.183841
BFGS:    7 14:28:27    -2992.000001        0.621803
BFGS:    8 14:28:27    -2992.045707        0.504758
BFGS:    9 14:28:28    -2992.097022        0.742100
BFGS:   10 14:28:28    -2992.142027        0.657472
BFGS:   11 14:28:28    -2992.184411        0.651052
BFGS:   12 14:28:29    -2992.230351        0.549199
BFGS:   13 14:28:29    -2992.271172        0.370667
BFGS:   14 14:28:30    -2992.299610        0.462307
BFGS:   15 14:28:30    -2992.324241        0.436294
BFGS:   16 14:28:31    -2992.344142        0.276841
BFGS:   17 14:28:31    -2992.357103        0.236221
BFGS:   18 14:28:32    -2992.363619        0.144744
BFGS:   19 14:28:32    -2992.368386        0.166905
BFGS:   20 14:28:32    -2992.374366        0.151269
BFGS:   21 14:28:33    -2992.380849        0.180450
BFGS:   22 14:28:33    -2992.386091        0.146120
BFGS:   23 14:28:33    -2992.389983        0.116355
BFGS:   24 14:28:34    -2992.393595        0.116595
BFGS:   25 14:28:34    -2992.397516        0.147512
BFGS:   26 14:28:35    -2992.401534        0.117751
BFGS:   27 14:28:35    -2992.405595        0.143997
BFGS:   28 14:28:35    -2992.410296        0.141682
BFGS:   29 14:28:36    -2992.415881        0.168265
BFGS:   30 14:28:36    -2992.421354        0.172243
BFGS:   31 14:28:37    -2992.425477        0.112678
BFGS:   32 14:28:37    -2992.428408        0.096634
BFGS:   33 14:28:37    -2992.431070        0.093307
BFGS:   34 14:28:38    -2992.433831        0.114299
BFGS:   35 14:28:38    -2992.436307        0.103413
BFGS:   36 14:28:38    -2992.438144        0.072482
BFGS:   37 14:28:39    -2992.439574        0.071352
