      Step     Time          Energy          fmax
BFGS:    0 08:43:00    -3319.306748      435.538090
BFGS:    1 08:43:02    -3447.379110       59.391066
BFGS:    2 08:43:04    -3458.958741      136.229808
BFGS:    3 08:43:07    -3449.291098      182.282816
BFGS:    4 08:43:09    -3484.073782       24.129243
BFGS:    5 08:43:11    -3490.120482       16.614363
BFGS:    6 08:43:12    -3494.352535        5.883246
BFGS:    7 08:43:14    -3496.852231        4.215757
BFGS:    8 08:43:15    -3499.310543        1.498951
BFGS:    9 08:43:17    -3500.542300        3.075835
BFGS:   10 08:43:18    -3501.497606        4.123007
BFGS:   11 08:43:20    -3502.126050        4.092875
BFGS:   12 08:43:21    -3502.673865        3.605931
BFGS:   13 08:43:22    -3503.189750        2.752344
BFGS:   14 08:43:24    -3503.532039        1.871762
BFGS:   15 08:43:25    -3503.745080        1.133591
BFGS:   16 08:43:26    -3503.916450        0.626224
BFGS:   17 08:43:27    -3504.061796        0.523534
BFGS:   18 08:43:28    -3504.157813        0.525805
BFGS:   19 08:43:30    -3504.223599        0.481104
BFGS:   20 08:43:31    -3504.275376        0.379653
BFGS:   21 08:43:32    -3504.322086        0.452464
BFGS:   22 08:43:33    -3504.362282        0.698935
BFGS:   23 08:43:34    -3504.395188        0.823563
BFGS:   24 08:43:35    -3504.425555        0.781329
BFGS:   25 08:43:36    -3504.454704        0.593899
BFGS:   26 08:43:37    -3504.476104        0.361561
BFGS:   27 08:43:38    -3504.488849        0.374075
BFGS:   28 08:43:39    -3504.497289        0.341583
BFGS:   29 08:43:40    -3504.504040        0.268435
BFGS:   30 08:43:41    -3504.508905        0.181731
BFGS:   31 08:43:42    -3504.512197        0.141310
BFGS:   32 08:43:43    -3504.514778        0.125438
BFGS:   33 08:43:44    -3504.517324        0.091540
BFGS:   34 08:43:45    -3504.519838        0.080483
BFGS:   35 08:43:46    -3504.522126        0.082940
BFGS:   36 08:43:47    -3504.524406        0.086613
BFGS:   37 08:43:48    -3504.527095        0.120609
BFGS:   38 08:43:48    -3504.530209        0.143489
BFGS:   39 08:43:49    -3504.532926        0.148410
BFGS:   40 08:43:50    -3504.534591        0.149442
BFGS:   41 08:43:51    -3504.535445        0.152097
BFGS:   42 08:43:52    -3504.535926        0.138664
BFGS:   43 08:43:52    -3504.536297        0.113645
BFGS:   44 08:43:53    -3504.536603        0.091745
BFGS:   45 08:43:54    -3504.536858        0.078158
BFGS:   46 08:43:54    -3504.537044        0.062927
BFGS:   47 08:43:55    -3504.537160        0.049752
BFGS:   48 08:43:56    -3504.537225        0.040232
BFGS:   49 08:43:56    -3504.537266        0.032230
BFGS:   50 08:43:57    -3504.537291        0.025302
BFGS:   51 08:43:57    -3504.537306        0.022075
BFGS:   52 08:43:58    -3504.537314        0.018166
BFGS:   53 08:43:58    -3504.537321        0.012801
BFGS:   54 08:43:59    -3504.537328        0.007057
