      Step     Time          Energy          fmax
BFGS:    0 20:07:06    -3724.434514        5.340448
BFGS:    1 20:07:11    -3728.107570        5.883995
BFGS:    2 20:07:15    -3736.222393        7.206173
BFGS:    3 20:07:21    -3743.157360        9.345632
BFGS:    4 20:07:26    -3740.091818       15.517757
BFGS:    5 20:07:28    -3746.534915        8.912889
BFGS:    6 20:07:31    -3748.278932        7.735015
BFGS:    7 20:07:33    -3751.284123       12.543296
BFGS:    8 20:07:35    -3753.720518        1.304389
BFGS:    9 20:07:37    -3754.044593        1.004000
BFGS:   10 20:07:40    -3754.299850        0.826558
BFGS:   11 20:07:42    -3754.589539        1.043783
BFGS:   12 20:07:44    -3754.755599        0.878671
BFGS:   13 20:07:46    -3754.930256        0.963769
BFGS:   14 20:07:49    -3755.117930        0.672282
