      Step     Time          Energy          fmax
BFGS:    0 08:09:18    -3110.959183        5.887753
BFGS:    1 08:09:20    -3114.600610        3.578661
BFGS:    2 08:09:21    -3116.232265        2.553044
BFGS:    3 08:09:23    -3118.505618        4.100693
BFGS:    4 08:09:24    -3120.587848       24.047851
BFGS:    5 08:09:25    -3118.780268       46.817443
BFGS:    6 08:09:27    -3126.336358        5.638519
BFGS:    7 08:09:28    -3127.334644        3.502775
BFGS:    8 08:09:29    -3128.249092        1.935634
BFGS:    9 08:09:30    -3128.910528        1.918472
BFGS:   10 08:09:31    -3130.013377        3.155703
BFGS:   11 08:09:32    -3130.818854        3.567314
BFGS:   12 08:09:34    -3132.002160        5.368026
BFGS:   13 08:09:35    -3132.845331        4.455154
BFGS:   14 08:09:36    -3133.752436        2.021441
BFGS:   15 08:09:37    -3134.123477        1.174411
BFGS:   16 08:09:38    -3134.394709        0.766310
BFGS:   17 08:09:39    -3134.597581        0.893714
BFGS:   18 08:09:40    -3134.746310        0.979354
BFGS:   19 08:09:41    -3134.852821        0.739767
BFGS:   20 08:09:41    -3134.933231        0.365446
BFGS:   21 08:09:42    -3134.991256        0.312108
BFGS:   22 08:09:43    -3135.038908        0.539892
BFGS:   23 08:09:44    -3135.081080        0.695972
BFGS:   24 08:09:45    -3135.124110        0.571548
BFGS:   25 08:09:46    -3135.162472        0.351560
BFGS:   26 08:09:47    -3135.192744        0.355879
BFGS:   27 08:09:48    -3135.217013        0.449849
BFGS:   28 08:09:49    -3135.241544        0.531091
BFGS:   29 08:09:49    -3135.271448        0.423306
BFGS:   30 08:09:50    -3135.306554        0.431397
BFGS:   31 08:09:51    -3135.339921        0.434078
BFGS:   32 08:09:52    -3135.365904        0.515083
BFGS:   33 08:09:53    -3135.385074        0.502073
BFGS:   34 08:09:54    -3135.398963        0.299827
BFGS:   35 08:09:55    -3135.407768        0.139060
BFGS:   36 08:09:56    -3135.412763        0.111387
BFGS:   37 08:09:57    -3135.416064        0.126189
BFGS:   38 08:09:57    -3135.418922        0.107486
BFGS:   39 08:09:58    -3135.421368        0.066405
BFGS:   40 08:09:59    -3135.423376        0.080613
BFGS:   41 08:09:59    -3135.425383        0.086241
BFGS:   42 08:10:00    -3135.427922        0.084713
BFGS:   43 08:10:01    -3135.430924        0.111553
BFGS:   44 08:10:01    -3135.433569        0.100471
BFGS:   45 08:10:02    -3135.435232        0.053751
BFGS:   46 08:10:03    -3135.436202        0.054794
BFGS:   47 08:10:03    -3135.436894        0.047109
BFGS:   48 08:10:04    -3135.437406        0.058012
BFGS:   49 08:10:04    -3135.437780        0.049419
BFGS:   50 08:10:05    -3135.438089        0.044977
BFGS:   51 08:10:06    -3135.438377        0.047148
BFGS:   52 08:10:06    -3135.438662        0.053410
BFGS:   53 08:10:07    -3135.439001        0.062088
BFGS:   54 08:10:07    -3135.439575        0.074146
BFGS:   55 08:10:08    -3135.440758        0.090768
BFGS:   56 08:10:09    -3135.442734        0.131757
BFGS:   57 08:10:10    -3135.445525        0.130975
BFGS:   58 08:10:11    -3135.452137        0.246214
BFGS:   59 08:10:11    -3135.455057        0.197111
BFGS:   60 08:10:12    -3135.457712        0.090400
BFGS:   61 08:10:13    -3135.459000        0.057046
BFGS:   62 08:10:13    -3135.459912        0.084522
BFGS:   63 08:10:14    -3135.460309        0.070271
BFGS:   64 08:10:15    -3135.460575        0.035437
BFGS:   65 08:10:15    -3135.460745        0.021771
BFGS:   66 08:10:16    -3135.460827        0.023434
BFGS:   67 08:10:16    -3135.460875        0.020339
BFGS:   68 08:10:17    -3135.460920        0.013618
BFGS:   69 08:10:17    -3135.460959        0.013233
BFGS:   70 08:10:18    -3135.460985        0.011244
BFGS:   71 08:10:18    -3135.461003        0.010269
BFGS:   72 08:10:19    -3135.461023        0.009915
