      Step     Time          Energy          fmax
BFGS:    0 20:09:18    -3295.614690        5.405134
BFGS:    1 20:09:21    -3300.061126        5.947693
BFGS:    2 20:09:23    -3305.595754        6.705406
BFGS:    3 20:09:25    -3305.774017       13.614806
BFGS:    4 20:09:28    -3310.247842        4.295203
BFGS:    5 20:09:30    -3313.367948        3.845749
BFGS:    6 20:09:32    -3317.954162        4.151243
BFGS:    7 20:09:33    -3321.871977        4.121656
BFGS:    8 20:09:35    -3319.135038       13.936776
BFGS:    9 20:09:36    -3323.975241        4.215130
BFGS:   10 20:09:38    -3325.066653        3.549836
BFGS:   11 20:09:40    -3328.120926        1.795441
BFGS:   12 20:09:41    -3328.649202        1.447229
BFGS:   13 20:09:42    -3329.627908        1.855111
BFGS:   14 20:09:44    -3331.077908        3.849652
BFGS:   15 20:09:45    -3332.712820        5.000677
BFGS:   16 20:09:46    -3331.897200       15.537624
BFGS:   17 20:09:47    -3334.142442        4.275717
BFGS:   18 20:09:48    -3334.765290        3.605410
BFGS:   19 20:09:50    -3335.760804        2.948344
BFGS:   20 20:09:51    -3336.057156        1.902573
BFGS:   21 20:09:52    -3337.125349        3.281368
BFGS:   22 20:09:53    -3338.153691        4.612294
BFGS:   23 20:09:54    -3338.944146        3.345926
BFGS:   24 20:09:55    -3339.140852        2.928857
BFGS:   25 20:09:56    -3339.692367        3.376951
BFGS:   26 20:09:57    -3340.183033        2.781668
BFGS:   27 20:09:58    -3340.640300        2.452401
BFGS:   28 20:09:59    -3340.842674        1.525682
BFGS:   29 20:10:00    -3341.046434        1.604683
BFGS:   30 20:10:01    -3341.191663        1.053903
BFGS:   31 20:10:02    -3341.329043        1.054602
BFGS:   32 20:10:03    -3341.490894        0.971050
BFGS:   33 20:10:04    -3341.695384        1.472191
BFGS:   34 20:10:04    -3341.903225        1.439129
BFGS:   35 20:10:05    -3342.101586        0.966317
BFGS:   36 20:10:06    -3342.263362        1.232953
BFGS:   37 20:10:07    -3342.413487        1.521539
BFGS:   38 20:10:08    -3342.605027        1.507492
BFGS:   39 20:10:09    -3342.753154        0.692476
BFGS:   40 20:10:09    -3342.860809        0.560093
BFGS:   41 20:10:10    -3342.955250        0.667178
BFGS:   42 20:10:11    -3343.021856        0.542650
BFGS:   43 20:10:12    -3343.062349        0.302239
BFGS:   44 20:10:13    -3343.081351        0.221652
BFGS:   45 20:10:13    -3343.093513        0.183056
BFGS:   46 20:10:14    -3343.105381        0.200990
BFGS:   47 20:10:14    -3343.118157        0.251300
BFGS:   48 20:10:15    -3343.131967        0.355195
BFGS:   49 20:10:16    -3343.145425        0.291654
BFGS:   50 20:10:16    -3343.158280        0.213729
BFGS:   51 20:10:17    -3343.171152        0.265872
BFGS:   52 20:10:17    -3343.184484        0.449947
BFGS:   53 20:10:18    -3343.195408        0.395070
BFGS:   54 20:10:19    -3343.201385        0.187930
BFGS:   55 20:10:19    -3343.204328        0.097451
BFGS:   56 20:10:20    -3343.206104        0.102312
BFGS:   57 20:10:20    -3343.207260        0.089275
BFGS:   58 20:10:21    -3343.207918        0.048318
BFGS:   59 20:10:21    -3343.208241        0.031384
BFGS:   60 20:10:22    -3343.208420        0.031194
BFGS:   61 20:10:22    -3343.208526        0.017507
BFGS:   62 20:10:23    -3343.208589        0.013459
BFGS:   63 20:10:23    -3343.208629        0.014227
BFGS:   64 20:10:24    -3343.208651        0.012040
BFGS:   65 20:10:24    -3343.208659        0.004913
