      Step     Time          Energy          fmax
BFGS:    0 13:33:34    -3565.748281        4.544318
BFGS:    1 13:33:36    -3567.245015        2.458877
BFGS:    2 13:33:38    -3568.156439        2.747045
BFGS:    3 13:33:40    -3570.657637        5.513575
BFGS:    4 13:33:42    -3573.497211        9.361422
BFGS:    5 13:33:44    -3580.968237        7.158713
BFGS:    6 13:33:46    -3588.431212        8.892955
BFGS:    7 13:33:47    -3589.527004       25.814700
BFGS:    8 13:33:49    -3593.570370        4.142499
BFGS:    9 13:33:50    -3594.813026        4.497386
BFGS:   10 13:33:51    -3596.936828        5.304504
BFGS:   11 13:33:53    -3598.083254        7.093244
BFGS:   12 13:33:54    -3599.501227        4.272139
BFGS:   13 13:33:55    -3601.438002        5.897278
BFGS:   14 13:33:57    -3602.305189        4.288159
BFGS:   15 13:33:58    -3602.977034        3.869841
BFGS:   16 13:33:59    -3603.660317        2.172940
BFGS:   17 13:34:00    -3603.996389        2.682061
BFGS:   18 13:34:01    -3604.223821        1.771741
BFGS:   19 13:34:02    -3604.647641        1.541928
BFGS:   20 13:34:03    -3605.200210        3.604716
BFGS:   21 13:34:05    -3605.720342        4.964452
BFGS:   22 13:34:06    -3606.356463        3.718717
BFGS:   23 13:34:07    -3607.252564        2.205114
BFGS:   24 13:34:08    -3607.504781        1.551456
BFGS:   25 13:34:09    -3607.756612        1.001402
BFGS:   26 13:34:10    -3608.070483        1.323441
BFGS:   27 13:34:11    -3608.211197        1.114535
BFGS:   28 13:34:12    -3608.421050        0.849376
BFGS:   29 13:34:13    -3608.516818        0.662483
BFGS:   30 13:34:14    -3608.662549        1.003054
BFGS:   31 13:34:15    -3608.801798        1.077434
BFGS:   32 13:34:16    -3608.954817        0.867292
BFGS:   33 13:34:17    -3609.077319        0.736188
BFGS:   34 13:34:18    -3609.216995        0.800842
BFGS:   35 13:34:19    -3609.392388        1.004610
BFGS:   36 13:34:20    -3609.574232        0.993219
BFGS:   37 13:34:20    -3609.748533        0.817505
BFGS:   38 13:34:21    -3609.963846        0.884735
BFGS:   39 13:34:22    -3610.056962        0.689087
BFGS:   40 13:34:23    -3610.159210        0.504837
BFGS:   41 13:34:24    -3610.237870        0.554256
BFGS:   42 13:34:24    -3610.306318        0.695259
BFGS:   43 13:34:25    -3610.371117        0.580265
BFGS:   44 13:34:26    -3610.416824        0.362046
BFGS:   45 13:34:26    -3610.454227        0.372098
BFGS:   46 13:34:27    -3610.488491        0.530188
BFGS:   47 13:34:28    -3610.523142        0.570977
BFGS:   48 13:34:28    -3610.552880        0.396230
BFGS:   49 13:34:29    -3610.575869        0.313997
BFGS:   50 13:34:30    -3610.594995        0.280892
BFGS:   51 13:34:30    -3610.611228        0.288162
BFGS:   52 13:34:31    -3610.623595        0.244181
BFGS:   53 13:34:31    -3610.633812        0.167446
BFGS:   54 13:34:32    -3610.643374        0.190318
BFGS:   55 13:34:33    -3610.652954        0.194818
BFGS:   56 13:34:33    -3610.663181        0.204262
BFGS:   57 13:34:34    -3610.674443        0.210769
BFGS:   58 13:34:34    -3610.686786        0.190463
BFGS:   59 13:34:35    -3610.698868        0.193838
BFGS:   60 13:34:35    -3610.709420        0.149543
BFGS:   61 13:34:36    -3610.719091        0.159508
BFGS:   62 13:34:37    -3610.729452        0.202644
BFGS:   63 13:34:37    -3610.740498        0.225270
BFGS:   64 13:34:38    -3610.750523        0.172698
BFGS:   65 13:34:38    -3610.758048        0.123185
BFGS:   66 13:34:39    -3610.763246        0.115399
BFGS:   67 13:34:39    -3610.767189        0.122634
BFGS:   68 13:34:40    -3610.770385        0.102029
BFGS:   69 13:34:40    -3610.772865        0.077553
BFGS:   70 13:34:41    -3610.774807        0.098117
BFGS:   71 13:34:41    -3610.776478        0.086931
BFGS:   72 13:34:42    -3610.777979        0.059363
BFGS:   73 13:34:43    -3610.779239        0.051665
BFGS:   74 13:34:43    -3610.780206        0.053876
BFGS:   75 13:34:44    -3610.780994        0.050463
BFGS:   76 13:34:44    -3610.781770        0.044269
BFGS:   77 13:34:45    -3610.782598        0.050812
BFGS:   78 13:34:45    -3610.783441        0.055783
BFGS:   79 13:34:46    -3610.784234        0.063718
BFGS:   80 13:34:46    -3610.785030        0.049765
BFGS:   81 13:34:47    -3610.785946        0.052577
BFGS:   82 13:34:47    -3610.787018        0.052481
BFGS:   83 13:34:48    -3610.788106        0.051700
BFGS:   84 13:34:48    -3610.789024        0.048658
BFGS:   85 13:34:49    -3610.789732        0.036709
BFGS:   86 13:34:49    -3610.790301        0.034926
BFGS:   87 13:34:50    -3610.790792        0.040113
BFGS:   88 13:34:50    -3610.791193        0.035770
BFGS:   89 13:34:51    -3610.791498        0.030417
BFGS:   90 13:34:51    -3610.791709        0.021523
BFGS:   91 13:34:51    -3610.791843        0.020763
BFGS:   92 13:34:52    -3610.791937        0.016085
BFGS:   93 13:34:52    -3610.792028        0.015864
BFGS:   94 13:34:53    -3610.792124        0.014289
BFGS:   95 13:34:53    -3610.792211        0.014796
BFGS:   96 13:34:54    -3610.792285        0.013347
BFGS:   97 13:34:54    -3610.792347        0.012644
BFGS:   98 13:34:54    -3610.792410        0.012178
BFGS:   99 13:34:55    -3610.792469        0.011472
BFGS:  100 13:34:55    -3610.792514        0.010867
BFGS:  101 13:34:56    -3610.792557        0.010231
BFGS:  102 13:34:56    -3610.792600        0.010511
BFGS:  103 13:34:56    -3610.792642        0.008958
