      Step     Time          Energy          fmax
BFGS:    0 08:27:20    -2694.773788        6.913805
BFGS:    1 08:27:21    -2700.441027        5.335382
BFGS:    2 08:27:22    -2698.139494       21.272510
BFGS:    3 08:27:23    -2703.616968        3.406192
BFGS:    4 08:27:24    -2704.778258        2.637934
BFGS:    5 08:27:25    -2706.649236        6.740039
BFGS:    6 08:27:25    -2707.766030        4.386245
BFGS:    7 08:27:26    -2710.079902       16.090293
BFGS:    8 08:27:27    -2710.307988        8.494894
BFGS:    9 08:27:28    -2711.441356        4.329143
BFGS:   10 08:27:29    -2712.469063        2.058731
BFGS:   11 08:27:30    -2713.121035        4.928797
BFGS:   12 08:27:31    -2713.770171        3.295164
BFGS:   13 08:27:32    -2715.123942        2.535752
BFGS:   14 08:27:33    -2715.544091        1.664366
BFGS:   15 08:27:33    -2716.197087        1.946111
BFGS:   16 08:27:34    -2716.515864        1.872103
BFGS:   17 08:27:35    -2716.830230        1.080590
BFGS:   18 08:27:36    -2716.968796        0.544925
BFGS:   19 08:27:36    -2717.051293        0.963852
BFGS:   20 08:27:37    -2717.112722        0.614458
BFGS:   21 08:27:38    -2717.139839        0.257395
BFGS:   22 08:27:38    -2717.155428        0.191127
BFGS:   23 08:27:39    -2717.165664        0.250854
BFGS:   24 08:27:40    -2717.174086        0.171201
BFGS:   25 08:27:40    -2717.182520        0.143944
BFGS:   26 08:27:41    -2717.190472        0.160929
BFGS:   27 08:27:42    -2717.198387        0.218950
BFGS:   28 08:27:42    -2717.206549        0.197996
BFGS:   29 08:27:43    -2717.214384        0.169627
BFGS:   30 08:27:44    -2717.220984        0.144786
BFGS:   31 08:27:44    -2717.226546        0.174786
BFGS:   32 08:27:45    -2717.231925        0.165285
BFGS:   33 08:27:45    -2717.237863        0.149024
BFGS:   34 08:27:46    -2717.244572        0.175586
BFGS:   35 08:27:47    -2717.251155        0.201148
BFGS:   36 08:27:47    -2717.256595        0.176231
BFGS:   37 08:27:48    -2717.260765        0.113504
BFGS:   38 08:27:48    -2717.264336        0.109310
BFGS:   39 08:27:49    -2717.267458        0.095098
BFGS:   40 08:27:49    -2717.269978        0.084157
BFGS:   41 08:27:50    -2717.271831        0.084087
BFGS:   42 08:27:51    -2717.273101        0.077769
BFGS:   43 08:27:51    -2717.273833        0.049503
BFGS:   44 08:27:52    -2717.274152        0.030546
BFGS:   45 08:27:52    -2717.274268        0.020022
BFGS:   46 08:27:52    -2717.274323        0.011202
BFGS:   47 08:27:53    -2717.274363        0.014599
BFGS:   48 08:27:53    -2717.274391        0.009747
