      Step     Time          Energy          fmax
BFGS:    0 09:54:41    -3732.301191       33.114875
BFGS:    1 09:54:44    -3736.956301       15.625215
BFGS:    2 09:54:47    -3739.103515        6.654650
BFGS:    3 09:54:49    -3739.980641        3.491576
BFGS:    4 09:54:52    -3740.523739        3.420980
BFGS:    5 09:54:55    -3741.097248        2.707977
BFGS:    6 09:54:57    -3741.507084        2.028543
BFGS:    7 09:55:00    -3741.786939        1.513438
BFGS:    8 09:55:03    -3741.955712        1.119357
BFGS:    9 09:55:05    -3742.031893        1.111720
BFGS:   10 09:55:07    -3742.060856        1.167889
BFGS:   11 09:55:10    -3742.151323        0.950385
BFGS:   12 09:55:13    -3742.216796        0.399332
BFGS:   13 09:55:15    -3742.232432        0.369012
BFGS:   14 09:55:17    -3742.236454        0.396576
BFGS:   15 09:55:19    -3742.248918        0.465645
BFGS:   16 09:55:22    -3742.270734        0.663876
BFGS:   17 09:55:24    -3742.324835        0.769963
BFGS:   18 09:55:27    -3742.421838        0.732816
BFGS:   19 09:55:30    -3742.483756        0.707279
BFGS:   20 09:55:32    -3742.517928        0.466927
BFGS:   21 09:55:34    -3742.542122        0.681961
BFGS:   22 09:55:36    -3742.555093        0.776358
BFGS:   23 09:55:39    -3742.591066        0.897957
BFGS:   24 09:55:41    -3742.646639        0.873659
BFGS:   25 09:55:43    -3742.739000        0.784095
BFGS:   26 09:55:46    -3742.864475        0.922415
BFGS:   27 09:55:49    -3743.006594        1.013038
BFGS:   28 09:55:52    -3743.140218        1.019623
BFGS:   29 09:55:55    -3743.244207        0.922913
BFGS:   30 09:55:57    -3743.300297        0.832780
BFGS:   31 09:55:59    -3743.327177        0.794916
BFGS:   32 09:56:01    -3743.362361        0.766307
BFGS:   33 09:56:03    -3743.395857        0.758923
BFGS:   34 09:56:05    -3743.446189        0.723173
BFGS:   35 09:56:07    -3743.525353        1.037453
BFGS:   36 09:56:09    -3743.602109        1.186590
BFGS:   37 09:56:10    -3743.680169        1.109514
BFGS:   38 09:56:12    -3743.756616        0.894144
BFGS:   39 09:56:14    -3743.823190        0.622990
BFGS:   40 09:56:16    -3743.872058        0.366021
BFGS:   41 09:56:18    -3743.900706        0.125750
BFGS:   42 09:56:20    -3743.906052        0.030492
BFGS:   43 09:56:21    -3743.906347        0.027353
BFGS:   44 09:56:22    -3743.906520        0.018652
BFGS:   45 09:56:24    -3743.906562        0.015080
BFGS:   46 09:56:25    -3743.906591        0.013829
BFGS:   47 09:56:26    -3743.906597        0.013761
BFGS:   48 09:56:27    -3743.906601        0.013684
BFGS:   49 09:56:28    -3743.906621        0.013188
BFGS:   50 09:56:29    -3743.906657        0.011933
BFGS:   51 09:56:31    -3743.906734        0.015196
BFGS:   52 09:56:32    -3743.906852        0.015902
BFGS:   53 09:56:33    -3743.906940        0.009541
