      Step     Time          Energy          fmax
BFGS:    0 08:31:13    -3090.155133        6.678086
BFGS:    1 08:31:15    -3094.625815        3.768764
BFGS:    2 08:31:17    -3096.549114        2.424788
BFGS:    3 08:31:18    -3098.041211        2.592864
BFGS:    4 08:31:19    -3099.999717        7.028493
BFGS:    5 08:31:21    -3101.133135       14.371058
BFGS:    6 08:31:22    -3103.338111        4.674810
BFGS:    7 08:31:23    -3104.627558        2.761938
BFGS:    8 08:31:24    -3105.430931        2.820257
BFGS:    9 08:31:25    -3106.034451        1.533709
BFGS:   10 08:31:25    -3106.794321        1.824844
BFGS:   11 08:31:26    -3107.497313        2.555422
BFGS:   12 08:31:27    -3108.711312        2.525842
BFGS:   13 08:31:28    -3109.674832        2.111460
BFGS:   14 08:31:29    -3110.407150        0.953013
BFGS:   15 08:31:30    -3110.662220        0.737296
BFGS:   16 08:31:31    -3111.028610        0.813400
BFGS:   17 08:31:31    -3111.183103        0.738156
BFGS:   18 08:31:32    -3111.351365        0.651697
BFGS:   19 08:31:33    -3111.440552        0.466253
BFGS:   20 08:31:34    -3111.518247        0.382271
BFGS:   21 08:31:34    -3111.578301        0.351089
BFGS:   22 08:31:35    -3111.630078        0.286195
BFGS:   23 08:31:36    -3111.675576        0.273752
BFGS:   24 08:31:36    -3111.710794        0.222907
BFGS:   25 08:31:37    -3111.733605        0.208694
BFGS:   26 08:31:38    -3111.749286        0.174870
BFGS:   27 08:31:38    -3111.766253        0.211765
BFGS:   28 08:31:39    -3111.791033        0.268587
BFGS:   29 08:31:40    -3111.823580        0.224358
BFGS:   30 08:31:40    -3111.856619        0.214847
BFGS:   31 08:31:41    -3111.880944        0.229968
BFGS:   32 08:31:42    -3111.894488        0.147417
BFGS:   33 08:31:42    -3111.901325        0.094237
BFGS:   34 08:31:43    -3111.905192        0.093242
BFGS:   35 08:31:43    -3111.907872        0.097188
BFGS:   36 08:31:44    -3111.910128        0.083979
BFGS:   37 08:31:45    -3111.912014        0.074306
BFGS:   38 08:31:45    -3111.913374        0.072828
BFGS:   39 08:31:46    -3111.914408        0.066743
BFGS:   40 08:31:46    -3111.915536        0.055692
BFGS:   41 08:31:47    -3111.917105        0.078459
BFGS:   42 08:31:47    -3111.918948        0.084378
BFGS:   43 08:31:48    -3111.920371        0.050074
BFGS:   44 08:31:48    -3111.921076        0.034220
BFGS:   45 08:31:48    -3111.921430        0.025607
BFGS:   46 08:31:49    -3111.921702        0.036955
BFGS:   47 08:31:49    -3111.921918        0.028627
BFGS:   48 08:31:50    -3111.922026        0.011386
BFGS:   49 08:31:50    -3111.922063        0.007788
