      Step     Time          Energy          fmax
BFGS:    0 13:31:39    -2768.711841        6.487984
BFGS:    1 13:31:40    -2773.523067        4.036229
BFGS:    2 13:31:41    -2773.137667       20.602988
BFGS:    3 13:31:41    -2776.771387        3.373002
BFGS:    4 13:31:42    -2777.697279        2.614385
BFGS:    5 13:31:43    -2778.817808        5.905710
BFGS:    6 13:31:43    -2779.777540        2.927353
BFGS:    7 13:31:44    -2783.747495        3.171380
BFGS:    8 13:31:45    -2784.039798        6.740095
BFGS:    9 13:31:45    -2785.520606        2.319845
BFGS:   10 13:31:46    -2786.364449        1.300185
BFGS:   11 13:31:46    -2787.097918        1.921555
BFGS:   12 13:31:47    -2787.677573        2.018451
BFGS:   13 13:31:47    -2788.443736        1.678526
BFGS:   14 13:31:48    -2788.873385        1.122620
BFGS:   15 13:31:48    -2789.401948        1.168469
BFGS:   16 13:31:49    -2789.620336        1.066914
BFGS:   17 13:31:49    -2789.796899        0.597651
BFGS:   18 13:31:50    -2789.879765        0.520169
BFGS:   19 13:31:50    -2789.932223        0.400001
BFGS:   20 13:31:50    -2789.961644        0.330239
BFGS:   21 13:31:51    -2789.982214        0.328659
BFGS:   22 13:31:51    -2789.998623        0.232910
BFGS:   23 13:31:51    -2790.018816        0.386484
BFGS:   24 13:31:52    -2790.043365        0.482631
BFGS:   25 13:31:52    -2790.068181        0.364861
BFGS:   26 13:31:53    -2790.091065        0.283648
BFGS:   27 13:31:53    -2790.110704        0.244437
BFGS:   28 13:31:53    -2790.126248        0.262320
BFGS:   29 13:31:54    -2790.138049        0.211840
BFGS:   30 13:31:54    -2790.146667        0.149239
BFGS:   31 13:31:54    -2790.152965        0.151961
BFGS:   32 13:31:55    -2790.157053        0.119053
BFGS:   33 13:31:55    -2790.159273        0.081260
BFGS:   34 13:31:55    -2790.160455        0.056324
BFGS:   35 13:31:56    -2790.161215        0.060676
BFGS:   36 13:31:56    -2790.161739        0.045263
BFGS:   37 13:31:56    -2790.162049        0.024715
BFGS:   38 13:31:56    -2790.162255        0.022316
BFGS:   39 13:31:57    -2790.162463        0.031905
BFGS:   40 13:31:57    -2790.162683        0.032879
BFGS:   41 13:31:57    -2790.162843        0.020172
BFGS:   42 13:31:57    -2790.162912        0.012086
BFGS:   43 13:31:58    -2790.162940        0.010732
BFGS:   44 13:31:58    -2790.162962        0.009270
