      Step     Time          Energy          fmax
BFGS:    0 20:58:02    -2572.940506      435.533878
BFGS:    1 20:58:03    -2699.529334       60.141162
BFGS:    2 20:58:04    -2711.241530      133.196380
BFGS:    3 20:58:05    -2703.417764      170.892581
BFGS:    4 20:58:06    -2733.650272       26.749931
BFGS:    5 20:58:07    -2738.326837       19.015401
BFGS:    6 20:58:08    -2744.282229        6.598589
BFGS:    7 20:58:09    -2745.494339        3.247789
BFGS:    8 20:58:10    -2746.431400        1.574436
BFGS:    9 20:58:11    -2747.273970        1.392032
BFGS:   10 20:58:12    -2747.563718        1.604061
BFGS:   11 20:58:12    -2748.037970        2.292370
BFGS:   12 20:58:13    -2748.376241        2.442128
BFGS:   13 20:58:14    -2748.729338        2.195591
BFGS:   14 20:58:15    -2749.103176        1.606927
BFGS:   15 20:58:16    -2749.636413        1.379516
BFGS:   16 20:58:17    -2750.087520        1.260029
BFGS:   17 20:58:17    -2750.419242        1.274830
BFGS:   18 20:58:18    -2750.635398        1.499942
BFGS:   19 20:58:19    -2750.716129        1.334609
BFGS:   20 20:58:20    -2750.764028        1.073344
BFGS:   21 20:58:20    -2750.812289        0.693326
BFGS:   22 20:58:21    -2750.852888        0.453171
BFGS:   23 20:58:22    -2750.887132        0.408006
BFGS:   24 20:58:22    -2750.904475        0.272429
BFGS:   25 20:58:23    -2750.911946        0.185919
BFGS:   26 20:58:24    -2750.915967        0.134877
BFGS:   27 20:58:24    -2750.918848        0.119560
BFGS:   28 20:58:25    -2750.921138        0.110963
BFGS:   29 20:58:25    -2750.923186        0.140334
BFGS:   30 20:58:26    -2750.925139        0.126476
BFGS:   31 20:58:27    -2750.926533        0.080104
BFGS:   32 20:58:27    -2750.927145        0.040661
BFGS:   33 20:58:28    -2750.927431        0.034928
BFGS:   34 20:58:28    -2750.927750        0.036345
BFGS:   35 20:58:28    -2750.928190        0.047973
BFGS:   36 20:58:29    -2750.928600        0.036430
BFGS:   37 20:58:29    -2750.928875        0.034147
BFGS:   38 20:58:30    -2750.929086        0.038106
BFGS:   39 20:58:30    -2750.929358        0.041055
BFGS:   40 20:58:31    -2750.929716        0.046285
BFGS:   41 20:58:31    -2750.930065        0.047414
BFGS:   42 20:58:32    -2750.930340        0.050130
BFGS:   43 20:58:32    -2750.930593        0.045981
BFGS:   44 20:58:33    -2750.930894        0.048476
BFGS:   45 20:58:33    -2750.931221        0.043114
BFGS:   46 20:58:34    -2750.931438        0.024460
BFGS:   47 20:58:34    -2750.931538        0.021192
BFGS:   48 20:58:34    -2750.931572        0.016404
BFGS:   49 20:58:35    -2750.931589        0.011704
BFGS:   50 20:58:35    -2750.931596        0.008195
