      Step     Time          Energy          fmax
BFGS:    0 10:21:30    -3053.569623       10.854980
BFGS:    1 10:21:31    -3059.807954        4.958384
BFGS:    2 10:21:32    -3066.114970        3.864197
BFGS:    3 10:21:33    -3068.962485        9.603035
BFGS:    4 10:21:34    -3072.605491        5.567762
BFGS:    5 10:21:34    -3077.021258        6.221674
BFGS:    6 10:21:35    -3079.078014       10.744584
BFGS:    7 10:21:36    -3080.553265        4.662765
BFGS:    8 10:21:36    -3081.437615        3.284392
BFGS:    9 10:21:37    -3082.699485        2.972986
BFGS:   10 10:21:37    -3083.620350        3.665190
BFGS:   11 10:21:38    -3084.637610        3.155464
BFGS:   12 10:21:39    -3085.187315        3.056510
BFGS:   13 10:21:39    -3085.820947        2.435681
BFGS:   14 10:21:40    -3086.480675        1.852456
BFGS:   15 10:21:40    -3086.854377        1.236740
BFGS:   16 10:21:41    -3087.181187        0.965323
BFGS:   17 10:21:41    -3087.398048        0.733028
BFGS:   18 10:21:42    -3087.598935        0.815914
BFGS:   19 10:21:42    -3087.774986        0.807487
BFGS:   20 10:21:43    -3087.892390        0.544814
BFGS:   21 10:21:43    -3087.971147        0.472043
BFGS:   22 10:21:44    -3088.044478        0.526425
BFGS:   23 10:21:44    -3088.115285        0.526225
BFGS:   24 10:21:45    -3088.176151        0.350720
BFGS:   25 10:21:45    -3088.220518        0.394409
BFGS:   26 10:21:46    -3088.253719        0.406407
BFGS:   27 10:21:46    -3088.279279        0.275312
BFGS:   28 10:21:47    -3088.301222        0.189933
BFGS:   29 10:21:47    -3088.321725        0.200563
BFGS:   30 10:21:47    -3088.341790        0.247819
BFGS:   31 10:21:48    -3088.362127        0.255725
BFGS:   32 10:21:48    -3088.382105        0.216715
BFGS:   33 10:21:49    -3088.400798        0.235003
BFGS:   34 10:21:49    -3088.417318        0.212293
BFGS:   35 10:21:50    -3088.431437        0.207176
BFGS:   36 10:21:50    -3088.443707        0.174903
BFGS:   37 10:21:50    -3088.453745        0.173536
BFGS:   38 10:21:51    -3088.460350        0.149197
BFGS:   39 10:21:51    -3088.463481        0.069058
BFGS:   40 10:21:52    -3088.464729        0.048063
BFGS:   41 10:21:52    -3088.465381        0.041077
BFGS:   42 10:21:52    -3088.465862        0.033397
BFGS:   43 10:21:52    -3088.466190        0.033796
BFGS:   44 10:21:53    -3088.466425        0.029122
BFGS:   45 10:21:53    -3088.466629        0.027084
BFGS:   46 10:21:53    -3088.466829        0.033205
BFGS:   47 10:21:54    -3088.467015        0.025298
BFGS:   48 10:21:54    -3088.467189        0.027221
BFGS:   49 10:21:54    -3088.467359        0.027746
BFGS:   50 10:21:54    -3088.467521        0.026292
