      Step     Time          Energy          fmax
BFGS:    0 20:19:21    -3284.434114        6.980926
BFGS:    1 20:19:23    -3291.240015        5.381227
BFGS:    2 20:19:24    -3294.166887       14.766358
BFGS:    3 20:19:25    -3296.529431        3.569402
BFGS:    4 20:19:26    -3297.351239        2.390730
BFGS:    5 20:19:27    -3298.305741        3.546337
BFGS:    6 20:19:28    -3298.752039        1.824141
BFGS:    7 20:19:29    -3299.484919        0.962212
BFGS:    8 20:19:30    -3299.755651        1.439063
BFGS:    9 20:19:31    -3300.059631        1.265322
BFGS:   10 20:19:32    -3300.213525        0.550026
BFGS:   11 20:19:33    -3300.351686        0.462205
BFGS:   12 20:19:34    -3300.454615        0.664629
BFGS:   13 20:19:35    -3300.560442        0.520421
BFGS:   14 20:19:35    -3300.638527        0.599027
BFGS:   15 20:19:36    -3300.694265        0.457984
BFGS:   16 20:19:37    -3300.736185        0.333910
BFGS:   17 20:19:38    -3300.772074        0.293444
BFGS:   18 20:19:39    -3300.801425        0.305186
BFGS:   19 20:19:40    -3300.827753        0.278507
BFGS:   20 20:19:41    -3300.854138        0.248117
BFGS:   21 20:19:42    -3300.878533        0.251843
BFGS:   22 20:19:43    -3300.895189        0.180537
BFGS:   23 20:19:44    -3300.905557        0.135570
BFGS:   24 20:19:45    -3300.914557        0.135896
BFGS:   25 20:19:46    -3300.924054        0.137168
BFGS:   26 20:19:47    -3300.932525        0.168709
BFGS:   27 20:19:48    -3300.938703        0.158145
BFGS:   28 20:19:48    -3300.943260        0.117076
BFGS:   29 20:19:49    -3300.947619        0.131758
BFGS:   30 20:19:50    -3300.952685        0.159557
BFGS:   31 20:19:51    -3300.958795        0.165739
BFGS:   32 20:19:52    -3300.965382        0.169380
BFGS:   33 20:19:53    -3300.970612        0.109751
BFGS:   34 20:19:54    -3300.973442        0.060876
BFGS:   35 20:19:55    -3300.974745        0.043326
BFGS:   36 20:19:56    -3300.975576        0.048478
BFGS:   37 20:19:57    -3300.976242        0.042192
BFGS:   38 20:19:58    -3300.976630        0.020602
BFGS:   39 20:19:58    -3300.976775        0.018378
BFGS:   40 20:19:59    -3300.976842        0.014941
BFGS:   41 20:19:59    -3300.976897        0.011099
BFGS:   42 20:20:00    -3300.976935        0.008899
