      Step     Time          Energy          fmax
BFGS:    0 09:59:15    -2768.305924       23.166847
BFGS:    1 09:59:15    -2772.569547        1.737353
BFGS:    2 09:59:16    -2772.639957        1.103086
BFGS:    3 09:59:17    -2772.687766        0.111428
BFGS:    4 09:59:17    -2772.687921        0.024174
BFGS:    5 09:59:17    -2772.687933        0.023235
BFGS:    6 09:59:18    -2772.688018        0.111486
BFGS:    7 09:59:18    -2772.688098        0.100350
BFGS:    8 09:59:18    -2772.688605        0.176155
BFGS:    9 09:59:19    -2772.690759        0.338636
BFGS:   10 09:59:19    -2772.699163        0.649182
BFGS:   11 09:59:20    -2772.731426        1.147258
BFGS:   12 09:59:20    -2772.850832        1.725408
BFGS:   13 09:59:21    -2773.378322        2.600380
BFGS:   14 09:59:22    -2774.576811        3.587722
BFGS:   15 09:59:22    -2776.137965        4.497403
BFGS:   16 09:59:23    -2777.993982        4.899452
BFGS:   17 09:59:23    -2779.853822        4.420145
BFGS:   18 09:59:24    -2781.331601        3.106752
BFGS:   19 09:59:24    -2782.203215        1.527342
BFGS:   20 09:59:25    -2782.480629        0.442711
BFGS:   21 09:59:25    -2782.491919        0.375817
BFGS:   22 09:59:26    -2782.498741        0.374993
BFGS:   23 09:59:26    -2782.509315        0.332482
BFGS:   24 09:59:27    -2782.518113        0.217452
BFGS:   25 09:59:27    -2782.521672        0.124170
BFGS:   26 09:59:27    -2782.523070        0.089633
BFGS:   27 09:59:28    -2782.523614        0.084659
BFGS:   28 09:59:28    -2782.524898        0.065074
BFGS:   29 09:59:28    -2782.525653        0.035886
BFGS:   30 09:59:29    -2782.525908        0.012366
BFGS:   31 09:59:29    -2782.525928        0.004932
