      Step     Time          Energy          fmax
BFGS:    0 10:23:44    -1966.050810        5.142841
BFGS:    1 10:23:44    -1968.706616        4.251960
BFGS:    2 10:23:45    -1973.902594        6.357062
BFGS:    3 10:23:45    -1980.714610        8.294433
BFGS:    4 10:23:46    -1984.092366       15.214796
BFGS:    5 10:23:46    -1988.622877        5.072212
BFGS:    6 10:23:47    -1988.311097       32.704681
BFGS:    7 10:23:47    -1991.689824        4.860533
BFGS:    8 10:23:48    -1992.635336        3.087148
BFGS:    9 10:23:48    -1993.741478        2.123452
BFGS:   10 10:23:48    -1994.061982        2.596411
BFGS:   11 10:23:49    -1994.331451        1.998835
BFGS:   12 10:23:49    -1994.937292        3.062980
BFGS:   13 10:23:49    -1995.293275        2.827109
BFGS:   14 10:23:50    -1996.143194        3.612411
BFGS:   15 10:23:50    -1997.238667        4.652175
BFGS:   16 10:23:51    -1997.392127        7.351470
BFGS:   17 10:23:51    -1998.301273        4.296474
BFGS:   18 10:23:51    -1998.975216        3.623596
BFGS:   19 10:23:52    -1999.281687        8.748243
BFGS:   20 10:23:52    -1999.939243        2.061204
BFGS:   21 10:23:52    -2000.092017        0.978794
BFGS:   22 10:23:53    -2000.200469        0.703672
BFGS:   23 10:23:53    -2000.263305        0.713151
BFGS:   24 10:23:53    -2000.337757        0.726947
BFGS:   25 10:23:53    -2000.368599        0.461686
BFGS:   26 10:23:54    -2000.394871        0.429263
BFGS:   27 10:23:54    -2000.422968        0.625478
BFGS:   28 10:23:54    -2000.459180        0.825295
BFGS:   29 10:23:54    -2000.501796        0.787792
BFGS:   30 10:23:55    -2000.550954        0.516339
BFGS:   31 10:23:55    -2000.616857        0.879978
BFGS:   32 10:23:55    -2000.690998        1.841709
BFGS:   33 10:23:56    -2000.797491        1.658086
BFGS:   34 10:23:56    -2000.972701        1.428332
BFGS:   35 10:23:56    -2001.130520        0.798279
BFGS:   36 10:23:56    -2001.184289        0.988327
BFGS:   37 10:23:57    -2001.239627        0.814836
BFGS:   38 10:23:57    -2001.274337        0.629714
BFGS:   39 10:23:57    -2001.326950        0.324589
BFGS:   40 10:23:57    -2001.344500        0.285070
BFGS:   41 10:23:58    -2001.363101        0.321322
BFGS:   42 10:23:58    -2001.378915        0.347274
BFGS:   43 10:23:58    -2001.392315        0.260982
BFGS:   44 10:23:58    -2001.400583        0.194905
BFGS:   45 10:23:58    -2001.407962        0.233619
BFGS:   46 10:23:59    -2001.415613        0.208072
BFGS:   47 10:23:59    -2001.423509        0.228499
BFGS:   48 10:23:59    -2001.429236        0.146103
BFGS:   49 10:23:59    -2001.432774        0.122671
BFGS:   50 10:23:59    -2001.436037        0.165249
