      Step     Time          Energy          fmax
BFGS:    0 10:22:51    -2352.217296        4.413883
BFGS:    1 10:22:52    -2354.047628        3.428296
BFGS:    2 10:22:52    -2355.703431        3.049412
BFGS:    3 10:22:53    -2360.328971        3.814996
BFGS:    4 10:22:53    -2364.796527        4.478487
BFGS:    5 10:22:54    -2365.995360        9.466509
BFGS:    6 10:22:54    -2368.140639        3.629373
BFGS:    7 10:22:55    -2370.268092        3.238606
BFGS:    8 10:22:55    -2372.680961        7.588049
BFGS:    9 10:22:55    -2374.392417        3.609002
BFGS:   10 10:22:56    -2376.340912        4.434867
BFGS:   11 10:22:56    -2377.529107        3.582870
BFGS:   12 10:22:57    -2379.965444        3.602182
BFGS:   13 10:22:57    -2382.092548        4.397889
BFGS:   14 10:22:57    -2384.115430        7.327121
BFGS:   15 10:22:58    -2385.801246        4.062510
BFGS:   16 10:22:58    -2386.986521        2.457192
BFGS:   17 10:22:58    -2387.674321        2.294851
BFGS:   18 10:22:59    -2388.130719        1.959971
BFGS:   19 10:22:59    -2388.766296        1.379442
BFGS:   20 10:22:59    -2389.070672        0.857487
BFGS:   21 10:23:00    -2389.329516        0.739451
BFGS:   22 10:23:00    -2389.450323        0.629133
BFGS:   23 10:23:00    -2389.607111        0.489194
BFGS:   24 10:23:01    -2389.692446        0.480333
BFGS:   25 10:23:01    -2389.777681        0.530086
BFGS:   26 10:23:01    -2389.846360        0.643756
BFGS:   27 10:23:01    -2389.913904        0.540964
BFGS:   28 10:23:02    -2389.967724        0.361819
BFGS:   29 10:23:02    -2390.010897        0.315596
BFGS:   30 10:23:02    -2390.053145        0.419864
BFGS:   31 10:23:03    -2390.101408        0.514877
BFGS:   32 10:23:03    -2390.143197        0.452473
BFGS:   33 10:23:03    -2390.168305        0.322616
BFGS:   34 10:23:03    -2390.181038        0.195872
BFGS:   35 10:23:04    -2390.187353        0.111799
BFGS:   36 10:23:04    -2390.190589        0.070216
BFGS:   37 10:23:04    -2390.192137        0.062430
BFGS:   38 10:23:04    -2390.193163        0.057015
BFGS:   39 10:23:04    -2390.194329        0.057145
BFGS:   40 10:23:05    -2390.195585        0.053840
BFGS:   41 10:23:05    -2390.196651        0.041321
BFGS:   42 10:23:05    -2390.197503        0.042369
BFGS:   43 10:23:05    -2390.198415        0.048430
BFGS:   44 10:23:06    -2390.199630        0.056347
BFGS:   45 10:23:06    -2390.201172        0.076951
BFGS:   46 10:23:06    -2390.202822        0.079051
BFGS:   47 10:23:06    -2390.204368        0.067398
BFGS:   48 10:23:06    -2390.205765        0.072910
BFGS:   49 10:23:07    -2390.207017        0.064233
BFGS:   50 10:23:07    -2390.208062        0.045632
