      Step     Time          Energy          fmax
BFGS:    0 08:21:16    -3674.867870       11.464376
BFGS:    1 08:21:18    -3685.395125        5.592804
BFGS:    2 08:21:20    -3690.554723        2.823968
BFGS:    3 08:21:22    -3691.861716        2.159547
BFGS:    4 08:21:24    -3692.467396        1.403708
BFGS:    5 08:21:25    -3692.777860        0.792159
BFGS:    6 08:21:27    -3693.124836        0.904008
BFGS:    7 08:21:28    -3693.384757        0.960376
BFGS:    8 08:21:30    -3693.677353        0.891667
BFGS:    9 08:21:31    -3693.958965        0.918596
BFGS:   10 08:21:33    -3694.192497        0.844259
BFGS:   11 08:21:35    -3694.367701        0.632145
BFGS:   12 08:21:36    -3694.545611        0.652368
BFGS:   13 08:21:38    -3694.785672        0.785804
BFGS:   14 08:21:40    -3695.074559        1.074503
BFGS:   15 08:21:41    -3695.341739        1.078466
BFGS:   16 08:21:43    -3695.561213        0.770635
BFGS:   17 08:21:45    -3695.749942        0.578344
BFGS:   18 08:21:46    -3695.915469        0.669696
BFGS:   19 08:21:48    -3696.053715        0.649784
BFGS:   20 08:21:49    -3696.161800        0.430883
BFGS:   21 08:21:51    -3696.238756        0.387655
BFGS:   22 08:21:52    -3696.283378        0.249361
BFGS:   23 08:21:54    -3696.304978        0.208694
BFGS:   24 08:21:55    -3696.315871        0.173540
BFGS:   25 08:21:56    -3696.324241        0.128429
BFGS:   26 08:21:57    -3696.331597        0.116610
BFGS:   27 08:21:58    -3696.336339        0.099549
BFGS:   28 08:21:59    -3696.339213        0.089759
BFGS:   29 08:22:00    -3696.341786        0.071279
BFGS:   30 08:22:02    -3696.344695        0.095587
BFGS:   31 08:22:03    -3696.347317        0.110490
BFGS:   32 08:22:04    -3696.349064        0.080370
BFGS:   33 08:22:05    -3696.350097        0.041437
BFGS:   34 08:22:06    -3696.350787        0.045261
BFGS:   35 08:22:07    -3696.351197        0.044411
BFGS:   36 08:22:08    -3696.351384        0.039078
BFGS:   37 08:22:08    -3696.351475        0.022984
BFGS:   38 08:22:09    -3696.351543        0.014128
BFGS:   39 08:22:10    -3696.351599        0.011541
BFGS:   40 08:22:11    -3696.351631        0.007666
